Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2010,19,75,80748,0.0438,1.3347,2,0.75,2,5,1,31,1,97156,PT01,4
2010,19,75,119712,0.0425,1.9787,2,0.6762,2,5,1,66,1,94675,PT01,5
2010,19,75,328434,0.045,5.4287,2,0.69,2,5,1,67,1,198000,PT01,4
2010,19,75,88286,0.0425,1.4593,2,0.8,2,5,1,39,1,118400,PT01,5
2010,19,75,57192,0.04,0.9453,2,0.72,2,5,1,27,1,64800,PT01,5
2010,19,75,136572,0.04,2.2574,2,0.5714,2,5,1,48,1,80000,PT01,5
2010,19,75,56928,0.045,0.941,2,0.8,2,5,1,34,1,99200,PT01,5
2010,19,75,57228,0.04,0.9459,2,0.47,2,5,1,59,1,45000,PT01,5
2010,19,75,28320,0.0488,0.4681,2,0.8,2,5,1,27,1,76800,PT01,4
2010,19,75,47388,0.0413,0.7833,2,0.2588,2,7,1,72,1,31700,PT01,5
2010,19,75,25560,0.045,0.4225,2,0.48,2,5,1,83,1,45500,PT01,5
2010,19,75,138156,0.045,2.2836,2,0.7453,2,5,1,24,1,141600,PT01,4
2010,19,75,58965,0.045,0.9746,1,0.2222,2,5,1,70,1,20000,PT01,5
2010,19,75,21660,0.045,0.358,2,0.71,2,5,1,48,1,60000,PT01,2
2010,19,75,76092,0.0438,1.2577,2,0.8,2,5,1,29,1,92000,PT01,5
2010,19,75,28356,0.0388,0.4687,2,0.2692,2,5,1,67,1,64600,PT01,5
2010,19,75,100800,0.045,1.6661,2,0.8,2,5,1,47,1,232000,PT01,5
2010,19,75,100404,0.05,1.6596,1,0.8,2,5,1,31,1,138400,PT01,5
2010,19,75,74736,0.045,1.2353,2,0.8,2,5,1,36,1,144000,PT01,5
2010,19,75,64367,0.0375,1.0639,2,0.66,2,5,1,39,1,63000,PT01,5
2010,19,75,42720,0.04,0.7061,2,0.61,2,5,1,52,1,61000,PT01,5
2010,19,75,47928,0.0463,0.7922,1,0.75,2,5,1,55,1,135000,PT01,4
2010,19,75,92688,0.0488,1.5319999999999998,2,0.7898,2,5,1,63,1,248800,PT01,5
2010,19,75,39204,0.0488,0.648,1,0.8,2,5,1,38,1,64000,PT01,5
2010,19,75,76956,0.04,1.272,2,0.2685,2,5,1,51,1,37600,PT01,5
2010,19,75,188148,0.0425,3.1099,2,0.7581,2,5,1,60,1,163000,PT01,3
2010,19,75,100044,0.0438,1.6536,2,0.7357,2,5,1,57,1,103000,PT01,5
2010,19,75,47424,0.0375,0.7839,2,0.44,2,5,2,47,1,54000,PT01,5
2010,19,75,37976,0.0425,0.6277,1,0.6667,1,5,2,34,1,80000,PT01,4
2010,19,75,65499,0.0425,1.0826,2,0.8,2,5,1,39,1,64000,PT01,5
2010,19,75,152912,0.0375,2.5275,2,0.69,2,5,2,38,1,105000,PT01,5
2010,19,75,104731,0.0388,1.7311,2,0.3991,2,5,1,62,1,90000,PT01,5
2010,19,75,52020,0.0425,0.8598,2,0.7856,2,5,1,32,1,103700,PT01,5
2010,19,75,83199,0.045,1.3752,4,0.67,2,5,1,55,1,136000,PT01,5
2010,19,75,64448,0.04,1.0653,2,0.8,2,5,1,30,1,56800,PT01,5
2010,19,75,35172,0.0375,0.5814,2,0.58,2,5,1,54,1,120000,PT01,5
2010,19,75,137114,0.0438,2.2663,2,0.8,2,5,2,37,1,75840,PT01,5
2010,19,75,123840,0.0438,2.0469,2,0.8,2,5,1,38,1,227200,PT01,3
2010,19,75,36304,0.0375,0.6001,2,0.56,2,5,1,61,1,70300,PT01,4
2010,19,75,50004,0.0388,0.8265,2,0.7065,2,5,1,33,1,65000,PT01,5
2010,19,75,92885,0.0438,1.5353,2,0.8,2,5,3,34,1,216000,PT01,4
2010,19,75,95196,0.0375,1.5735,2,0.7865,2,5,1,62,1,221000,PT01,5
2010,19,75,63780,0.0425,1.0542,2,0.8,2,5,1,38,1,84000,PT01,5
2010,19,75,71373,0.0438,1.1797,2,0.8,2,5,1,63,1,52000,PT01,5
2010,19,75,62400,0.04,1.0314,2,0.8,2,5,1,47,1,64800,PT01,4
2010,19,75,79824,0.045,1.3194,1,0.8,1,5,1,20,1,188000,PT01,4
2010,19,75,115392,0.04,1.9073,2,0.6068,2,5,1,43,1,179000,PT01,5
2010,19,75,80724,0.0388,1.3343,2,0.6383,2,5,1,50,1,95750,PT01,5
2010,19,75,99384,0.0375,1.6427,2,0.8,2,5,1,37,1,156000,PT01,5
2010,19,75,100428,0.045,1.66,2,0.4262,2,5,1,52,1,140650,PT01,5
2010,19,75,140460,0.0425,2.3217,2,0.7327,2,5,1,42,1,131884,PT01,5
2010,19,75,123456,0.045,2.0406,2,0.7982,2,5,1,68,1,87800,PT01,5
2010,19,75,43092,0.0425,0.7123,1,0.8,2,5,1,26,1,54400,PT01,4
2010,19,75,73140,0.0425,1.2089,2,0.6579,2,5,1,30,1,125000,PT01,5
2010,19,75,113959,0.0488,1.8836,2,0.73,2,5,1,48,1,170000,PT01,5
2010,19,75,91044,0.0413,1.5049,2,0.6667,2,5,1,59,1,90000,PT01,5
2010,19,75,102888,0.0438,1.7006,2,0.7961,2,5,1,58,1,203000,PT01,5
2010,19,75,86820,0.0438,1.435,2,0.8,2,5,1,40,1,112000,PT01,5
2010,19,75,78000,0.0388,1.2893,2,0.8,2,5,1,32,1,104000,PT01,5
2010,19,75,67536,0.0388,1.1163,2,0.8,2,5,1,39,1,152000,PT01,5
2010,19,75,78530,0.0375,1.298,2,0.69,2,5,1,51,1,130000,PT01,5
2010,19,75,102960,0.0425,1.7018,2,0.725,2,5,1,41,1,145000,PT01,4
2010,19,75,88098,0.0388,1.4562,2,0.6225,2,5,1,47,1,49800,PT01,5
2010,19,75,67092,0.0388,1.109,2,0.8,2,5,2,43,1,48000,PT01,2
2010,19,75,188140,0.0425,3.1098,2,0.6,2,5,1,49,1,165000,PT01,4
2010,19,75,125000,0.0375,2.0661,2,0.8,2,5,1,48,1,260000,PT01,5
2010,19,75,562726,0.0375,9.3013,2,0.2957,2,5,1,50,1,207000,PT01,5
2010,19,75,147912,0.0388,2.4448,2,0.4449,2,5,1,38,1,109000,PT01,5
2010,19,75,73068,0.0425,1.2077,2,0.7413,2,5,1,33,1,118600,PT01,5
2010,19,75,312682,0.0375,5.1683,1,0.8,2,5,1,62,1,108000,PT01,5
2010,19,75,195357,0.0388,3.2289999999999996,2,0.4082,2,5,1,64,1,100000,PT01,5
2010,19,75,40992,0.0425,0.6776,1,0.8,1,5,1,23,1,53600,PT01,4
2010,19,75,53820,0.0375,0.8896,2,0.8,2,5,1,33,1,52000,PT01,5
2010,19,75,89952,0.0425,1.4868,2,0.47,2,5,1,35,1,123000,PT01,4
2010,19,75,85596,0.0388,1.4148,2,0.7619,2,5,2,38,1,160000,PT01,4
2010,19,75,96792,0.0425,1.5999,2,0.8,2,5,1,34,1,112000,PT01,5
2010,19,77,56352,0.045,0.7698,2,0.6539,2,5,2,35,1,170000,PT01,4
2010,19,77,102600,0.05,1.4016,2,0.95,2,5,1,32,1,213750,PT01,4
2010,19,77,68400,0.04,0.9344,2,0.5333,2,7,3,45,2,160000,PT01,5
2010,19,77,1411951,0.04,19.2889,2,0.5917,2,5,1,70,1,355000,PT01,5
2010,19,77,200000,0.0475,2.7322,2,0.4511,2,5,1,50,2,300000,PT01,5
2010,19,77,81952,0.0375,1.1196,2,0.65,2,5,1,45,2,195000,PT01,5
2010,19,77,53424,0.045,0.7298,2,0.7182,2,5,1,32,1,79000,PT01,5
2010,19,77,93540,0.0375,1.2779,2,0.7129,2,5,1,54,1,60600,PT01,5
2010,19,77,46000,0.045,0.6284,2,0.6316,2,5,1,29,1,60000,PT01,5
2010,19,77,181545,0.045,2.4801,2,0.774,2,5,1,50,1,387000,PT01,4
2010,19,79,227945,0.0438,3.9989999999999997,2,0.8,2,5,2,39,1,144000,PT01,5
2010,19,79,89558,0.0513,1.5712,2,0.8,2,5,1,48,1,87200,PT01,4
2010,19,79,249553,0.0375,4.3781,2,0.64,2,5,1,36,1,176000,PT01,5
2010,19,79,197153,0.0388,3.4588,2,0.54,2,5,1,50,1,175500,PT01,5
2010,19,79,118571,0.045,2.0802,2,0.5508,2,5,1,53,1,168000,PT01,5
2010,19,79,103386,0.0438,1.8138,2,0.6,2,5,1,46,1,90000,PT01,4
2010,19,79,64865,0.0413,1.138,2,0.6824,2,5,1,58,1,58000,PT01,4
2010,19,79,59249,0.0388,1.0395,2,0.8,2,5,2,47,1,128000,PT01,5
2010,19,79,77646,0.0488,1.3622,2,0.8,2,5,1,52,1,108000,PT01,4
2010,19,79,106427,0.0375,1.8671,2,0.5185,2,5,1,50,1,70000,PT01,5
2010,19,79,119549,0.0438,2.0974,2,0.7,2,5,1,30,1,91000,PT01,5
2010,19,79,57327,0.0388,1.0057,2,0.5533,2,5,1,61,1,83000,PT01,5
2010,19,79,68527,0.0388,1.2022,2,0.7977,2,5,1,29,1,69000,PT01,4
2010,19,79,278307,0.0425,4.8826,2,0.8,2,5,1,54,1,280000,PT01,5
2010,19,79,51090,0.0475,0.8963,1,0.8,1,5,1,25,1,32000,PT01,4
2010,19,79,218477,0.0463,3.8329,2,0.8,2,5,1,72,1,120000,PT01,3
2010,19,79,66487,0.0488,1.1664,1,0.7917,1,5,1,24,1,19000,PT01,4
2010,19,79,62462,0.0513,1.0958,1,0.8,1,5,1,22,1,160000,PT01,4
2010,19,79,42058,0.045,0.7379,2,0.7619,2,5,2,37,1,80000,PT01,4
2010,19,79,118419,0.0388,2.0775,2,0.8,2,5,1,57,1,256000,PT01,5
2010,19,79,104688,0.0388,1.8366,2,0.6598,2,5,1,31,1,77200,PT01,5
2010,19,79,73000,0.0475,1.2807,2,0.8,2,5,1,52,1,128000,PT01,5
2010,19,79,36225,0.0388,0.6355,2,0.6667,2,5,1,74,1,80000,PT01,5
2010,19,79,350000,0.0375,6.1404,2,0.7874,2,5,1,55,1,194300,PT01,4
2010,19,79,130945,0.045,2.2973,2,0.7993,2,5,1,46,1,118300,PT01,5
2010,19,79,84127,0.0413,1.4759,2,0.2941,2,5,1,59,1,50000,PT01,5
2010,19,79,22954,0.0388,0.4027,2,0.2411,2,5,2,68,1,36400,PT01,5
2010,19,79,270935,0.0375,4.7532,2,0.75,2,5,1,51,1,225000,PT01,5
2010,19,79,140254,0.045,2.4606,2,0.8,2,5,1,55,1,232000,PT01,4
2010,19,79,109780,0.0438,1.926,2,0.5948,2,5,1,46,1,69000,PT01,5
2010,19,79,78459,0.0475,1.3765,2,0.6838,2,5,2,78,1,63250,PT01,5
2010,19,79,33839,0.045,0.5937,2,0.4393,2,5,1,28,1,61500,PT01,4
2010,19,79,134843,0.0413,2.3657,2,0.4587,2,5,1,59,1,100000,PT01,5
2010,19,79,75428,0.045,1.3233,2,0.85,2,5,1,31,1,199750,PT01,5
2010,19,79,56950,0.0475,0.9991,2,0.7366,2,5,2,38,1,82500,PT01,3
2010,19,79,74360,0.0475,1.3046,2,0.7625,2,5,1,39,1,61000,PT01,5
2010,19,79,59236,0.0463,1.0392,2,0.7907,2,5,1,36,1,136000,PT01,3
2010,19,79,87360,0.045,1.5326,1,0.8,1,5,1,51,1,88000,PT01,4
2010,19,79,91831,0.045,1.6111,1,0.8,2,5,1,38,1,88000,PT01,4
2010,19,79,27201,0.0488,0.4772,2,0.625,2,5,2,71,1,55000,PT01,5
2010,19,79,83920,0.045,1.4723,2,0.6451,2,5,1,40,1,117400,PT01,5
2010,19,79,57674,0.0438,1.0118,2,0.7933,2,5,1,65,1,119000,PT01,5
2010,19,79,58437,0.0388,1.0252,2,0.466,2,5,1,47,1,48000,PT01,5
2010,19,79,65236,0.0388,1.1445,1,0.8,2,5,1,33,1,113600,PT01,5
2010,19,79,305408,0.0425,5.358,2,0.7731,2,5,1,55,1,224200,PT01,4
2010,19,79,93855,0.0388,1.6466,2,0.8,2,5,1,43,1,169600,PT01,4
2010,19,79,90600,0.0438,1.5895,2,0.9226,2,5,1,29,1,143000,PT01,4
2010,19,79,33946,0.0425,0.5955,2,0.725,2,5,1,37,1,72500,PT01,5
2010,19,79,44091,0.0388,0.7735,2,0.7064,2,5,1,55,1,44500,PT01,5
2010,19,79,76003,0.0388,1.3334,2,0.5625,2,5,1,59,1,54000,PT01,5
2010,19,79,113409,0.0375,1.9896,2,0.6864,2,5,1,46,1,162000,PT01,5
2010,19,79,55108,0.045,0.9668,2,0.6984,2,5,1,28,1,106500,PT01,3
2010,19,79,110805,0.0388,1.9439,2,0.4828,2,5,1,53,1,140000,PT01,4
2010,19,79,35328,0.0438,0.6198,1,0.8,2,5,1,38,1,57600,PT01,4
2010,19,79,162000,0.0375,2.8421,2,0.4815,2,5,1,43,1,130000,PT01,5
2010,19,79,64849,0.0388,1.1377,2,0.7205,2,5,1,56,1,201750,PT01,5
2010,19,79,107784,0.04,1.8909,2,0.7895,2,5,1,39,1,120000,PT01,5
2010,19,79,105186,0.045,1.8454,2,0.5556,2,5,1,53,1,125000,PT01,5
2010,19,79,117600,0.0413,2.0632,2,0.7653,2,5,1,57,1,75000,PT01,5
2010,19,79,35651,0.0475,0.6255,1,0.5,2,5,2,63,1,35000,PT01,5
2010,19,79,36941,0.045,0.6481,2,0.4384,2,5,1,66,1,60500,PT01,5
2010,19,79,129782,0.045,2.2769,2,0.725,2,5,1,43,1,116000,PT01,4
2010,19,79,104557,0.045,1.8343,2,0.7643,2,5,1,38,1,120000,PT01,4
2010,19,79,34726,0.0413,0.6092,2,0.1502,2,5,2,44,1,45800,PT01,5
2010,19,79,160211,0.0425,2.8107,2,0.8,2,5,1,49,1,145520,PT01,4
2010,19,79,77221,0.0388,1.3548,2,0.8,2,5,1,58,1,91200,PT01,4
2010,19,79,72055,0.045,1.2641,2,0.6926,2,5,1,60,1,71000,PT01,5
2010,19,79,158714,0.045,2.7845,2,0.8,2,5,1,44,1,208000,PT01,5
2010,19,79,61800,0.0488,1.0842,2,0.8,2,5,1,46,1,97600,PT01,4
2010,19,79,93734,0.05,1.6445,2,0.8,2,5,1,31,1,232000,PT01,4
2010,19,79,77342,0.0425,1.3569,2,0.7059,2,5,1,51,1,60000,PT01,5
2010,19,79,53000,0.0475,0.9298,2,0.6986,2,5,1,40,1,197000,PT01,3
2010,19,79,72812,0.045,1.2774,2,0.7759,2,5,1,30,1,45000,PT01,5
2010,19,79,72728,0.0513,1.2759,1,0.8,2,5,2,70,1,218000,PT01,5
2010,19,79,109826,0.0513,1.9268,2,0.7658,2,5,1,58,1,121000,PT01,5
2010,19,79,98800,0.0488,1.7333,2,0.8,2,5,1,35,1,252800,PT01,4
2010,19,79,35381,0.0513,0.6207,1,0.8667,1,5,1,25,1,88000,PT01,4
2010,19,79,150093,0.045,2.6332,2,0.8,2,5,1,36,1,224000,PT01,5
2010,19,79,65432,0.0413,1.1479,2,0.7979,2,5,1,29,1,75000,PT01,4
2010,19,79,48391,0.0513,0.8490000000000001,1,0.8,2,5,1,79,1,83600,PT01,5
2010,19,79,50000,0.0425,0.8772,1,0.8,1,5,1,25,1,58400,PT01,4
2010,19,79,113717,0.045,1.995,2,0.8,2,5,1,31,1,109600,PT01,5
2010,19,79,75073,0.045,1.3171,2,0.6143,2,5,1,56,1,107500,PT01,5
2010,19,79,51805,0.0388,0.9089,2,0.75,2,5,1,59,1,27750,PT01,4
2010,19,79,487601,0.0488,8.5544,2,0.6779999999999999,2,5,1,42,1,169500,PT01,5
2010,19,79,54392,0.04,0.9542,2,0.8,2,5,1,75,1,52000,PT01,5
2010,19,79,38002,0.0438,0.6667,2,0.8,2,5,1,37,1,65600,PT01,5
2010,19,79,163192,0.0388,2.863,2,0.7659,2,5,1,42,1,157000,PT01,5
2010,19,79,229651,0.0388,4.029,2,0.8,2,5,1,50,1,228000,PT01,5
2010,19,79,74766,0.0388,1.3117,2,0.8,2,5,1,47,1,76000,PT01,5
2010,19,79,178156,0.0375,3.1255,2,0.7955,2,5,1,58,1,175000,PT01,4
2010,19,79,52686,0.0438,0.9243,2,0.7562,2,5,1,57,1,91500,PT01,4
2010,19,79,177522,0.0438,3.1144,1,0.6875,2,5,1,50,1,55000,PT01,5
2010,19,79,44386,0.0425,0.7787,2,0.7714,2,5,1,27,1,54000,PT01,4
2010,19,79,62109,0.0425,1.0896,2,0.8,2,5,1,40,1,100000,PT01,4
2010,19,79,37772,0.045,0.6627,2,0.7407,2,5,1,43,1,60000,PT01,5
2010,19,79,103912,0.0488,1.8230000000000002,1,0.6972,2,5,1,40,1,160000,PT01,5
2010,19,79,107035,0.0375,1.8778,2,0.8,2,5,1,50,1,130400,PT01,5
2010,19,79,61179,0.0388,1.0733,2,0.629,2,5,1,73,1,62900,PT01,5
2010,19,79,53251,0.0425,0.9342,2,0.6835,2,5,1,62,1,108000,PT01,5
2010,19,79,75831,0.0388,1.3304,2,0.8,2,5,2,50,1,158400,PT01,4
2010,19,79,105024,0.0375,1.8425,2,0.76,2,5,1,51,1,152000,PT01,5
2010,19,79,103273,0.04,1.8118,2,0.8,2,5,1,38,1,93600,PT01,5
2010,19,79,66987,0.0388,1.1752,2,0.7814,2,5,1,50,1,84000,PT01,5
2010,19,79,244208,0.0388,4.2844,1,0.8,2,5,1,51,2,52000,PT01,5
2010,19,79,72000,0.0388,1.2632,2,0.6066,2,5,1,46,1,151650,PT01,5
2010,19,79,207477,0.0375,3.6399,2,0.529,2,5,1,68,1,82000,PT01,5
2010,19,79,143553,0.0388,2.5185,2,0.6957,2,5,1,44,1,162100,PT01,5
2010,19,79,62139,0.0425,1.0902,2,0.7955,2,5,1,34,1,87500,PT01,5
2010,19,79,90630,0.0388,1.59,2,0.4974,2,5,1,50,1,97000,PT01,5
2010,19,79,113656,0.0375,1.994,2,0.4773,2,5,1,53,1,105000,PT01,2
2010,19,79,41754,0.0388,0.7325,2,0.6095,2,5,1,63,1,83500,PT01,3
2010,19,79,62000,0.0388,1.0877,2,0.4375,2,5,1,33,1,87500,PT01,5
2010,19,79,184173,0.04,3.2311,2,0.792,2,5,1,66,1,237600,PT01,5
2010,19,79,94597,0.04,1.6596,2,0.8,2,5,1,51,1,133600,PT01,5
2010,19,79,56356,0.0388,0.9887,2,0.4634,2,5,2,55,1,76000,PT01,5
2010,19,79,65792,0.0438,1.1542,2,0.32799999999999996,2,5,1,80,1,82000,PT01,5
2010,19,79,115632,0.0388,2.0286,2,0.4231,2,5,1,68,1,55000,PT01,5
2010,19,79,123568,0.0375,2.1679,2,0.71,2,5,1,39,1,78100,PT01,5
2010,19,79,81952,0.0388,1.4378,2,0.4191,2,5,1,57,1,44000,PT01,5
2010,19,79,123885,0.0375,2.1734,2,0.7175,2,5,1,45,1,192650,PT01,5
2010,19,79,143292,0.05,2.5139,1,0.8,2,5,1,27,1,148000,PT01,4
2010,19,79,35328,0.0388,0.6198,2,0.8,2,5,1,38,1,47200,PT01,4
2010,19,79,68328,0.0438,1.1987,2,0.8,2,5,1,40,1,52400,PT01,4
2010,19,79,22240,0.0425,0.3902,2,0.5513,2,5,2,72,1,43000,PT01,5
2010,19,79,90616,0.0388,1.5898,2,0.8,2,5,1,86,1,196000,PT01,5
2010,19,79,24378,0.0388,0.4277,2,0.7965,2,5,1,72,1,45000,PT01,3
2010,19,79,104979,0.0388,1.8417,2,0.2667,2,5,1,61,1,48000,PT01,5
2010,19,79,60573,0.0438,1.0627,2,0.7986,2,5,1,35,1,115800,PT01,4
2010,19,79,197153,0.0388,3.4588,2,0.7425,2,5,1,50,2,148500,PT01,5
2010,19,79,58588,0.0388,1.0279,2,0.4358,2,5,1,62,1,113300,PT01,5
2010,19,83,74916,0.045,1.3143,1,0.8,1,5,1,23,1,120000,PT01,5
2010,19,83,126768,0.04,2.224,2,0.556,2,5,1,39,1,97300,PT01,5
2010,19,83,82830,0.0375,1.4532,2,0.8,2,5,1,46,1,64000,PT01,5
2010,19,83,121044,0.0425,2.1236,2,0.8,2,5,1,58,1,210000,PT01,4
2010,19,83,73455,0.0488,1.2978,1,0.9365,2,5,1,31,1,118000,PT01,5
2010,19,83,86064,0.05,1.5099,2,0.7973,2,5,1,44,1,119600,PT01,5
2010,19,83,26400,0.055,0.4664,1,0.7143,2,5,2,46,1,45000,PT01,5
2010,19,83,293244,0.0425,5.1446,1,0.8,2,5,1,60,1,108000,PT01,4
2010,19,83,66168,0.0375,1.1608,2,0.8,2,5,1,35,1,70400,PT01,5
2010,19,83,84204,0.0375,1.4773,2,0.7934,2,5,1,32,1,73000,PT01,5
2010,19,85,148480,0.055,2.1121,2,0.8,2,5,1,38,1,128000,PT01,3
2010,19,85,34176,0.0525,0.4889,1,0.8,1,5,1,21,1,40000,PT01,1
2010,19,85,41244,0.0488,0.5867,1,0.8,1,5,1,24,1,100400,PT01,4
2010,19,87,89448,0.0475,1.5693,1,0.8,1,5,1,27,1,104000,PT01,4
2010,19,87,65641,0.045,1.1516,2,0.657,2,5,1,41,1,193800,PT01,3
2010,19,87,82452,0.0538,1.4465,2,0.5731,2,5,2,35,1,74500,PT01,3
2010,19,87,107628,0.0425,1.8882,2,0.91,2,5,1,38,1,89000,PT01,5
2010,19,87,25728,0.045,0.4514,2,0.59,2,1,1,38,1,51100,PT01,5
2010,19,87,116124,0.0375,2.0373,2,0.73,2,5,1,40,1,193135,PT01,5
2010,19,87,139668,0.0375,2.4503,2,0.58,2,5,1,41,1,175300,PT01,5
2010,19,87,77076,0.0425,1.3522,2,0.6,2,5,1,35,1,165000,PT01,4
2010,19,87,124116,0.0438,2.1775,2,0.7659999999999999,2,5,1,46,1,144000,PT01,4
2010,19,87,69798,0.045,1.2245,2,0.8,2,5,1,66,1,120000,PT01,3
2010,19,89,70200,0.045,1.2316,1,0.8,2,5,1,99,1,133600,PT01,4
2010,19,89,59844,0.04,1.0499,2,0.53,2,5,1,99,1,83000,PT01,5
2010,19,89,99000,0.04,1.7368,2,0.75,2,5,1,99,1,150000,PT01,5
2010,19,89,63034,0.0475,1.1059,1,0.8,1,5,1,99,1,87200,PT01,5
2010,19,89,79992,0.0375,1.4034,2,0.8,2,5,1,99,1,87200,PT01,4
2010,19,89,21840,0.0375,0.3832,2,0.8,2,5,1,99,1,40000,PT01,3
2010,19,89,83172,0.045,1.4592,1,0.9,2,5,1,99,1,206900,PT01,5
2010,19,89,60152,0.045,1.0553,2,0.77,2,5,1,99,1,67000,PT01,4
2010,19,89,36088,0.04,0.6331,2,0.73,2,5,2,99,1,48000,PT01,5
2010,19,89,71713,0.045,1.2581,2,0.79,2,5,1,99,1,132970,PT01,4
2010,19,89,101376,0.045,1.7785,2,0.9208,2,5,2,99,1,93000,PT01,3
2010,19,89,30864,0.04,0.5415,2,0.76,2,5,2,99,1,63000,PT01,5
2010,19,89,21515,0.0463,0.3775,2,0.88,2,5,2,99,1,56213,PT01,4
2010,19,89,129996,0.04,2.2806,1,0.57,2,5,1,99,1,135000,PT01,5
2010,19,89,52488,0.0375,0.9208,2,0.768,2,5,2,99,1,74500,PT01,4
2010,19,89,39395,0.0475,0.6911,2,0.8,2,5,2,99,1,124000,PT01,5
2010,19,89,82988,0.0463,1.4559,2,0.8247,2,5,1,99,1,127826,PT01,5
2010,19,89,83350,0.04,1.4623,2,0.7,2,5,1,99,1,97500,PT01,5
2010,19,89,76107,0.0463,1.3352,2,0.8,2,5,2,99,1,92000,PT01,4
2010,19,89,32601,0.0475,0.5719,2,0.72,2,5,1,99,1,160000,PT01,4
2010,19,89,62803,0.0388,1.1018,1,0.8,2,5,2,99,1,176000,PT01,5
2010,19,89,89508,0.04,1.5703,2,0.4708,2,5,1,99,1,82869,PT01,5
2010,19,89,80952,0.04,1.4202,2,0.3,2,5,1,99,1,65400,PT01,5
2010,19,89,32552,0.0375,0.5711,2,0.8,2,5,2,99,1,68800,PT01,3
2010,19,89,27186,0.045,0.4769,2,0.78,2,5,2,99,1,47000,PT01,5
2010,19,89,87737,0.04,1.5392,2,0.69,2,5,1,99,1,93000,PT01,3
2010,19,89,64027,0.045,1.1233,2,0.73,2,5,2,99,1,171000,PT01,5
2010,19,89,53028,0.0425,0.9303,2,0.8,2,5,1,99,1,88000,PT01,4
2010,19,89,57300,0.0375,1.0053,2,0.7258,2,5,1,99,1,65325,PT01,5
2010,19,89,75600,0.0375,1.3263,2,0.79,2,5,1,99,1,138591,PT01,5
2010,19,89,93996,0.04,1.6491,2,0.5648,2,5,1,99,1,110143,PT01,5
2010,19,89,64152,0.04,1.1255,2,0.583,2,5,1,99,1,78128,PT01,5
2010,19,89,79164,0.04,1.3888,2,0.7775,2,5,1,99,1,125180,PT01,5
2010,19,89,114912,0.0488,2.016,2,0.8,2,5,1,99,1,208000,PT01,5
2010,19,89,114912,0.0425,2.016,2,0.7899,2,5,1,99,1,205362,PT01,5
2010,19,89,74796,0.0425,1.3122,2,0.7993,2,5,1,99,1,206472,PT01,5
2010,19,89,74802,0.0513,1.3123,2,0.8,2,5,1,99,1,206640,PT01,5
2010,19,89,31260,0.0425,0.5484,1,0.8,1,5,1,99,1,49600,PT01,3
2010,19,89,54837,0.045,0.9621,2,0.7765,2,5,1,46,1,120354,PT01,2
2010,19,89,87298,0.0375,1.5315,2,0.8,2,5,1,99,1,69600,PT01,5
2010,19,89,91860,0.0425,1.6116,2,0.8,2,5,1,99,1,97280,PT01,3
2010,19,89,57368,0.0425,1.0065,2,0.7904,2,5,1,99,1,75883,PT01,5
2010,19,89,105679,0.0375,1.854,1,0.8,2,5,1,99,1,190400,PT01,5
2010,19,89,61898,0.0375,1.0859,2,0.74,2,5,1,99,1,90000,PT01,4
2010,19,89,54252,0.0425,0.9518,2,0.6466,2,5,1,99,1,145500,PT01,5
2010,19,89,39804,0.0375,0.6983,2,0.6204,2,5,1,99,1,75691,PT01,5
2010,19,89,66684,0.0375,1.1699,2,0.6193,2,5,1,99,1,95379,PT01,5
2010,19,89,84920,0.0425,1.4898,1,0.7932,2,5,1,26,1,138813,PT01,4
2010,19,89,62920,0.0375,1.1039,2,0.72,2,5,1,99,1,48507,PT01,5
2010,19,89,40080,0.0425,0.7032,1,0.8,1,5,1,99,1,45200,PT01,5
2010,19,89,63606,0.0375,1.1159,2,0.29,2,5,1,99,1,60000,PT01,5
2010,19,89,48420,0.0375,0.8495,2,0.6,2,5,1,99,1,61435,PT01,5
2010,19,89,42800,0.0425,0.7509,2,0.8,2,5,1,99,1,42400,PT01,5
2010,19,89,153103,0.0375,2.6860000000000004,2,0.6817,2,5,1,99,1,121345,PT01,5
2010,19,89,47538,0.0375,0.8340000000000001,2,0.59,2,5,1,99,1,44000,PT01,5
2010,19,89,86544,0.0375,1.5183,2,0.43,2,5,1,99,1,68000,PT01,5
2010,19,89,21320,0.0425,0.374,1,0.8,1,5,1,99,1,36000,PT01,4
2010,19,89,27463,0.0425,0.4818,2,0.8,2,5,2,99,1,64000,PT01,4
2010,19,89,23920,0.0375,0.4196,1,0.74,1,5,1,99,1,24000,PT01,3
2010,19,91,337968,0.04,5.9293,2,0.5195,2,5,1,35,1,200000,PT01,5
2010,19,91,76051,0.0475,1.3342,2,0.56,2,5,1,58,1,60000,PT01,5
2010,19,91,36000,0.0388,0.6316,2,0.8,2,5,1,46,1,32000,PT01,5
2010,19,91,46920,0.0388,0.8232,2,0.3714,2,5,1,50,1,52000,PT01,5
2010,19,91,51732,0.045,0.9076,2,0.4546,2,5,1,51,1,60000,PT01,5
2010,19,93,32425,0.0525,0.5689,2,0.7974,2,5,2,28,1,61000,PT01,5
2010,19,93,84078,0.0425,1.4751,2,0.713,2,5,1,50,1,49200,PT01,3
2010,19,93,106079,0.045,1.861,2,0.66,2,5,1,35,1,111540,PT01,5
