Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2018,48,29,129748,0.0375,2.0433,1,0.8,1,2,1,49,1,222400,PT07,5
2018,48,29,50450,0.0375,0.7945,1,0.91,1,5,2,27,1,145000,PT07,4
2018,48,85,55463,0.0388,0.7556,1,0.95,1,5,2,26,1,213750,PT07,4
2018,48,91,126934,0.0388,1.999,1,0.17,2,5,1,75,1,100000,PT07,5
2018,48,29,75000,0.0388,1.1811,1,0.95,1,5,2,28,1,177650,PT01,5
2018,48,29,40000,0.0388,0.6299,1,0.95,1,5,1,48,1,89300,PT01,4
2018,48,187,84489,0.0388,1.3305,1,0.9,2,5,1,25,1,245000,PT07,5
2018,48,29,112652,0.0388,1.774,2,0.58,2,5,2,54,1,170000,PT07,5
2018,48,491,111238,0.0388,1.3666,1,0.65,2,5,1,41,1,210565,PT07,5
2018,48,29,193500,0.0388,3.0472,1,0.95,2,5,2,40,1,394250,PT07,4
2018,48,491,141446,0.0388,1.7377,2,0.79,2,5,2,44,1,335000,PT07,5
2018,48,91,74880,0.0388,1.1792,1,0.79,1,5,1,42,1,184500,PT07,4
2018,48,29,86311,0.0388,1.3592,1,0.9,2,7,3,49,1,166500,PT07,5
2018,48,265,69878,0.0388,1.2259,1,0.8,2,5,1,35,1,156000,PT01,5
2018,48,29,60000,0.04,0.9449,1,0.78,1,5,1,33,1,140000,PT01,5
2018,48,29,44117,0.04,0.6948,1,0.73,1,7,1,34,1,142900,PT01,5
2018,48,29,127333,0.04,2.0052,1,0.95,2,5,1,38,1,260300,PT01,5
2018,48,85,79116,0.04,1.0779,1,0.95,1,3,1,54,1,251227,PT07,5
2018,48,121,173339,0.04,2.3616,1,0.79,1,5,2,34,1,358000,PT07,5
2018,48,29,117241,0.04,1.8463,1,0.8,1,5,2,46,1,183900,PT01,5
2018,48,29,162740,0.04,2.5628,1,0.71,2,5,1,41,1,424100,PT07,5
2018,48,91,160100,0.04,2.5213,1,0.79,2,7,1,58,1,336000,PT07,4
2018,48,171,100485,0.04,1.4712,1,0.57,2,5,2,39,1,225000,PT01,4
2018,48,91,50864,0.04,0.8009999999999999,1,0.92,1,5,1,32,1,229900,PT01,5
2018,48,491,93056,0.04,1.1432,2,0.7,2,5,2,46,1,204100,PT07,4
2018,48,187,126000,0.04,1.9843,2,0.56,2,7,1,40,1,133400,PT07,5
2018,48,325,70176,0.04,1.0505,1,0.39,2,5,1,68,1,87259,PT01,5
2018,48,29,55502,0.04,0.8740000000000001,1,0.95,2,5,1,70,1,95000,PT01,5
2018,48,29,37930,0.0413,0.5973,1,0.86,1,3,1,38,1,105000,PT01,4
2018,48,29,79529,0.0413,1.2524,1,0.8,2,5,1,32,1,200000,PT01,4
2018,48,29,62796,0.0413,0.9889,1,0.78,2,5,1,76,1,264340,PT07,5
2018,48,29,124634,0.0413,1.9627,1,0.8,2,5,1,40,1,380000,PT07,5
2018,48,187,65050,0.0413,1.0244,1,0.9,1,5,2,44,1,172800,PT01,4
2018,48,181,185000,0.0413,2.7736,1,0.72,2,5,1,56,1,360000,PT07,4
2018,48,121,90200,0.0413,1.2289,1,0.8,1,5,1,47,1,149040,PT01,4
2018,48,259,95000,0.0413,1.4961,1,0.8,2,5,1,43,1,260000,PT01,5
2018,48,187,47988,0.0413,0.7557,1,0.8,2,1,2,53,1,192800,PT01,5
2018,48,491,205134,0.0413,2.5201,1,0.83,2,2,1,37,1,424000,PT07,4
2018,48,201,78271,0.0413,1.0947,1,0.8,2,5,2,53,1,162800,PT07,5
2018,48,491,166404,0.0413,2.0443,2,0.44,2,5,1,52,1,155622,PT07,3
2018,48,453,100398,0.0413,1.2334,1,0.95,1,5,2,31,1,270750,PT07,5
2018,48,29,66361,0.0413,1.0451,1,0.95,1,5,1,36,1,179900,PT07,5
2018,48,29,55251,0.0413,0.8701,1,0.8,1,5,2,33,1,107200,PT11,5
2018,48,29,107063,0.0425,1.686,2,0.61,2,5,2,42,1,86595,PT01,3
2018,48,187,117126,0.0425,1.8445,1,0.8,2,5,2,43,1,267000,PT01,3
2018,48,201,56160,0.0425,0.7855,1,0.8,2,5,2,33,1,216000,PT07,3
2018,48,491,130860,0.0425,1.6076,2,0.77,2,5,2,39,1,184578,PT07,4
2018,48,29,101618,0.0425,1.6003,1,0.95,1,5,1,34,1,207100,PT07,4
2018,48,29,61702,0.0425,0.9717,1,0.73,2,7,1,36,1,135000,PT07,3
2018,48,29,48000,0.0438,0.7559,1,0.95,1,5,1,27,1,171000,PT07,3
2018,48,29,100000,0.0438,1.5748,1,0.8,1,5,1,53,1,215200,PT07,3
2018,48,187,67428,0.045,1.0619,1,0.95,1,5,1,28,1,177000,PT07,5
2018,48,187,92619,0.0463,1.4586,1,0.8,2,5,1,46,1,100100,PT01,2
2018,48,453,201192,0.045,2.3394,1,0.94,2,5,1,27,1,413600,PT01,4
2018,4,13,187104,0.05,2.7077,1,0.79,2,5,2,42,1,453100,PT01,5
2018,39,41,71280,0.0475,0.9329999999999999,1,0.75,2,5,1,35,1,327675,PT07,5
2018,5,85,149736,0.0475,2.2585,1,0.7,2,5,1,55,1,201600,PT07,5
2018,8,69,94440,0.0488,1.1098,1,0.8,2,5,1,39,1,281666,PT07,5
2018,12,31,249996,0.0488,3.5765,1,0.71,2,5,1,50,1,453100,PT07,5
2018,21,111,168732,0.0513,2.3599,1,0.85,2,5,2,40,1,289000,PT07,4
2018,53,33,247524,0.0475,2.3938,2,0.6,2,2,1,39,2,434000,PT01,5
2018,26,125,61128,0.0525,0.8622,1,0.88,1,5,1,52,1,331760,PT07,4
2018,22,103,147144,0.0488,2.2430000000000003,2,0.59,2,5,1,79,1,448500,PT07,5
2018,47,93,105000,0.0475,1.5766,1,0.8,2,5,1,38,1,387560,PT07,5
2018,55,127,142488,0.05,1.8221,1,0.95,2,5,2,27,1,270655,PT01,4
2018,44,7,68124,0.0513,0.8452,1,0.8,1,5,1,26,1,139200,PT01,4
2018,12,9,105204,0.0475,1.6235,1,0.95,2,5,2,36,1,280250,PT07,5
2018,8,5,126324,0.0475,1.4052,1,0.78,2,5,1,39,1,428119,PT07,5
2018,47,165,124800,0.0475,1.6662,1,0.8,2,5,1,35,1,366000,PT07,5
2018,48,339,390000,0.0513,5.2069,1,0.7,2,5,1,48,1,441000,PT07,5
2018,48,439,90924,0.0475,1.1778,1,0.8,2,2,1,42,1,248000,PT07,5
2018,39,99,97812,0.0463,1.6275,1,0.95,2,5,1,39,1,165300,PT01,5
2018,48,121,139992,0.0463,1.8134,1,0.95,2,5,1,31,1,266000,PT07,4
2018,12,115,183504,0.05,2.6103,1,0.75,2,5,1,57,2,251000,PT07,5
2018,47,187,119640,0.05,1.5973,2,0.79,2,5,1,61,1,406000,PT07,5
2018,12,81,78732,0.0475,1.1199,1,0.95,2,5,2,32,1,304000,PT07,4
2018,42,45,175368,0.0488,2.0065,1,0.9,2,5,1,55,1,306000,PT01,5
2018,21,185,104640,0.0513,1.4635,1,0.9,1,5,1,46,1,234000,PT07,4
2018,24,21,78000,0.0525,0.6655,2,0.8,2,5,1,55,1,292800,PT07,5
2018,36,79,66660,0.0513,0.7047,1,0.95,1,5,1,41,1,255788,PT01,4
2018,12,109,144480,0.0475,2.0669999999999997,1,0.68,2,5,1,45,1,453100,PT07,5
2018,4,13,113004,0.0463,1.6354,2,0.63,2,5,1,44,1,265000,PT07,5
2018,12,9,147336,0.0525,2.2737,1,0.8,2,5,1,60,1,156000,PT01,3
2018,48,201,134724,0.05,1.7987,1,0.95,1,5,1,41,1,270750,PT07,4
2018,12,19,60000,0.0475,0.8584,1,0.8,1,5,1,26,1,193600,PT07,4
2018,12,131,224016,0.045,3.4097,1,0.95,2,5,1,46,1,418000,PT07,5
2018,55,79,45972,0.0475,0.5947,1,0.75,1,5,2,42,1,191250,PT01,5
2018,32,3,139020,0.0488,2.1454,1,0.8,2,2,2,45,1,253200,PT07,5
2018,47,119,25248,0.0525,0.3371,2,0.8,2,5,2,61,1,84800,PT01,3
2018,5,85,148176,0.0475,2.2349,1,0.95,1,5,1,26,1,152000,PT01,5
2018,41,71,78780,0.0488,0.9678,2,0.69,2,5,1,30,1,200000,PT01,3
2018,12,31,41304,0.0488,0.5909,1,0.95,1,3,2,46,1,175750,PT07,5
2018,48,439,47376,0.05,0.6137,1,0.95,1,5,1,60,1,74100,PT01,5
2018,38,89,71784,0.0488,0.7845,2,0.9,2,5,1,50,1,267000,PT01,4
2018,41,5,111756,0.0475,1.3729,2,0.51,2,5,1,54,1,260000,PT01,4
2018,48,439,105540,0.05,1.3671,1,0.8,2,5,2,68,1,182000,PT07,5
2018,20,177,68952,0.0488,1.0051,1,0.8,2,5,2,41,1,287920,PT01,5
2018,8,101,89520,0.0525,1.6188,1,0.8,2,5,1,38,1,279720,PT01,4
2018,25,25,71796,0.05,0.6659999999999999,1,0.95,2,3,2,45,1,384750,PT01,4
2018,48,367,114000,0.05,1.4767,1,0.77,1,5,1,42,1,171500,PT01,5
2018,9,3,138144,0.0463,1.4301,1,0.95,2,5,1,42,1,389405,PT01,5
2018,45,57,103800,0.0488,1.4008,1,0.75,2,5,2,36,1,222750,PT07,5
2018,6,61,75444,0.0488,0.9419,2,0.64,2,5,1,61,1,272000,PT01,4
2018,12,31,44040,0.0525,0.63,2,0.75,2,2,1,58,1,150000,PT07,4
2018,36,73,51276,0.05,0.6929,2,0.75,2,5,2,40,1,100000,PT01,3
2018,55,133,148428,0.045,1.9202,1,0.67,2,5,1,48,1,335000,PT01,5
2018,12,19,154992,0.0488,2.2173,1,0.85,1,5,1,43,1,220150,PT01,4
2018,12,109,132204,0.0488,1.8913,1,0.9,2,5,1,39,1,402242,PT07,3
2018,12,127,124992,0.05,2.2685,1,0.8,2,5,1,45,1,204000,PT07,4
2018,5,85,41664,0.0525,0.6284,2,0.76,2,5,2,53,1,110000,PT01,4
2018,12,95,77892,0.0513,1.2383,2,0.73,2,5,1,56,1,334000,PT07,4
2018,28,93,97908,0.0488,1.525,1,0.7,2,5,2,69,1,226450,PT07,5
2018,47,157,99996,0.0463,1.5576,1,0.95,1,2,1,32,1,310569,PT07,4
2018,12,117,99036,0.0438,1.5745,1,0.9,1,2,1,39,1,240300,PT07,4
2018,12,95,62124,0.0525,0.9877,1,0.8,2,5,1,34,1,258864,PT07,4
2018,28,81,105144,0.045,1.8776,1,0.95,2,5,1,41,1,342000,PT01,5
2018,55,79,86340,0.0488,1.1169,1,0.8,2,2,1,43,1,192000,PT01,5
2018,12,5,97560,0.0475,1.5079,1,0.49,2,5,1,69,1,239000,PT07,5
2018,8,31,100452,0.0475,1.1174,1,0.71,1,5,2,32,1,255000,PT01,5
2018,48,141,90000,0.0525,1.7408,1,0.95,1,5,1,29,1,239777,PT07,3
2018,5,143,61272,0.0463,0.9369,1,0.95,1,5,1,26,1,178125,PT01,3
2018,53,61,159996,0.0525,1.5474,1,0.8,2,7,3,34,1,658244,PT07,4
2018,32,3,71460,0.05,1.1028,1,0.75,2,5,1,31,1,239175,PT07,5
2018,39,49,56160,0.0538,0.7351,2,0.7,2,7,1,74,1,228200,PT01,3
2018,41,29,96900,0.0475,1.6452,1,0.95,2,5,1,37,1,342000,PT01,4
2018,41,29,125964,0.05,2.1386,1,0.8,2,7,1,41,1,319600,PT01,4
2018,12,109,100968,0.0525,1.4445,1,0.63,2,5,1,35,1,255000,PT07,5
2018,48,303,131904,0.0463,2.0871,1,0.9,2,5,2,47,1,410000,PT07,3
2018,5,143,50000,0.0475,0.7645,1,0.8,2,5,2,47,1,91320,PT01,4
2018,5,143,58708,0.0463,0.8977,1,0.9,1,5,2,29,1,169353,PT01,4
2018,48,113,190068,0.05,2.4619999999999997,2,0.8,2,7,3,38,1,351200,PT07,4
2018,5,7,131275,0.0475,2.0073,1,0.8,1,5,2,30,1,144000,PT01,3
2018,5,7,184061,0.0488,2.8144,2,0.68,2,5,1,40,1,415000,PT01,2
2018,48,439,84084,0.0525,1.0892,2,0.75,2,2,1,44,1,151500,PT01,3
2018,48,303,129720,0.0475,2.0525,1,0.76,2,5,1,56,1,360000,PT07,5
2018,48,303,84036,0.0475,1.3297,1,0.85,2,5,1,38,1,133450,PT01,4
2018,48,303,101748,0.0538,1.6099,1,0.95,2,5,1,50,1,183350,PT01,2
2018,35,27,597720,0.0475,11.1307,1,0.54,2,5,1,62,2,453100,PT07,5
2018,48,41,61728,0.0475,0.8353,1,0.8,2,5,1,46,1,122400,PT01,4
2018,48,257,109068,0.05,1.4128,2,0.68,2,5,1,39,1,339800,PT01,4
2018,48,303,274932,0.0475,4.3502,1,0.94,2,5,1,32,1,453100,PT07,5
2018,48,303,45120,0.0475,0.7139,1,0.8,2,5,1,29,1,168720,PT01,5
2018,48,303,155988,0.0488,2.4682,1,0.8,2,5,1,57,1,199580,PT01,4
2018,48,303,91440,0.0463,1.4468,1,0.95,1,5,1,44,1,147250,PT01,5
2018,48,303,170928,0.0475,2.7046,1,0.8,2,5,1,40,1,255200,PT01,5
2018,48,303,142752,0.0463,2.2587,1,0.8,2,5,1,45,1,144000,PT01,4
2018,48,439,642900,0.0475,8.3277,1,0.95,2,5,1,44,1,403750,PT07,5
2018,48,219,223344,0.0475,3.5508,1,0.76,2,5,1,37,1,180000,PT01,4
2018,48,441,101832,0.0475,1.5936,1,0.77,2,5,2,35,1,125000,PT01,5
2018,48,141,83400,0.0425,1.6132,1,0.66,2,5,1,61,1,150500,PT01,5
2018,48,303,167328,0.0513,2.6476,1,0.95,2,5,1,30,1,284905,PT01,2
2018,48,303,124272,0.0475,1.9663,1,0.95,2,5,1,37,1,360891,PT07,5
2018,48,113,93000,0.0488,1.2047,2,0.8,2,5,1,52,1,204000,PT07,4
2018,5,143,119309,0.0475,1.8243,1,0.9,2,5,1,37,1,223155,PT01,4
2018,5,143,177417,0.0463,2.7128,1,0.8,1,5,1,26,1,150000,PT01,4
2018,48,303,109344,0.0475,1.7301,2,0.95,2,5,1,25,1,266000,PT01,4
2018,5,7,181148,0.0488,2.7698,1,0.9,2,5,1,38,1,185400,PT01,2
2018,48,303,136792,0.0488,2.1644,1,0.8,2,5,1,38,1,285640,PT01,4
2018,48,453,82500,0.05,0.9593,2,0.76,2,5,2,42,1,361000,PT01,4
2018,48,453,93636,0.05,1.0888,1,0.95,1,5,1,38,1,368600,PT01,2
2018,48,453,118740,0.05,1.3807,2,0.8,2,5,1,45,1,356000,PT01,5
2018,48,55,47832,0.0488,0.5562,2,0.51,2,5,1,40,1,127500,PT01,5
2018,48,491,66936,0.0488,0.7783,1,0.8,2,5,1,50,1,304000,PT01,2
2018,48,453,211980,0.0488,2.4649,1,0.8,1,1,1,35,1,430400,PT01,4
2018,48,231,115632,0.0475,1.4978,1,0.8,2,5,1,30,1,311200,PT01,5
2018,48,453,104856,0.0475,1.2193,1,0.9,2,5,1,39,1,283500,PT01,3
2018,48,491,165828,0.0475,1.9282,1,0.95,2,5,2,30,1,342000,PT01,5
2018,48,491,125136,0.0475,1.4551,1,0.8,1,5,2,32,1,237200,PT07,5
2018,48,491,90420,0.0475,1.0514,1,0.83,2,5,2,57,1,190990,PT11,4
2018,48,209,103008,0.0475,1.1978,1,0.74,1,5,2,38,1,209750,PT07,3
2018,48,491,206556,0.0475,2.4018,1,0.95,1,7,3,39,1,356250,PT07,4
2018,48,453,159984,0.0475,1.8603,1,0.9,1,5,1,35,1,392850,PT01,4
2018,48,85,114708,0.0475,1.4859,2,0.6,2,5,2,71,1,219000,PT07,5
2018,18,97,117492,0.0488,2.0327,1,0.95,1,5,2,41,1,244150,PT01,5
2018,48,201,101412,0.045,1.354,1,0.9,2,5,1,28,1,233100,PT07,5
2018,18,57,121116,0.0463,2.0954,1,0.95,1,5,2,34,1,278825,PT07,5
2018,48,167,95064,0.045,1.2692,1,0.7,2,7,1,37,1,232000,PT07,4
2018,4,15,150804,0.0475,3.0404,1,0.95,2,5,2,39,1,270750,PT01,4
2018,48,439,48132,0.0488,0.6235,1,0.95,1,5,1,63,1,223250,PT07,4
2018,48,291,108180,0.045,1.4443,1,0.7,2,5,1,24,1,223500,PT01,4
2018,48,113,84168,0.0475,1.0903,1,0.9,2,7,1,60,1,207000,PT01,5
2018,55,139,42408,0.0488,0.5965,1,0.95,1,5,1,38,1,132905,PT01,4
2018,48,221,111900,0.0488,1.4495,1,0.8,1,5,2,62,1,179920,PT07,5
2018,47,147,18720,0.045,0.2499,1,0.85,2,5,2,71,1,110500,PT01,4
2018,48,85,157656,0.0488,2.0422,1,0.91,1,5,1,27,1,213850,PT07,4
2018,48,439,144840,0.0463,1.8762,1,0.8,1,5,2,72,1,400000,PT07,5
2018,48,439,49584,0.0488,0.6423,1,0.73,2,5,2,73,1,190000,PT11,5
2018,13,135,63444,0.0475,0.8482,1,0.94,1,5,2,27,1,206800,PT01,4
2018,48,439,67104,0.0475,0.8692,1,0.67,2,5,1,71,1,186000,PT07,5
2018,48,439,72840,0.0488,0.9435,1,0.73,2,5,2,40,1,187200,PT01,3
2018,48,121,168264,0.0475,2.1796,1,0.76,2,5,1,66,2,311000,PT07,5
2018,48,439,79788,0.0475,1.0335,1,0.8,1,5,1,58,1,173600,PT01,5
2018,48,113,205872,0.045,2.6667,1,0.86,1,5,1,27,1,448659,PT01,5
2018,48,257,235992,0.0475,3.0569,1,0.8,2,3,1,61,2,271200,PT07,5
2018,48,29,83112,0.0475,1.2442,1,0.75,1,5,1,34,1,270000,PT01,4
2018,48,439,58548,0.0513,0.7584,2,0.7,2,5,1,44,1,126000,PT07,3
2018,4,21,41592,0.0488,0.6019,1,0.9,2,5,1,35,1,153000,PT07,4
2018,53,35,84552,0.05,1.0236,1,0.9,1,5,1,60,1,233795,PT07,4
2018,48,157,278004,0.0463,3.7117,1,0.8,2,5,1,58,1,368000,PT07,5
2018,23,31,139944,0.0475,1.5532,2,0.8,2,5,1,47,1,260000,PT01,5
2018,48,415,136992,0.0463,1.9213,1,0.95,1,5,1,31,1,228000,PT01,5
2018,48,423,81780,0.0475,1.2778,1,0.84,1,5,2,26,1,156000,PT01,5
2018,48,201,84996,0.0475,1.1348,1,0.95,1,5,1,40,1,175750,PT07,5
2018,48,439,136212,0.0463,1.7644,1,0.64,2,5,2,67,1,219000,PT01,5
2018,48,453,53640,0.0513,0.6237,2,0.7,2,5,1,56,1,164500,PT07,3
2018,8,123,117288,0.05,1.4234,2,0.73,2,5,1,43,1,290000,PT07,5
2018,18,109,45336,0.0463,0.7844,2,0.74,2,5,1,38,1,144000,PT07,5
2018,56,1,60000,0.0463,0.7463,1,0.8,1,5,1,35,1,181600,PT01,5
2018,55,87,92184,0.0463,1.1834,1,0.89,1,5,2,49,1,155500,PT01,5
2018,48,201,112452,0.0463,1.5014,1,0.9,1,5,2,35,1,364500,PT01,5
2018,48,85,121884,0.05,1.5788,1,0.82,2,5,2,31,1,299218,PT07,3
2018,53,35,119448,0.0463,1.4461,1,0.51,2,5,2,54,1,185000,PT01,5
2018,48,441,119988,0.0488,1.8777,1,0.95,2,5,1,35,1,262200,PT07,4
2018,48,339,106632,0.0463,1.4237,1,0.8,1,5,1,36,1,191200,PT07,5
2018,50,25,91116,0.0513,1.2673,2,0.67,2,5,1,68,1,250000,PT01,5
2018,48,439,150708,0.0475,1.9522,2,0.8,2,5,1,55,1,176900,PT01,5
2018,4,21,48912,0.0525,0.7078,2,0.82,2,5,2,78,1,101500,PT01,3
2018,48,113,171492,0.0525,2.2214,2,0.8,2,5,1,48,1,248000,PT01,3
2018,48,121,118320,0.0488,1.5326,1,0.95,2,5,1,38,1,379050,PT01,4
2018,48,113,99432,0.0488,1.288,1,0.88,1,2,2,29,1,453100,PT07,4
2018,22,19,87468,0.0488,1.4578,1,0.95,2,7,3,30,1,346275,PT01,4
2018,8,59,67740,0.0513,0.7535,2,0.6,2,5,2,55,1,249000,PT07,2
2018,8,77,74196,0.0488,1.1611,2,0.7,2,5,1,45,1,316450,PT01,5
2018,34,25,223692,0.0513,2.3646,1,0.8,1,5,1,45,1,304000,PT01,5
2018,29,117,143724,0.0488,2.4526,1,0.9,2,5,2,47,1,187200,PT01,5
2018,48,39,202188,0.0488,2.6994,2,0.78,2,5,1,50,1,263200,PT07,4
2018,48,85,81828,0.05,1.0599,2,0.74,2,7,3,46,1,235000,PT07,4
2018,48,439,98064,0.05,1.2703,2,0.8,2,7,3,39,1,140000,PT01,4
2018,48,201,121596,0.0475,1.6234,1,0.8,2,5,1,58,1,288000,PT07,4
2018,27,1,73428,0.0475,1.0565,1,0.95,1,5,2,38,1,197600,PT01,4
2018,41,51,128724,0.0525,1.5814,1,0.8,2,5,1,42,1,448000,PT01,4
2018,18,141,91800,0.0488,1.4502,1,0.95,2,5,2,30,1,220400,PT07,5
2018,55,133,101208,0.0425,1.3093,1,0.8,1,5,1,37,1,304000,PT01,5
2018,12,109,208380,0.0513,2.9811,1,0.95,2,5,1,33,1,392211,PT07,5
2018,47,157,132912,0.045,2.0703,1,0.95,2,2,1,52,1,231800,PT01,5
2018,48,303,107628,0.0513,1.703,1,0.95,2,5,1,36,1,254458,PT01,4
2018,48,329,120000,0.0538,1.1905,1,0.95,2,5,1,35,1,375155,PT01,4
2018,4,13,101724,0.0525,1.4721,2,0.8,2,5,1,30,1,180000,PT01,3
2018,25,21,122364,0.0475,1.1351,1,0.8,2,2,2,38,1,420000,PT01,5
2018,18,81,198792,0.0475,3.4393,1,0.56,2,5,1,49,1,193000,PT07,5
2018,55,133,155796,0.0488,2.0155,1,0.95,2,5,1,27,1,261250,PT01,4
2018,48,441,142152,0.0488,2.2246,1,0.9,2,5,1,58,1,373500,PT01,3
2018,48,121,115140,0.0475,1.4915,1,0.95,2,5,1,72,1,378100,PT07,5
2018,48,441,98076,0.0488,1.5348,1,0.9,2,7,1,26,1,217350,PT07,4
2018,13,67,61368,0.0475,0.8204,1,0.95,1,5,1,26,1,188100,PT01,5
2018,8,117,107844,0.0488,1.1903,2,0.79,2,5,1,36,1,169000,PT07,4
2018,56,1,158640,0.045,1.9731,1,0.8,2,5,1,41,1,332000,PT07,5
2018,12,89,105000,0.0463,1.5021,1,0.95,2,5,1,49,1,303905,PT01,5
2018,9,9,243540,0.0438,2.6131,1,0.8,1,5,2,31,1,328000,PT01,5
2018,30,29,89064,0.0488,1.3353,1,0.8,2,5,1,47,2,340400,PT07,4
2018,38,89,110016,0.0488,1.2024,1,0.95,1,5,1,24,1,265050,PT01,4
2018,39,25,119472,0.0513,1.5258,1,0.8,2,5,1,70,2,120000,PT01,4
2018,48,167,46836,0.0488,0.6253,2,0.64,2,3,2,58,1,123000,PT01,3
2018,48,209,217608,0.0438,2.5303,1,0.8,2,1,1,40,1,444000,PT07,5
2018,12,95,96468,0.0463,1.5337,1,0.95,1,5,1,44,1,313500,PT07,4
2018,48,453,257004,0.0438,2.9884,1,0.46,2,5,1,44,1,380000,PT01,5
2018,48,453,98292,0.0438,1.1429,1,0.46,2,5,1,46,1,182500,PT01,5
2018,48,453,53100,0.0438,0.6174,1,0.95,1,5,1,37,1,208000,PT01,5
2018,48,491,145692,0.0438,1.6941,1,0.9,2,2,1,37,1,381938,PT07,5
2018,55,133,219000,0.045,2.8331,1,0.9,2,5,1,28,1,427500,PT07,5
2018,55,79,83496,0.0488,1.0802,1,0.8,2,5,1,34,1,200000,PT01,5
2018,48,453,169992,0.0438,1.9767,1,0.94,1,2,1,37,1,453000,PT01,5
2018,48,339,90120,0.0438,1.2032,1,0.95,2,5,1,29,1,197600,PT07,4
2018,5,125,96264,0.0475,1.4519,1,0.95,2,5,2,35,1,366700,PT01,5
2018,48,453,120960,0.0438,1.4065,1,0.8,2,7,3,39,1,304000,PT01,5
2018,12,81,104916,0.0488,1.4924,1,0.89,2,5,2,60,1,453100,PT07,5
2018,48,453,141336,0.0438,1.6434,1,0.8,2,5,1,38,1,332000,PT01,4
2018,47,41,274596,0.05,5.481,2,0.8,2,5,1,54,1,312000,PT01,4
2018,48,453,109908,0.0438,1.278,1,0.75,1,5,3,34,1,382875,PT01,5
2018,48,453,115128,0.0438,1.3387,1,0.9,1,2,1,33,1,301500,PT07,4
2018,48,453,82536,0.0438,0.9597,1,0.95,1,7,2,28,1,312550,PT01,5
2018,48,453,82992,0.045,0.965,1,0.84,1,5,1,64,1,292000,PT01,5
2018,48,453,123216,0.045,1.4327,1,0.72,1,5,1,32,1,295000,PT01,4
2018,48,453,99852,0.045,1.1611,1,0.85,1,5,1,31,1,272000,PT01,4
2018,12,131,251124,0.0475,3.8223,1,0.8,2,5,1,63,2,453100,PT07,5
2018,48,491,202440,0.045,2.354,1,0.64,2,5,1,38,1,155000,PT07,5
2018,37,183,101832,0.0438,1.208,1,0.8,2,5,1,42,1,188000,PT01,5
2018,48,453,190872,0.045,2.2194,1,0.8,2,5,1,49,2,176000,PT07,5
2018,12,109,141420,0.0475,2.0232,1,0.78,2,5,1,58,2,345000,PT07,4
2018,48,453,67008,0.045,0.7792,1,0.7,1,2,2,31,1,231000,PT01,4
2018,48,453,97800,0.045,1.1372,1,0.95,1,5,1,29,1,279300,PT07,5
2018,5,119,67476,0.045,1.0177,1,0.95,2,5,1,29,1,177650,PT07,4
2018,48,491,149592,0.045,1.7394,1,0.8,2,7,1,46,1,236800,PT07,5
2018,48,453,139992,0.045,1.6278,1,0.65,1,5,3,48,1,445900,PT07,4
2018,48,453,105408,0.0463,1.2257,1,0.95,2,5,1,57,1,171000,PT07,5
2018,41,71,68364,0.0488,0.8399,1,0.85,1,5,2,48,1,305100,PT01,5
2018,48,491,60048,0.0463,0.6982,1,0.8,2,5,1,39,1,203200,PT07,5
2018,48,453,85992,0.0463,0.9999,1,0.8,2,7,1,26,1,245200,PT01,4
2018,48,453,130188,0.0463,1.5138,1,0.94,1,5,1,37,1,453100,PT07,4
2018,48,201,84996,0.0463,1.1348,1,0.9,2,7,1,35,1,238500,PT07,5
2018,48,201,48600,0.0463,0.6489,1,0.9,1,5,2,74,1,157500,PT07,5
2018,18,127,90960,0.045,1.0752,1,0.77,2,5,1,62,1,253900,PT07,5
2018,48,491,79860,0.0463,0.9286,1,0.69,2,5,2,56,2,158500,PT07,2
2018,48,453,166980,0.0463,1.9416,1,0.85,2,5,2,67,1,405450,PT01,5
2018,48,453,93600,0.0463,1.0884,2,0.58,2,7,3,43,1,214000,PT01,5
2018,48,491,129996,0.0463,1.5116,1,0.9,1,2,1,41,1,343800,PT07,4
2018,48,491,120000,0.0463,1.3953,1,0.8,2,7,2,51,1,292000,PT07,5
2018,48,453,89280,0.0463,1.0381,1,0.8,2,5,2,37,1,336000,PT01,5
2018,48,53,111600,0.0475,1.7799,1,0.9,2,7,3,36,1,382950,PT07,4
2018,48,29,76128,0.0488,1.1396,1,0.9,2,7,1,25,1,81000,PT01,3
2018,48,139,141024,0.0475,1.8267,1,0.68,2,5,1,48,1,205000,PT07,5
2018,48,209,40500,0.05,0.4709,2,0.63,2,7,1,26,1,144000,PT07,4
2018,48,491,91644,0.05,1.0656,1,0.95,2,1,2,56,1,228000,PT07,3
2018,45,63,65868,0.0513,0.9423,1,0.9,2,5,2,58,2,115200,PT11,3
2018,48,453,99516,0.0513,1.1572,1,0.95,1,5,2,34,1,282863,PT07,2
2018,4,13,240432,0.0488,3.4795,1,0.7,2,5,1,51,2,282000,PT01,5
2018,48,453,46368,0.0525,0.5392,2,0.7,2,3,1,43,1,181000,PT01,2
2018,48,491,125760,0.0525,1.4623,2,0.8,2,5,1,55,1,233600,PT01,4
2018,48,209,43392,0.0525,0.5046,2,0.8,2,5,2,61,1,168000,PT01,4
2018,12,31,179016,0.045,2.5610000000000004,1,0.9,2,5,1,33,1,446229,PT07,5
