Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2012,18,75,51180,0.0375,0.9675,1,0.9,2,5,1,35,1,182700,PT01,4
2012,18,75,42144,0.0325,0.7863,2,0.44,2,5,1,53,1,58000,PT01,5
2012,18,75,103440,0.03,1.9299,1,0.8,2,5,1,25,1,110400,PT01,4
2012,18,75,134664,0.035,2.5124,1,0.8,2,5,1,46,1,148400,PT01,5
2012,18,75,44076,0.03,0.8223,1,0.8,2,5,1,23,1,94400,PT01,5
2012,18,75,49020,0.025,0.9146,1,0.78,2,5,1,51,1,35000,PT01,4
2012,18,75,74160,0.025,1.3836,1,0.8,2,5,1,68,1,44800,PT01,5
2012,18,75,121380,0.0313,2.2646,2,0.78,2,5,1,38,1,212462,PT01,5
2012,18,77,81236,0.04,1.5357,2,0.41,2,5,2,43,1,73200,PT01,5
2012,18,77,83484,0.035,1.5781,2,0.77,2,5,1,46,1,195000,PT01,4
2012,18,77,106125,0.0325,2.0061,2,0.8,2,5,1,57,1,124000,PT01,5
2012,18,79,73667,0.0425,1.3926,2,0.76,2,5,1,27,1,183100,PT01,4
2012,18,79,49246,0.04,0.9309,2,0.58,2,5,1,37,1,164000,PT01,4
2012,18,79,81205,0.035,1.5351,2,0.59,2,5,1,54,1,103000,PT01,4
2012,18,79,79224,0.04,1.4976,1,0.95,1,5,2,60,1,109250,PT01,5
2012,18,81,79830,0.04,1.2095,2,0.9,2,5,1,32,1,123300,PT01,5
2012,18,81,62400,0.0425,0.9455,2,0.8,2,5,1,38,1,131250,PT01,5
2012,18,81,102000,0.04,1.5455,1,0.8,1,5,1,27,1,264000,PT01,5
2012,18,81,127740,0.04,1.9355,2,0.94,2,5,1,37,1,258000,PT01,5
2012,18,81,45572,0.035,0.6905,2,0.4,2,5,1,71,1,51950,PT02,5
2012,18,81,141121,0.0338,2.1382,2,0.77,2,5,1,44,1,122800,PT01,5
2012,18,81,202031,0.035,3.0611,2,0.4,2,5,1,46,1,189500,PT01,5
2012,18,81,65000,0.04,0.9848,2,0.89,2,5,1,55,1,74760,PT01,5
2012,18,81,94051,0.0425,1.425,2,0.7,2,5,1,49,1,118500,PT01,5
2012,18,81,84636,0.04,1.2824,2,0.64,2,5,1,50,1,79500,PT01,4
2012,18,81,29848,0.04,0.4522,2,0.8,2,5,2,39,1,81600,PT01,4
2012,18,81,64199,0.04,0.9727,1,0.48,2,5,1,52,1,135000,PT01,5
2012,18,81,72000,0.035,1.0909,2,0.61,2,5,1,49,1,115000,PT02,5
2012,18,81,59220,0.035,0.8973,2,0.64,2,5,1,55,1,106900,PT01,5
2012,18,81,219144,0.035,3.3204,2,0.62,2,5,1,62,1,224250,PT01,5
2012,18,81,67812,0.035,1.0275,2,0.22,2,5,1,57,1,54600,PT02,5
2012,18,81,49908,0.0325,0.7562,2,0.65,2,5,1,35,1,125850,PT01,5
2012,18,81,296088,0.0325,4.4862,2,0.69,2,5,1,50,1,402150,PT01,5
2012,18,81,51916,0.0425,0.7866,2,0.31,2,5,2,50,1,87500,PT01,5
2012,18,81,130975,0.04,1.9845,2,0.71,2,2,1,38,1,158000,PT01,4
2012,18,81,134292,0.0325,2.0347,2,0.7,2,5,1,50,1,171000,PT01,5
2012,18,81,103452,0.04,1.5675,2,0.8,2,5,1,47,1,214500,PT01,4
2012,18,81,124259,0.04,1.8827,2,0.66,2,5,1,54,1,265250,PT01,5
2012,18,81,127100,0.0425,1.9258,2,0.71,2,5,1,36,1,417000,PT01,5
2012,18,81,115958,0.04,1.7569,2,0.78,2,5,1,37,1,137800,PT01,5
2012,18,81,146472,0.04,2.2193,2,0.73,2,5,1,35,1,406800,PT01,5
2012,18,81,102464,0.04,1.5525,2,0.8,2,5,1,39,1,132000,PT01,5
2012,18,81,81192,0.0425,1.2302,2,0.86,2,5,1,39,1,98150,PT02,5
2012,18,81,57156,0.035,0.866,2,0.66,2,5,1,40,1,99300,PT01,5
2012,18,81,110412,0.0325,1.6729,2,0.67,2,5,1,32,1,125000,PT01,5
2012,18,81,78735,0.035,1.193,2,0.63,2,5,1,47,1,239050,PT01,5
2012,18,81,105564,0.0325,1.5995,2,0.44,2,5,1,56,1,81000,PT01,5
2012,18,81,283400,0.04,4.2939,2,0.66,2,5,1,52,1,409600,PT01,5
2012,18,81,91416,0.04,1.3851,2,0.8,2,5,1,61,1,124000,PT01,5
2012,18,81,71436,0.0325,1.0824,2,0.72,2,5,1,38,1,100500,PT01,5
2012,18,81,43025,0.035,0.6519,2,0.38,2,5,1,66,1,90000,PT01,5
2012,18,81,196688,0.035,2.9801,2,0.52,2,1,1,59,1,314250,PT02,4
2012,18,81,68600,0.035,1.0394,2,0.69,2,5,1,26,1,141100,PT02,5
2012,18,81,50417,0.035,0.7639,2,0.48,2,5,1,71,1,60000,PT01,5
2012,18,81,80251,0.035,1.2159,2,0.75,2,5,1,63,1,102300,PT01,5
2012,18,81,88920,0.035,1.3473,2,0.67,2,5,1,37,1,171000,PT02,5
2012,18,81,80478,0.035,1.2194,2,0.51,2,5,1,42,1,96600,PT01,5
2012,18,81,85000,0.035,1.2879,2,0.56,2,5,1,43,1,171850,PT01,3
2012,18,81,114708,0.0325,1.7380000000000002,2,0.75,2,5,1,40,1,215000,PT01,4
2012,18,81,114612,0.0325,1.7365,2,0.77,2,5,1,37,1,221500,PT01,5
2012,18,81,90000,0.035,1.3636,2,0.66,2,5,1,37,1,157700,PT02,4
2012,18,81,91260,0.0388,1.3827,2,0.66,2,5,1,40,1,143450,PT01,5
2012,18,81,152910,0.0388,2.3168,2,0.64,2,5,1,45,1,250000,PT02,5
2012,18,81,66092,0.0388,1.0014,2,0.7,2,5,1,39,1,139000,PT01,5
2012,18,81,129721,0.0388,1.9655,2,0.79,2,5,1,39,1,219450,PT01,5
2012,18,81,105666,0.0388,1.601,2,0.75,2,5,1,30,1,167250,PT01,5
2012,18,81,90948,0.0388,1.3780000000000001,2,0.58,2,5,1,49,1,250000,PT01,5
2012,18,81,88666,0.0338,1.3434,2,0.95,2,5,1,55,1,194750,PT01,5
2012,18,81,86928,0.0413,1.3171,2,0.8,2,5,1,45,1,220000,PT01,5
2012,18,81,128325,0.0325,1.9443,2,0.49,2,5,1,52,1,107000,PT01,5
2012,18,81,87780,0.035,1.33,2,0.8,2,5,1,37,1,112000,PT01,5
2012,18,81,100400,0.035,1.5212,2,0.53,2,5,1,44,1,183500,PT02,5
2012,18,81,181635,0.035,2.752,2,0.54,2,5,1,48,1,149200,PT01,5
2012,18,81,33924,0.035,0.514,1,0.95,2,5,1,29,1,78350,PT01,5
2012,18,81,129035,0.0388,1.9551,2,0.72,2,5,2,39,1,248700,PT01,4
2012,18,81,69030,0.035,1.0459,2,0.73,2,5,1,48,1,158500,PT01,5
2012,18,81,122564,0.035,1.857,2,0.55,2,5,1,38,1,89300,PT01,5
2012,18,81,225370,0.0388,3.4147,2,0.63,2,5,1,43,1,406900,PT01,5
2012,18,81,125628,0.0388,1.9035,2,0.56,2,5,1,42,1,217000,PT02,5
2012,18,81,85790,0.0388,1.2998,1,0.95,2,5,2,67,1,308750,PT02,4
2012,18,81,40824,0.0388,0.6185,2,0.8,2,5,2,68,1,128450,PT02,5
2012,18,81,149863,0.035,2.2707,2,0.6,2,5,1,42,1,138000,PT01,4
2012,18,81,76428,0.0338,1.158,2,0.4,2,5,1,52,1,156900,PT01,5
2012,18,81,23676,0.0388,0.3587,2,0.65,2,5,2,63,1,60000,PT01,5
2012,18,81,111609,0.0388,1.6909999999999998,2,0.79,2,5,1,60,1,164850,PT01,5
2012,18,81,13748,0.04,0.2083,2,0.78,2,5,2,61,1,58500,PT01,4
2012,18,81,30478,0.0388,0.4618,2,0.51,2,5,1,67,1,76500,PT01,5
2012,18,81,129395,0.0388,1.9605,2,0.79,2,5,1,50,1,195800,PT01,5
2012,18,81,115536,0.0388,1.7505,2,0.8,2,5,1,57,1,288000,PT01,5
2012,18,81,71439,0.0388,1.0824,2,0.63,2,5,1,64,1,122000,PT01,5
2012,18,81,196953,0.0413,2.9841,2,0.76,2,5,1,73,1,277400,PT02,5
2012,18,81,98556,0.0388,1.4933,2,0.75,2,5,1,34,1,292500,PT01,5
2012,18,81,230429,0.0388,3.4913,2,0.61,2,5,1,56,1,326200,PT01,5
2012,18,81,97920,0.0388,1.4836,2,0.68,2,5,1,37,1,289050,PT01,4
2012,18,81,77903,0.0388,1.1803,2,0.78,2,5,1,34,1,117500,PT01,5
2012,18,81,81280,0.0413,1.2315,2,0.93,2,5,1,42,1,151900,PT01,5
2012,18,81,50000,0.0388,0.7576,2,0.79,2,5,2,36,1,145300,PT02,5
2012,18,81,33406,0.0425,0.5062,2,0.6,2,5,2,67,1,92000,PT01,4
2012,18,81,199140,0.04,3.0173,1,0.75,2,5,1,59,2,285000,PT01,5
2012,18,81,70512,0.035,1.0684,2,0.2,2,5,2,53,1,43400,PT01,4
2012,18,81,124620,0.0363,1.8882,2,0.8,2,5,1,56,1,144000,PT01,5
2012,18,81,75192,0.035,1.1393,2,0.56,2,5,1,61,1,125050,PT01,5
2012,18,81,100728,0.0388,1.5057,2,0.72,2,5,1,37,1,92441,PT01,5
2012,18,81,143868,0.0413,2.1798,2,0.77,2,5,1,41,1,304600,PT01,5
2012,18,81,60000,0.0413,0.9091,1,0.95,2,5,1,24,1,110200,PT01,4
2012,18,81,71757,0.04,1.0872,2,0.63,2,5,1,53,1,208300,PT01,5
2012,18,81,73697,0.04,1.1166,1,0.95,2,5,1,32,1,187150,PT02,5
2012,18,81,136269,0.04,2.0647,2,0.75,2,5,1,36,1,229500,PT01,5
2012,18,81,72744,0.04,1.1022,2,0.79,2,5,1,66,1,108000,PT02,5
2012,18,81,193332,0.04,2.9293,2,0.9,2,7,3,32,1,215100,PT01,5
2012,18,81,87000,0.0413,1.3182,1,0.8,1,5,2,33,1,127200,PT01,5
2012,18,81,138472,0.04,2.0981,1,0.9,2,5,2,38,1,300000,PT01,5
2012,18,81,155700,0.04,2.3591,2,0.8,2,5,1,33,1,96000,PT01,5
2012,18,81,421944,0.0388,6.3931,2,0.5,2,5,1,43,1,406200,PT02,5
2012,18,81,75128,0.035,1.1383,2,0.35,2,5,1,70,1,81900,PT01,5
2012,18,81,117500,0.0425,1.7803,2,0.8,2,5,2,30,1,204000,PT02,5
2012,18,81,35688,0.0388,0.5407,2,0.95,2,7,2,40,1,109250,PT01,5
2012,18,81,71469,0.0325,1.0829,2,0.8,2,5,1,52,1,83600,PT01,5
2012,18,81,148496,0.0325,2.2499,2,0.69,2,5,1,39,1,194500,PT02,5
2012,18,81,92880,0.0325,1.4073,2,0.57,2,5,2,52,1,65450,PT02,3
2012,18,81,79290,0.0325,1.2014,2,0.65,2,5,2,45,1,148200,PT01,4
2012,18,83,63792,0.04,1.2059,1,0.95,2,7,1,31,1,175750,PT01,5
2012,18,85,91408,0.0425,1.7279,2,0.42,2,5,1,69,2,91700,PT01,5
2012,18,93,70452,0.0325,1.3318,2,0.44,2,5,1,45,1,82250,PT01,5
2012,18,95,49668,0.035,0.8714,2,0.51,2,5,2,63,1,60200,PT01,5
2012,18,95,314897,0.035,5.5245,2,0.34,2,5,1,56,1,169950,PT01,5
2012,18,95,64548,0.04,1.1324,2,0.69,2,5,1,35,1,99350,PT01,5
2012,18,95,38460,0.04,0.6747,2,0.44,2,5,2,31,1,70000,PT01,5
2012,18,95,83388,0.0363,1.4629,2,0.78,2,5,1,51,1,181450,PT01,5
2012,18,95,264000,0.0325,4.6316,2,0.54,2,5,1,53,1,228000,PT01,5
2012,18,95,100705,0.035,1.7668,2,0.8,2,5,1,34,1,94400,PT01,4
2012,18,95,108899,0.04,1.9105,2,0.8,2,5,1,31,1,192000,PT01,4
2012,18,95,110508,0.0263,1.9119,2,0.37,2,5,1,56,1,105000,PT01,5
2012,18,95,30977,0.04,0.5435,2,0.75,2,7,2,56,1,48200,PT01,5
2012,18,95,69384,0.0388,1.2173,2,0.75,2,5,2,48,1,204750,PT01,5
2012,18,95,39192,0.04,0.6876,2,0.85,2,7,1,27,1,139500,PT01,4
2012,18,95,62238,0.0325,1.0919,2,0.68,2,5,1,61,1,108000,PT01,5
2012,18,97,74405,0.0425,1.1273,2,0.66,2,5,2,59,1,119900,PT01,5
2012,18,97,30097,0.0425,0.456,2,0.73,2,5,1,79,1,115250,PT01,5
2012,18,97,174996,0.04,2.6515,2,0.62,2,5,1,48,1,314300,PT01,5
2012,18,97,33378,0.0413,0.5057,1,0.8,2,5,2,44,1,104000,PT01,4
2012,18,97,165734,0.035,2.5111,2,0.77,2,5,1,52,1,145500,PT01,5
2012,18,97,85392,0.035,1.2938,2,0.61,2,5,1,60,1,65000,PT02,5
2012,18,97,29900,0.035,0.45299999999999996,2,0.42,2,5,1,60,1,74000,PT01,5
2012,18,97,104052,0.035,1.5765,2,0.5,2,5,1,42,1,72750,PT01,5
2012,18,97,116635,0.035,1.7672,2,0.44,2,5,1,46,1,81000,PT01,5
2012,18,97,79989,0.035,1.212,2,0.88,2,5,2,54,1,131000,PT01,4
2012,18,97,91000,0.035,1.3788,2,0.18,2,5,1,53,1,43950,PT01,5
2012,18,97,238454,0.035,3.6129,2,0.8,2,5,1,39,1,272000,PT01,5
2012,18,97,472979,0.0338,7.1663,1,0.62,1,2,1,31,1,417000,PT01,5
2012,18,97,66416,0.035,1.0063,2,0.68,2,5,2,56,1,97900,PT01,5
2012,18,97,81464,0.035,1.2343,2,0.9,2,5,1,53,1,81000,PT02,5
2012,18,97,58404,0.035,0.8849,2,0.51,2,5,1,53,1,57400,PT01,5
2012,18,97,95810,0.035,1.4517,2,0.77,2,5,1,78,1,220000,PT01,5
2012,18,97,19380,0.0425,0.2936,2,0.89,2,5,1,64,1,67600,PT01,5
2012,18,97,101688,0.04,1.5407,2,0.8,2,5,2,52,1,174500,PT01,5
2012,18,97,58656,0.04,0.8887,2,0.76,2,5,1,37,1,140000,PT02,5
2012,18,97,135192,0.04,2.0484,1,0.95,2,5,2,42,1,271900,PT01,5
2012,18,97,58000,0.04,0.8788,1,0.95,1,5,1,28,1,117800,PT01,4
2012,18,97,170880,0.0413,2.5891,1,0.95,2,5,1,61,1,166250,PT01,4
2012,18,97,101275,0.04,1.5345,2,0.9,2,5,2,65,1,79200,PT01,4
2012,18,97,231759,0.04,3.5115,2,0.63,2,5,1,72,1,174000,PT01,5
2012,18,97,47228,0.0425,0.7156,2,0.56,2,5,1,76,1,105900,PT01,4
2012,18,97,35077,0.04,0.5315,1,0.95,2,5,1,27,1,143450,PT01,5
2012,18,97,212980,0.04,3.227,2,0.8,2,5,1,36,1,252000,PT01,5
2012,18,97,134640,0.04,2.04,2,0.72,2,5,1,38,1,262650,PT01,5
2012,18,97,47232,0.04,0.7156,2,0.52,2,5,1,47,1,110700,PT01,5
2012,18,97,113496,0.0413,1.7196,2,0.95,2,5,1,36,1,294500,PT01,4
2012,18,97,109212,0.04,1.6547,2,0.69,2,5,1,35,1,194000,PT01,5
2012,18,97,435444,0.04,6.5976,2,0.69,2,5,2,46,1,366450,PT01,5
2012,18,97,98712,0.04,1.4956,2,0.61,2,5,1,33,1,145800,PT02,4
2012,18,97,110472,0.04,1.6738,2,0.77,2,5,1,44,1,305000,PT01,5
2012,18,97,108792,0.04,1.6484,2,0.73,2,5,2,57,1,182200,PT01,5
2012,18,97,48923,0.04,0.7413,2,0.93,2,5,2,55,1,96900,PT01,5
2012,18,97,52008,0.0425,0.7879999999999999,2,0.8,2,5,1,56,1,98800,PT01,5
2012,18,97,82000,0.0425,1.2424,2,0.8,2,5,1,45,1,136000,PT01,4
2012,18,97,63000,0.0425,0.9545,2,0.75,2,5,1,37,1,157450,PT01,4
2012,18,97,110299,0.035,1.6712,2,0.87,2,2,1,39,1,108000,PT01,5
2012,18,97,85669,0.045,1.298,1,0.8,1,5,2,34,1,74000,PT02,3
2012,18,97,58380,0.045,0.8845,2,0.87,2,5,2,46,1,97500,PT01,3
2012,18,97,81000,0.035,1.2273,2,0.8,2,5,1,35,1,138300,PT01,5
2012,18,97,126000,0.035,1.9091,2,0.76,2,5,1,31,1,174000,PT01,5
2012,18,97,105996,0.035,1.6059999999999999,2,0.8,2,5,1,66,1,124000,PT01,4
2012,18,97,106884,0.0325,1.6195,2,0.7,2,5,1,49,1,166250,PT01,5
2012,18,97,125449,0.0325,1.9007,2,0.54,2,5,1,33,1,160300,PT02,5
2012,18,97,108501,0.0325,1.6440000000000001,2,0.33,2,5,1,62,1,99500,PT01,5
2012,18,97,43116,0.0438,0.6533,2,0.51,2,5,2,71,1,81350,PT01,5
2012,18,97,116045,0.035,1.7583,2,0.8,2,5,1,38,1,97600,PT02,5
2012,18,97,75456,0.04,1.1433,2,0.6,2,3,2,61,1,84700,PT01,5
2012,18,97,41960,0.04,0.6358,2,0.67,2,5,1,59,1,130000,PT01,5
2012,18,97,110080,0.04,1.6679,2,0.75,2,5,1,47,1,285000,PT01,5
2012,18,97,55500,0.04,0.8409,2,0.91,2,5,1,26,1,142150,PT01,5
2012,18,97,85000,0.0425,1.2879,1,0.75,1,5,1,28,1,200000,PT02,5
2012,18,97,72139,0.0413,1.093,2,0.84,2,5,1,46,1,174850,PT01,4
2012,18,97,117420,0.0325,1.7791,2,0.65,2,5,1,55,1,116400,PT01,5
2012,18,97,181920,0.0325,2.7564,2,0.72,2,5,2,48,1,133150,PT02,5
2012,18,97,68328,0.0325,1.0353,2,0.65,2,5,1,54,1,56250,PT01,5
2012,18,97,57501,0.04,0.8712,2,0.72,2,5,1,73,1,125250,PT01,5
2012,18,97,189583,0.04,2.8725,2,0.75,2,5,1,41,1,206250,PT01,5
2012,18,97,96224,0.04,1.4579,2,0.86,2,5,1,38,1,158850,PT01,4
2012,18,97,114600,0.0363,1.7364,2,0.79,2,5,1,35,1,88200,PT01,5
2012,18,97,106416,0.04,1.6124,2,0.72,2,5,1,53,1,175500,PT01,5
2012,18,97,49669,0.04,0.7526,2,0.74,2,5,1,32,1,63400,PT01,4
2012,18,97,35292,0.04,0.5347,2,0.54,2,5,1,74,1,73550,PT01,5
2012,18,97,168564,0.04,2.5540000000000003,2,0.84,2,5,1,39,1,259150,PT01,5
2012,18,97,99936,0.04,1.5142,2,0.65,2,5,2,56,1,205700,PT02,5
2012,18,97,140865,0.035,2.1343,2,0.32,2,5,1,54,1,152150,PT01,5
2012,18,97,57693,0.035,0.8741,2,0.53,2,5,1,72,1,90000,PT01,5
2012,18,97,36400,0.035,0.5515,2,0.73,2,5,1,50,1,92000,PT01,5
2012,18,97,67000,0.035,1.0152,2,0.39,2,5,1,42,1,92850,PT02,5
2012,18,97,276828,0.035,4.1944,2,0.55,2,5,1,64,1,327500,PT02,5
2012,18,97,191190,0.035,2.8968,2,0.8,2,5,1,55,1,313600,PT01,5
2012,18,97,59460,0.035,0.9009,2,0.46,2,5,1,46,1,83600,PT02,5
2012,18,97,65580,0.035,0.9936,2,0.85,2,5,1,40,1,63850,PT01,5
2012,18,97,50598,0.035,0.7666,2,0.8,2,5,1,54,1,69200,PT01,5
2012,18,97,57699,0.0413,0.8742,2,0.74,2,5,1,57,1,91800,PT01,4
2012,18,97,346540,0.04,5.2506,2,0.75,2,5,1,80,1,307500,PT01,4
2012,18,97,54312,0.04,0.8229,2,0.56,2,5,1,32,1,97500,PT01,5
2012,18,97,34692,0.0425,0.5256,2,0.74,2,5,1,70,1,110000,PT01,5
2012,18,97,111132,0.035,1.6838,2,0.54,2,5,2,50,1,109000,PT01,5
2012,18,97,173848,0.035,2.6341,2,0.34,2,5,1,57,1,81600,PT01,5
2012,18,97,66244,0.04,1.0037,1,0.8,1,5,2,36,1,132000,PT02,4
2012,18,97,62256,0.0325,0.9433,2,0.5,2,5,2,63,1,65350,PT01,5
2012,18,97,53912,0.0413,0.8168,2,0.73,2,5,1,28,1,113500,PT01,3
2012,18,97,176806,0.04,2.6789,2,0.66,2,5,1,50,1,254000,PT01,5
2012,18,97,59595,0.0425,0.903,2,0.66,2,5,2,65,1,93950,PT01,3
2012,18,97,92788,0.04,1.4059,2,0.64,2,5,1,45,1,383500,PT01,5
2012,18,97,24500,0.0438,0.3712,2,0.71,2,5,1,27,1,88450,PT06,5
2012,18,97,45202,0.0413,0.6849,2,0.78,2,5,1,31,1,154150,PT01,4
2012,18,97,49944,0.04,0.7567,2,0.87,2,5,1,31,1,120600,PT01,4
2012,18,97,195844,0.0425,2.9673,2,0.8,2,5,1,50,1,263150,PT01,5
2012,18,97,34524,0.0425,0.5231,1,0.36,2,5,1,76,1,49100,PT01,5
2012,18,97,171460,0.04,2.5979,2,0.75,2,5,1,49,1,249000,PT01,5
2012,18,97,112770,0.04,1.7086,2,0.74,2,5,1,34,1,240850,PT01,5
2012,18,97,149661,0.045,2.2676,1,0.8,2,5,1,57,1,277200,PT01,4
2012,18,97,59142,0.0325,0.8961,2,0.66,2,5,1,50,1,108800,PT01,5
2012,18,97,81004,0.0325,1.2273,2,0.85,2,5,1,36,1,103600,PT01,4
2012,18,97,47988,0.0325,0.7271,2,0.3,2,5,1,48,1,121850,PT01,5
2012,18,97,94260,0.0325,1.4282,2,0.95,2,5,1,33,1,125400,PT01,5
2012,18,97,65124,0.0325,0.9867,2,0.68,2,5,1,46,1,80800,PT01,5
2012,18,97,47760,0.04,0.7236,2,0.64,2,5,1,65,1,81000,PT01,4
2012,18,97,65544,0.0413,0.9931,2,0.9,2,5,1,66,1,117000,PT06,5
2012,18,97,59029,0.04,0.8944,2,0.94,2,5,2,37,1,106000,PT01,5
2012,18,97,102065,0.04,1.5464,2,0.84,2,5,1,47,1,229350,PT01,5
2012,18,97,94020,0.04,1.4245,2,0.92,2,5,1,58,1,185800,PT02,5
2012,18,97,102492,0.04,1.5529,2,0.8,2,5,1,31,1,308800,PT02,5
2012,18,97,78252,0.04,1.1856,2,0.63,2,5,1,36,1,134300,PT06,5
2012,18,97,56294,0.0325,0.8529,2,0.53,2,5,1,40,1,100000,PT01,5
2012,18,97,112900,0.035,1.7106,2,0.45,2,5,1,43,1,96200,PT01,5
2012,18,97,75558,0.035,1.1448,2,0.68,2,5,2,50,1,86500,PT01,5
2012,18,97,44200,0.0325,0.6697,2,0.28,2,5,1,35,1,51600,PT02,5
2012,18,97,114252,0.0325,1.7311,2,0.74,2,5,2,54,1,242050,PT01,5
2012,18,97,74189,0.035,1.1241,2,0.51,2,5,2,54,1,67300,PT01,5
2012,18,97,124359,0.035,1.8842,2,0.36,2,5,1,37,1,153650,PT01,4
2012,18,97,92182,0.035,1.3967,2,0.32,2,5,1,48,1,69050,PT01,5
2012,18,97,117996,0.035,1.7878,2,0.44,2,5,1,39,1,150300,PT01,5
2012,18,97,44821,0.035,0.6791,2,0.9,2,5,2,52,1,90000,PT01,5
2012,18,97,110292,0.035,1.6711,2,0.95,2,2,1,40,1,109250,PT02,5
2012,18,97,85164,0.035,1.2904,2,0.83,2,5,1,37,1,139800,PT01,5
2012,18,97,77848,0.035,1.1795,2,0.41,2,5,1,67,1,121000,PT01,4
2012,18,97,76247,0.035,1.1553,2,0.4,2,5,2,62,1,90000,PT01,5
2012,18,97,172287,0.035,2.6104,2,0.62,2,5,1,32,1,111100,PT01,5
2012,18,97,124953,0.035,1.8932,2,0.72,2,5,1,34,1,122850,PT01,5
2012,18,97,31699,0.035,0.4803,2,0.11,2,5,1,55,1,35000,PT01,5
2012,18,97,95626,0.035,1.4489,2,0.62,2,5,1,38,1,122000,PT01,5
2012,18,97,44185,0.0325,0.6695,2,0.55,2,5,1,61,1,71800,PT01,5
2012,18,97,110940,0.0413,1.6809,2,0.87,2,5,1,44,1,225000,PT02,5
2012,18,97,126780,0.0325,1.9209,2,0.76,2,5,1,52,1,91700,PT01,5
2012,18,97,91732,0.0325,1.3899,2,0.38,2,5,1,57,1,187150,PT01,4
2012,18,97,72408,0.0325,1.0971,2,0.26,2,5,1,39,1,95000,PT01,5
2012,18,97,65376,0.035,0.9905,2,0.61,2,5,1,42,1,82800,PT02,5
2012,18,97,174565,0.0338,2.6449,2,0.8,2,5,1,46,1,229200,PT01,4
2012,18,97,132876,0.0325,2.0133,2,0.65,2,5,1,42,1,130000,PT01,5
2012,18,97,127466,0.0388,1.9313,2,0.6,2,5,1,53,1,122000,PT01,5
2012,18,97,125920,0.0388,1.9079,2,0.75,2,5,1,34,1,225350,PT01,4
2012,18,97,65616,0.0388,0.9942,2,0.75,2,5,1,65,1,134000,PT01,5
2012,18,97,84656,0.0388,1.2827,2,0.74,2,5,1,31,1,103600,PT02,5
2012,18,97,187400,0.0388,2.8394,1,0.8,2,5,2,31,1,340000,PT02,5
2012,18,97,138588,0.0388,2.0998,2,0.53,2,5,1,48,1,218000,PT02,5
2012,18,97,58884,0.0388,0.8922,2,0.78,2,5,1,29,1,147000,PT01,5
2012,18,97,49056,0.0388,0.7433,2,0.78,2,5,2,53,1,87700,PT02,4
2012,18,97,66864,0.0388,1.0131,2,0.75,2,5,1,40,1,193200,PT01,5
2012,18,97,69014,0.0388,1.0457,2,0.75,2,5,1,30,1,83000,PT01,5
2012,18,97,58250,0.0388,0.8826,2,0.64,2,5,1,34,1,112000,PT01,5
2012,18,97,100616,0.0388,1.5245,2,0.51,2,5,1,62,1,99500,PT01,3
2012,18,97,25931,0.0388,0.3929,2,0.63,2,5,1,72,1,78100,PT01,4
2012,18,97,116435,0.0388,1.7642,2,0.75,2,5,1,49,1,192750,PT01,5
2012,18,97,81360,0.0388,1.2327,2,0.31,2,5,1,63,1,94550,PT01,5
2012,18,97,66996,0.0388,1.0151,2,0.79,2,5,2,50,1,107850,PT01,5
2012,18,97,127632,0.0388,1.9338,2,0.74,2,5,1,37,1,339750,PT01,5
2012,18,97,102003,0.0388,1.5455,2,0.63,2,5,1,38,1,166750,PT01,5
2012,18,97,162552,0.0325,2.4629,1,0.8,2,5,1,57,1,144000,PT01,5
2012,18,97,103863,0.0325,1.5737,2,0.85,2,5,2,54,1,142300,PT01,4
2012,18,97,52786,0.035,0.7998,2,0.8,2,5,1,43,1,117600,PT01,5
2012,18,97,68952,0.035,1.0447,2,0.74,2,5,1,33,1,79250,PT01,5
2012,18,97,49920,0.035,0.7564,2,0.61,2,5,1,37,1,93200,PT06,5
2012,18,97,128544,0.0325,1.9476,2,0.34,2,5,1,99,1,123800,PT01,5
2012,18,97,63684,0.0388,0.9649,2,0.79,2,5,1,59,1,129850,PT01,3
2012,18,97,97920,0.035,1.4836,2,0.5,2,5,1,52,1,81400,PT01,4
2012,18,97,43951,0.0325,0.6659,2,0.77,2,5,1,30,1,81600,PT01,5
2012,18,97,44262,0.0388,0.6706,2,0.53,2,5,2,78,1,118700,PT01,4
2012,18,97,49200,0.0388,0.7455,2,0.66,2,5,1,59,1,157000,PT01,5
2012,18,97,60026,0.0325,0.9095,2,0.8,2,5,1,58,1,136000,PT01,5
2012,18,97,150093,0.0388,2.2741,2,0.59,2,5,1,41,1,207000,PT02,5
2012,18,97,131035,0.0388,1.9854,2,0.8,2,5,1,51,1,132200,PT02,5
2012,18,97,39276,0.0388,0.5951,2,0.93,2,5,1,60,1,139050,PT02,5
2012,18,97,47000,0.035,0.7121,2,0.49,2,5,2,47,1,50450,PT01,5
2012,18,97,73638,0.035,1.1157,2,0.38,2,5,1,44,1,67350,PT01,5
2012,18,97,150000,0.0325,2.2727,2,0.77,2,5,1,36,1,267000,PT01,5
2012,18,97,151900,0.0388,2.3015,2,0.8,2,5,2,30,1,163400,PT01,5
2012,18,97,63084,0.0388,0.9558,2,0.75,2,5,2,50,1,114000,PT01,5
2012,18,97,50455,0.0388,0.7645,2,0.3,2,5,2,67,1,56050,PT01,5
