Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2011,23,31,91695,0.045,1.3081,2,0.67,2,5,1,36,1,250000,PT01,5
2011,23,31,137288,0.05,1.9585,1,0.8,2,5,1,37,2,120000,PT01,4
2011,23,31,37198,0.0438,0.5422,2,0.5,2,5,1,42,1,187000,PT01,4
2011,23,31,33343,0.05,0.4756,1,0.77,1,5,1,27,1,126800,PT01,5
2011,23,31,60500,0.0488,0.8631,2,0.8,2,5,1,29,1,125600,PT04,5
2011,23,31,52084,0.045,0.743,2,0.6984,2,5,2,61,1,220000,PT01,5
2011,23,31,35154,0.045,0.5015,2,0.3191,2,5,1,70,1,53600,PT11,5
2011,23,31,181464,0.0438,2.5886,2,0.4798,2,7,1,69,2,190000,PT01,5
2011,23,31,37075,0.0425,0.5289,2,0.66,2,7,3,56,1,99000,PT01,4
2011,23,31,78834,0.0375,1.1246,2,0.2115,2,5,1,64,1,110000,PT01,5
2011,23,31,37710,0.045,0.5497,2,0.7362,2,5,2,61,1,127000,PT01,5
2011,23,31,103562,0.04,1.5097,2,0.66,2,5,1,68,1,123000,PT01,5
2011,23,31,65536,0.045,0.9553,2,0.3,2,5,1,69,1,160000,PT01,4
2011,23,31,41431,0.0388,0.604,2,0.55,2,5,2,55,1,106000,PT01,5
2011,23,31,154271,0.0375,2.2007,2,0.58,2,5,1,60,1,198000,PT01,5
2011,23,31,112172,0.0488,1.6002,2,0.56,2,5,1,58,1,417000,PT11,3
2011,23,31,82892,0.0425,1.1825,2,0.39,2,5,2,50,1,71000,PT01,5
2011,23,31,89613,0.0425,1.2784,2,0.31,2,5,1,48,1,62500,PT01,5
2011,23,31,63476,0.0513,0.9055,2,0.8,2,5,1,54,1,190400,PT01,5
2011,23,31,72100,0.045,1.0285,1,0.6,2,5,2,57,1,150000,PT11,5
2011,23,31,152836,0.0438,2.2279,1,0.79,2,5,1,55,2,150000,PT01,5
2011,23,31,65780,0.0438,0.9589,2,0.75,2,5,1,45,1,236250,PT01,4
2011,23,31,153455,0.0475,2.1891,2,0.35,2,5,1,56,1,275000,PT01,4
2011,23,31,60283,0.0463,0.86,2,0.6195,2,5,1,35,1,127000,PT01,4
2011,23,31,76312,0.0388,1.0886,2,0.465,2,2,1,45,1,133000,PT01,3
2011,23,31,75066,0.04,1.0708,2,0.4071,2,7,3,62,1,114000,PT01,5
2011,23,31,69715,0.0438,0.9945,2,0.2431,2,5,1,39,1,79000,PT01,5
2011,23,31,248388,0.0438,3.5433,1,0.75,2,5,1,49,2,300000,PT01,5
2011,23,31,56083,0.0375,0.8,2,0.418,2,5,1,51,1,130000,PT01,5
2011,23,31,61725,0.0425,0.8805,1,0.7071,2,5,2,37,1,176000,PT01,5
2011,23,31,60863,0.0375,0.8682,2,0.2464,2,5,1,57,1,60000,PT01,5
2011,23,31,42405,0.0425,0.6049,2,0.5168,2,5,1,64,1,154000,PT01,5
2011,23,31,112009,0.0425,1.5978,2,0.6811,2,5,1,51,1,212500,PT01,5
2011,23,31,65000,0.045,0.9475,1,0.8,1,5,1,24,1,258000,PT01,4
2011,23,31,76083,0.045,1.1091,2,0.71,2,5,1,56,1,176000,PT01,4
2011,23,31,67150,0.045,0.9789,2,0.53,2,5,1,69,1,218938,PT01,5
2011,23,31,95048,0.0463,1.3855,2,0.78,2,5,1,45,1,163000,PT01,3
2011,23,31,70652,0.0438,1.0299,2,0.49,2,5,1,59,1,148000,PT01,5
2011,23,31,49693,0.045,0.7244,2,0.77,2,5,2,50,1,174000,PT01,4
2011,23,31,39520,0.0388,0.5638,2,0.43,2,5,1,39,1,72250,PT12,5
2011,23,31,65000,0.04,0.9272,2,0.35,2,5,1,28,1,130000,PT01,5
2011,23,31,304439,0.04,4.3429,2,0.67,2,5,2,55,1,235000,PT01,5
2011,23,31,37716,0.04,0.5379999999999999,2,0.36,2,2,2,57,1,64600,PT01,2
2011,23,31,62953,0.0513,0.898,2,0.8,2,5,1,37,1,256000,PT01,4
2011,23,31,174141,0.04,2.4842,2,0.67,2,5,2,63,2,250000,PT01,5
2011,23,31,39565,0.0413,0.5644,2,0.2,2,5,1,60,1,37000,PT01,5
2011,23,31,34858,0.04,0.4973,2,0.22,2,5,1,50,1,80000,PT01,5
2011,23,31,97799,0.04,1.3951,2,0.67,2,5,1,58,1,150000,PT01,5
2011,23,31,98024,0.0438,1.4289,2,0.8,2,5,2,56,1,212000,PT01,5
2011,23,31,49504,0.0438,0.7216,2,0.46,2,5,1,51,1,80000,PT01,4
2011,23,31,48344,0.045,0.6896,1,0.78,2,5,2,30,1,139000,PT01,4
2011,23,31,183326,0.0438,2.6724,2,0.76,2,5,1,60,1,355000,PT01,4
2011,23,31,136875,0.0463,1.9526,2,0.5046,2,5,2,68,1,275000,PT01,5
2011,23,31,166515,0.0438,2.4273,2,0.39,2,5,1,65,1,350000,PT01,5
2011,23,31,99600,0.045,1.4208,1,0.8,1,5,1,35,1,240000,PT01,5
2011,23,31,183072,0.045,2.6116,2,0.3047,2,5,1,65,2,195000,PT01,5
2011,23,31,83640,0.04,1.1932,2,0.2586,2,5,1,60,1,60000,PT01,4
2011,23,31,241452,0.0425,3.4444,1,0.63,2,5,1,55,2,250000,PT01,5
2011,23,31,38250,0.0438,0.5456,2,0.5795,2,5,2,49,1,113000,PT01,4
2011,23,31,197781,0.0425,2.8214,2,0.7494,2,5,1,53,1,296000,PT04,5
2011,23,31,109200,0.0388,1.5578,2,0.5541,2,5,1,44,1,205000,PT01,4
2011,23,31,94608,0.0438,1.3496,1,0.95,1,5,1,27,1,147250,PT01,5
2011,23,31,40792,0.0438,0.5819,2,0.5825,2,5,2,50,1,166000,PT01,5
2011,23,31,140584,0.0388,2.0493,2,0.45,2,5,1,61,1,100000,PT01,5
2011,23,31,28246,0.0438,0.4117,2,0.4,2,5,1,67,1,70000,PT09,5
2011,23,31,40560,0.045,0.5913,1,0.8,2,5,1,46,1,120000,PT01,4
2011,23,31,88132,0.0388,1.2572,2,0.3385,2,5,1,61,1,130000,PT01,5
2011,23,31,69353,0.045,0.9893,2,0.8,2,5,1,59,1,185600,PT01,5
2011,23,31,87500,0.0488,1.2482,2,0.7064,2,5,3,42,1,231000,PT01,5
2011,23,31,72800,0.0438,1.0385,2,0.64,2,5,1,50,1,165000,PT01,5
2011,23,31,43111,0.0488,0.615,1,0.8,2,5,2,43,1,172000,PT11,4
2011,23,31,41294,0.05,0.5891,2,0.3767,2,5,1,61,1,113000,PT01,5
2011,23,31,55606,0.0488,0.7932,1,0.594,2,5,2,61,1,215000,PT01,4
2011,23,31,303377,0.0438,4.4224,2,0.42,2,5,1,54,1,417000,PT01,4
2011,23,31,33520,0.0438,0.4886,2,0.76,2,5,1,68,1,126500,PT01,5
2011,23,31,46134,0.0438,0.6725,2,0.53,2,5,1,68,1,122500,PT01,5
2011,23,31,73239,0.0438,1.0676,2,0.75,2,5,1,47,1,140000,PT01,5
2011,23,31,232475,0.0463,3.3163,1,0.2963,2,5,1,64,2,200000,PT01,4
2011,23,31,95753,0.04,1.3659,2,0.7665,2,5,1,47,1,174000,PT01,4
2011,23,31,117374,0.0388,1.6744,2,0.4812,2,7,3,55,1,166500,PT01,5
2011,23,31,136875,0.0388,1.9526,1,0.8,2,5,2,99,2,280000,PT01,5
2011,23,31,47928,0.045,0.6837,1,0.8,1,5,1,24,1,90000,PT01,4
2011,23,31,79831,0.0438,1.1388,2,0.5870000000000001,2,5,1,51,1,162000,PT01,4
2011,23,31,123750,0.0375,1.7653,2,0.4792,2,7,1,48,1,115000,PT01,4
2011,23,31,47405,0.0438,0.6762,2,0.43,2,5,2,52,1,100000,PT01,4
2011,23,31,41496,0.0438,0.5920000000000001,2,0.8,2,5,2,61,1,136000,PT01,5
2011,23,31,102460,0.0438,1.4616,1,0.7992,2,5,1,60,1,187000,PT01,4
2011,23,31,130260,0.0388,1.8582,2,0.6723,2,5,1,47,1,160000,PT01,5
2011,23,31,93121,0.0425,1.3284,2,0.6,2,5,1,41,1,180000,PT01,5
2011,23,31,43599,0.04,0.6356,2,0.27,2,5,2,57,1,75000,PT01,5
2011,23,31,65814,0.0475,0.9389,2,0.8,2,5,2,47,1,180800,PT01,4
2011,23,31,79352,0.0488,1.1320000000000001,2,0.5922,2,5,1,40,1,122000,PT01,5
2011,23,31,132737,0.0438,1.8935,1,0.6,2,5,1,62,1,150000,PT01,5
2011,23,31,64434,0.0438,0.9192,2,0.6221,2,5,1,38,1,107000,PT01,4
2011,23,31,91045,0.0438,1.2988,1,0.7841,2,5,1,55,1,138000,PT01,5
2011,23,31,170793,0.0375,2.4364,2,0.5769,2,5,1,51,1,165000,PT01,5
2011,23,31,100825,0.0413,1.4383,2,0.8,2,5,1,42,1,156000,PT01,4
2011,23,31,48000,0.0388,0.6997,2,0.12,2,5,1,54,1,32000,PT01,4
2011,23,31,58506,0.0513,0.8346,2,0.7759999999999999,2,5,1,62,1,142000,PT01,5
2011,23,31,64320,0.0488,0.9175,2,0.95,2,5,1,41,1,214700,PT01,5
2011,23,31,30866,0.045,0.4403,2,0.7,2,5,1,36,1,129500,PT01,5
2011,23,31,89715,0.045,1.2798,2,0.69,2,5,1,31,1,120000,PT01,5
2011,23,31,30684,0.0488,0.4377,1,0.32,2,5,1,57,1,50000,PT01,5
2011,23,31,76981,0.05,1.0982,2,0.7781,2,7,3,56,1,319000,PT01,5
2011,23,31,120562,0.05,1.7199,1,0.8,2,5,1,42,1,180000,PT01,4
2011,23,31,65125,0.0475,0.929,2,0.55,2,5,1,57,1,88000,PT01,3
2011,23,31,43276,0.0438,0.6173,2,0.77,2,7,1,57,1,160000,PT01,4
2011,23,31,36477,0.0475,0.5204,2,0.5357,2,7,3,67,1,120000,PT01,5
2011,23,31,110096,0.0438,1.5706,2,0.6839,2,5,2,46,1,212000,PT01,4
2011,23,31,264134,0.0425,3.7680000000000002,2,0.6349,2,5,1,41,1,200000,PT01,5
2011,23,31,147216,0.0475,2.1001,2,0.8,2,7,2,48,1,173600,PT01,4
2011,23,31,82259,0.0438,1.1735,1,0.7984,2,5,1,57,1,198000,PT01,3
2011,23,31,63336,0.045,0.9035,2,0.904,2,5,1,31,1,160000,PT01,5
2011,23,31,59183,0.0375,0.8443,2,0.7381,2,5,2,37,1,124000,PT01,5
2011,23,31,203928,0.0425,2.9091,2,0.779,2,5,1,57,2,222000,PT01,5
2011,23,31,81000,0.0375,1.1555,2,0.2564,2,5,1,58,1,60000,PT01,4
2011,23,31,86156,0.0425,1.229,2,0.95,2,5,1,30,1,116850,PT11,5
2011,23,31,83150,0.0425,1.1862,1,0.7198,2,5,2,42,2,167000,PT11,4
2011,23,31,109648,0.0425,1.5642,1,0.7449,2,5,1,54,1,200000,PT01,5
2011,23,31,37005,0.04,0.5279,2,0.5443,2,5,1,75,1,88170,PT01,5
2011,23,31,36400,0.045,0.5306,2,0.62,2,5,1,51,1,147000,PT01,5
2011,23,31,163497,0.04,2.3833,2,0.42,2,5,1,47,1,89000,PT01,4
2011,23,31,62314,0.0438,0.8889,2,0.7708,2,7,3,51,1,222000,PT01,5
2011,23,31,428150,0.04,6.1077,1,0.8,2,5,1,44,2,272000,PT01,5
2011,23,31,58895,0.0488,0.8402,2,0.95,2,5,1,41,1,220000,PT01,5
2011,23,31,85890,0.045,1.252,2,0.74,2,5,1,32,1,148000,PT01,5
2011,23,31,31450,0.05,0.4486,2,0.8,2,5,1,35,1,115200,PT01,2
2011,23,31,324151,0.0413,4.6241,2,0.46,2,5,1,56,2,183500,PT01,4
2011,23,31,56550,0.0475,0.8067,2,0.78,2,5,1,35,1,131200,PT01,5
2011,23,31,104000,0.0475,1.4836,2,0.8,2,5,1,53,1,221040,PT01,4
2011,23,31,54749,0.0438,0.7981,2,0.64,2,5,1,99,1,172000,PT01,5
2011,23,31,41600,0.0438,0.6064,2,0.56,2,5,2,47,1,127000,PT01,5
2011,23,31,104061,0.0513,1.4845,1,0.8,2,5,1,56,1,176000,PT01,4
2011,23,31,67584,0.0438,0.9852,2,0.68,2,5,1,49,1,128000,PT01,5
2011,23,31,326386,0.045,4.656000000000001,1,0.68,1,5,1,57,2,315000,PT01,5
2011,23,31,115884,0.045,1.6531,2,0.78,2,5,1,48,1,191000,PT01,4
2011,23,31,69123,0.045,1.0076,2,0.79,2,5,1,51,1,172000,PT01,5
2011,23,31,57158,0.04,0.8332,2,0.3965,2,5,1,50,1,113000,PT01,5
2011,23,31,32480,0.0488,0.4633,2,0.64,2,5,1,62,1,96000,PT01,5
2011,23,31,44152,0.0438,0.6298,1,0.9,2,5,2,52,1,126000,PT01,2
2011,23,31,47801,0.04,0.6819,2,0.41,2,5,1,69,1,134000,PT07,5
2011,25,1,101538,0.04,1.2853,2,0.8,2,7,1,52,2,182400,PT01,5
2011,25,1,550350,0.0463,6.9665,1,0.8,1,5,1,30,2,310000,PT01,4
2011,25,1,90073,0.045,1.1962,1,0.58,2,5,1,99,2,136000,PT01,5
2011,25,1,85404,0.0388,1.0811,2,0.6462,2,5,1,42,1,210000,PT01,4
2011,25,1,148962,0.0438,1.9782,2,0.95,2,5,1,99,1,294500,PT01,4
2011,25,1,230000,0.0463,2.9114,1,0.64,2,5,2,99,2,417000,PT01,3
2011,25,1,139464,0.0375,1.7654,1,0.5428,2,5,1,47,2,130000,PT01,5
2011,25,1,59050,0.0425,0.7475,2,0.27,2,5,1,46,1,160000,PT01,5
2011,25,1,389708,0.0375,4.933,2,0.6466,2,5,1,45,2,161000,PT01,5
2011,25,1,366924,0.0488,4.6446,2,0.3893,2,5,1,99,2,321200,PT01,5
2011,25,1,94008,0.0488,1.19,2,0.75,2,5,1,33,2,198750,PT01,4
2011,25,1,110343,0.0438,1.3967,1,0.5,2,5,1,99,2,150000,PT11,4
2011,25,1,122677,0.0425,1.6292,2,0.7915,2,7,1,99,2,186000,PT01,4
2011,25,1,80868,0.0475,1.0236,2,0.5833,2,5,2,61,2,105000,PT01,4
2011,25,1,79783,0.0438,1.0595,2,0.74,2,5,1,99,1,216000,PT01,5
2011,25,1,102978,0.0475,1.3035,1,0.8,2,5,2,51,2,116800,PT01,5
2011,25,1,94192,0.04,1.1923,2,0.5639,2,5,1,59,1,203000,PT01,5
2011,25,1,2131620,0.0425,26.9825,2,0.19,2,5,2,45,2,400000,PT01,5
2011,25,1,242304,0.035,3.0671,2,0.6566,2,5,1,40,2,174000,PT01,5
2011,25,1,236076,0.0513,2.9883,1,0.7951,2,5,1,41,2,175000,PT01,5
2011,25,1,155000,0.0475,1.962,1,0.8999,2,7,3,99,2,143900,PT01,4
2011,25,3,116923,0.0463,1.6969999999999998,2,0.7,2,5,2,36,1,231000,PT11,5
2011,25,3,90660,0.05,1.3158,2,0.8,2,5,1,65,1,224000,PT01,3
2011,25,3,287580,0.0463,4.1739,2,0.6466,2,2,1,64,1,300000,PT01,4
2011,25,3,41808,0.0488,0.6068,1,0.6667,1,5,1,47,1,80000,PT01,4
2011,25,3,90012,0.0475,1.3064,1,0.9,2,5,1,32,1,278100,PT01,5
2011,25,3,64152,0.0475,0.9311,2,0.7977,2,5,2,40,1,205000,PT01,5
2011,25,3,341088,0.0425,4.9505,2,0.727,2,5,1,51,1,205000,PT01,5
2011,25,3,100903,0.0513,1.4645,2,0.5091,2,5,2,27,1,112000,PT01,5
2011,25,3,117821,0.05,1.71,2,0.5962,2,5,1,64,1,155000,PT01,5
2011,25,3,28618,0.0388,0.4154,2,0.4385,2,5,2,60,1,57000,PT01,4
2011,25,3,136812,0.0475,1.9857,2,0.6415,2,5,1,31,1,417000,PT01,4
2011,25,3,134281,0.0475,1.9489,2,0.6970000000000001,2,5,1,43,1,325500,PT01,4
2011,25,3,69072,0.0438,1.0025,2,0.7826,2,5,2,46,1,360000,PT01,4
2011,25,3,269085,0.0463,3.9054,2,0.57,2,5,1,50,1,285000,PT01,2
2011,25,3,216173,0.0488,3.1375,1,0.5523,2,5,1,45,1,417000,PT01,4
2011,25,3,147548,0.0463,2.1415,1,0.6923,2,5,2,49,1,268600,PT01,5
2011,25,3,97731,0.045,1.4184,2,0.596,2,5,1,43,1,298000,PT01,5
2011,25,3,109849,0.05,1.5943,1,0.8,1,5,1,34,1,160000,PT01,5
2011,25,3,62391,0.0475,0.9055,2,0.8,2,5,2,49,1,240000,PT01,4
2011,25,3,127336,0.045,1.8481,1,0.9,1,2,1,50,1,334800,PT01,4
2011,25,5,112000,0.0463,1.5034,2,0.555,2,5,1,99,1,222000,PT01,2
2011,25,5,128544,0.0513,1.7254,2,0.6875,2,5,1,99,1,220000,PT01,5
2011,25,5,78219,0.0463,1.0499,1,0.8,2,5,1,39,1,288000,PT01,5
2011,25,5,60432,0.0375,0.8112,2,0.7957,2,5,1,45,1,183000,PT01,5
2011,25,5,34421,0.0463,0.462,1,0.5128,1,5,1,30,1,160000,PT01,5
2011,25,5,65117,0.0375,0.8741,2,0.2913,2,5,1,69,1,67000,PT04,5
2011,25,5,69996,0.0375,0.9708,2,0.4583,2,5,1,56,1,110000,PT01,5
2011,25,5,79334,0.045,1.1003,2,0.69,2,5,1,99,1,175000,PT01,5
2011,25,5,80838,0.0463,1.1212,2,0.5569,2,5,2,99,1,362000,PT01,5
2011,25,5,20028,0.0375,0.2688,2,0.3173,2,5,2,70,1,66000,PT01,5
2011,25,5,100416,0.045,1.3479,2,0.4444,2,5,2,99,1,240000,PT01,2
2011,25,5,68013,0.0488,0.9129,2,0.5221,2,5,1,99,1,201000,PT01,5
2011,25,5,120000,0.0488,1.6107,2,0.7995,2,5,1,99,1,315000,PT01,3
2011,25,5,81600,0.0463,1.0953,2,0.7625,2,5,2,99,1,213500,PT01,5
2011,25,5,64793,0.0425,0.8697,2,0.6466,2,5,2,60,1,183000,PT01,2
2011,25,5,67476,0.0413,0.9057,2,0.3733,2,5,2,53,1,56000,PT01,5
2011,25,5,55950,0.0463,0.7509999999999999,2,0.7892,2,5,1,48,1,189400,PT01,5
2011,25,5,72652,0.0463,0.9752,2,0.8,2,5,1,38,1,180000,PT01,5
2011,25,5,40456,0.0463,0.5429999999999999,2,0.5238,2,5,2,47,1,110000,PT01,3
2011,25,5,250000,0.04,3.3557,2,0.7692,2,5,1,99,1,400000,PT01,5
2011,25,5,46572,0.0375,0.6251,2,0.2955,2,5,2,53,1,65000,PT01,5
2011,25,5,88068,0.0425,1.1821,2,0.3294,2,5,1,38,1,139000,PT01,5
2011,25,5,97868,0.0463,1.3137,1,0.9,1,5,1,99,1,226800,PT11,4
2011,25,5,88537,0.0463,1.1884,2,0.6489,2,5,1,49,1,170000,PT01,5
2011,25,5,67378,0.0388,0.9044,2,0.4468,2,5,1,60,1,63000,PT01,4
2011,25,5,34779,0.0363,0.4668,2,0.4,2,5,1,61,1,76000,PT01,4
2011,25,5,60885,0.04,0.8172,2,0.294,2,5,1,57,1,98500,PT01,5
2011,25,5,83187,0.04,1.1166,1,0.85,1,5,1,99,1,193800,PT01,4
2011,25,5,56683,0.0425,0.7608,2,0.78,2,5,1,57,1,220000,PT01,5
2011,25,5,123469,0.04,1.6573,2,0.9,2,5,1,99,1,274500,PT01,5
2011,25,5,60636,0.0413,0.8139,2,0.7672,2,5,1,50,1,323000,PT01,5
2011,25,5,117042,0.0425,1.6233,2,0.3747,2,5,1,99,1,178000,PT01,5
2011,25,5,67944,0.0375,0.9424,2,0.5556,2,5,1,53,1,150000,PT01,5
2011,25,5,58093,0.0438,0.8057,2,0.62,2,5,1,99,1,152000,PT01,4
2011,25,5,165000,0.0425,2.2148,1,0.7561,2,5,1,99,1,400000,PT01,5
2011,25,5,64104,0.0413,0.8605,2,0.7556,2,5,1,52,1,340000,PT01,5
2011,25,5,125058,0.0413,1.6786,2,0.6836,2,5,2,42,1,417000,PT01,4
2011,25,5,97200,0.0463,1.3047,1,0.78,2,5,2,99,1,180000,PT04,4
2011,25,5,98424,0.0413,1.3211,2,0.4255,2,5,1,60,1,100000,PT04,5
2011,25,5,29016,0.0488,0.3895,2,0.3542,2,5,2,41,1,85000,PT01,5
2011,25,5,50048,0.0488,0.6718,2,0.7046,2,5,2,39,1,155000,PT01,4
2011,25,5,50819,0.0488,0.6821,2,0.7559,2,5,1,46,1,223000,PT01,4
2011,25,5,59909,0.0475,0.8041,1,0.6429,2,5,1,53,1,180000,PT01,5
2011,25,5,65000,0.0463,0.8725,1,0.7727,1,5,1,99,1,170000,PT01,5
2011,25,5,24720,0.0463,0.3318,2,0.7065,2,5,2,37,1,130000,PT01,4
2011,25,5,88116,0.035,1.1828,2,0.3319,2,5,1,63,1,78000,PT01,5
2011,25,5,107235,0.0388,1.4394,2,0.4886,2,5,1,47,1,150000,PT01,5
2011,25,5,39615,0.0363,0.5317,2,0.5833,2,5,1,47,1,105000,PT01,5
2011,25,5,25093,0.0438,0.3368,2,0.4172,2,5,2,75,1,68000,PT01,3
2011,25,5,121701,0.0413,1.6336,2,0.7979999999999999,2,5,1,39,1,237000,PT01,5
2011,25,5,182480,0.0425,2.4494,2,0.7974,2,5,1,99,1,307000,PT01,5
2011,25,5,100392,0.04,1.3475,2,0.7284,2,5,1,67,2,185000,PT01,4
2011,25,5,35808,0.04,0.4806,2,0.6553,2,5,1,61,1,135000,PT01,5
2011,25,5,45312,0.0413,0.6082,2,0.3559,2,5,1,46,1,121000,PT01,5
2011,25,5,82292,0.0438,1.1414,2,0.72,2,5,1,70,1,288000,PT01,4
2011,25,5,66641,0.0438,0.8945,2,0.8225,2,5,2,48,1,201500,PT01,5
2011,25,5,54756,0.0388,0.7594,2,0.41100000000000003,2,5,1,53,1,120000,PT01,5
2011,25,5,116667,0.0425,1.6181,2,0.8,2,5,1,99,1,238000,PT01,5
2011,25,5,92653,0.0438,1.2851,1,0.8,2,5,1,99,1,280000,PT01,5
2011,25,5,121411,0.045,1.6839,2,0.8,2,5,1,99,1,196000,PT01,4
2011,25,5,59076,0.0375,0.8194,2,0.289,2,5,2,37,1,100000,PT01,5
2011,25,5,90064,0.05,1.2089,2,0.4543,2,5,1,99,1,184000,PT01,4
2011,25,5,92491,0.0438,1.2415,2,0.4,2,5,1,99,1,130000,PT01,3
2011,25,5,84444,0.0438,1.1335,2,0.7862,2,5,1,48,1,228000,PT01,5
2011,25,5,119971,0.05,1.6103,2,0.3846,2,5,1,99,1,250000,PT01,5
2011,25,5,20800,0.0488,0.2792,1,0.8,1,5,1,25,1,59900,PT11,4
2011,25,5,50520,0.0463,0.6781,2,0.6734,2,7,1,51,1,200000,PT01,4
2011,25,5,36636,0.0463,0.4918,1,0.3488,2,5,2,53,1,90000,PT01,4
2011,25,5,48633,0.0463,0.6528,2,0.8,2,5,2,99,1,182400,PT11,5
2011,25,5,83525,0.0425,1.1211,1,0.8,2,5,1,30,1,376000,PT01,5
2011,25,5,35472,0.0413,0.4761,2,0.5351,2,5,2,76,1,122000,PT01,5
2011,25,5,71052,0.0413,0.9537,2,0.5922,2,5,1,30,1,244000,PT01,4
2011,25,5,52800,0.0413,0.7087,2,0.6047,2,5,1,57,1,153000,PT09,5
2011,25,5,49177,0.04,0.6601,2,0.6957,2,5,2,46,1,80000,PT11,5
2011,25,5,84240,0.0438,1.1684,2,0.7977,2,5,1,41,1,276000,PT01,5
2011,25,5,92904,0.0438,1.2885,2,0.7366,2,5,1,43,1,316000,PT01,3
2011,25,5,59426,0.0375,0.8242,2,0.3167,2,5,1,54,1,95000,PT01,4
2011,25,5,25122,0.0425,0.3372,2,0.1746,2,5,2,70,1,55000,PT01,5
2011,25,5,110605,0.0438,1.4846,2,0.7899,2,5,2,99,1,188000,PT01,5
2011,25,5,40710,0.0488,0.5464,2,0.4655,2,5,1,99,1,135000,PT01,5
2011,25,5,54684,0.0488,0.7340000000000001,1,0.5902,1,5,1,47,1,180000,PT01,5
2011,25,5,86688,0.0388,1.1636,2,0.7776,2,5,2,44,1,208000,PT04,5
2011,25,5,63876,0.0475,0.8574,2,0.8,2,5,1,48,1,196000,PT01,3
2011,25,5,62112,0.0463,0.8337,2,0.5742,2,5,1,49,1,176000,PT01,4
2011,25,5,104967,0.035,1.409,1,0.5356,2,5,1,59,1,143000,PT01,5
2011,25,5,77586,0.0413,1.0414,2,0.5092,2,5,1,42,1,221000,PT01,5
2011,25,5,153130,0.04,2.1239,2,0.6261,2,5,1,47,1,417000,PT01,5
2011,25,5,31980,0.0438,0.4293,2,0.56,2,5,1,53,1,70000,PT01,5
2011,25,5,102528,0.0413,1.3762,2,0.7931,2,5,1,36,1,230000,PT01,5
2011,25,5,128871,0.0413,1.7298,1,0.8,2,5,1,49,1,260000,PT01,5
2011,25,5,53352,0.0413,0.7161,2,0.5,2,5,2,69,1,100000,PT01,5
2011,25,5,69342,0.04,0.9308,1,0.7692,2,5,1,58,1,250000,PT01,4
2011,25,5,73797,0.04,0.9906,2,0.7431,2,5,1,42,1,256000,PT01,5
2011,25,5,83645,0.04,1.1228,2,0.5633,2,5,1,57,1,276000,PT01,5
2011,25,5,65274,0.04,0.8762,2,0.7086,2,5,1,44,1,304000,PT01,5
2011,25,5,34848,0.0413,0.4678,2,0.5823,2,5,1,46,1,145000,PT01,5
2011,25,5,61921,0.04,0.8588,2,0.6217,2,5,1,41,1,143000,PT04,2
2011,25,5,51500,0.0463,0.7143,2,0.5,2,5,2,99,1,156000,PT01,3
2011,25,5,60000,0.0438,0.8054,2,0.6667,2,5,1,52,1,140000,PT01,5
2011,25,5,189166,0.045,2.5391,2,0.6,2,5,1,99,1,400000,PT01,5
2011,25,5,32954,0.04,0.4423,1,0.7998,2,5,2,64,1,169800,PT01,5
2011,25,5,165232,0.04,2.2179,2,0.7778,2,5,1,40,1,350000,PT01,4
2011,25,5,128110,0.04,1.7196,2,0.55,2,5,1,99,1,237000,PT01,4
2011,25,5,319867,0.04,4.2935,2,0.6567,2,5,1,45,1,417000,PT01,5
2011,25,5,55008,0.04,0.7384,2,0.8,2,5,2,39,1,200000,PT01,5
2011,25,5,145515,0.045,1.9532,4,0.6328,2,5,1,99,1,256919,PT01,5
2011,25,5,53690,0.0488,0.7207,2,0.44,2,5,1,99,1,125000,PT01,5
2011,25,5,71801,0.0488,0.9638,1,0.8,2,7,3,40,1,244000,PT01,4
2011,25,5,98642,0.0475,1.3241,2,0.6849,2,5,1,46,1,138000,PT01,3
2011,25,5,60000,0.0463,0.8054,1,0.6940000000000001,2,5,2,50,1,220000,PT01,5
2011,25,5,115836,0.0413,1.5548,2,0.7942,2,5,1,40,1,193000,PT01,5
2011,25,5,84760,0.0375,1.1377,2,0.6486,2,5,1,40,1,215000,PT01,5
2011,25,5,48214,0.0438,0.6472,2,0.5814,2,5,1,41,1,125000,PT01,5
2011,25,5,64920,0.0413,0.8714,1,0.75,2,5,1,28,1,132000,PT09,5
2011,25,5,56664,0.0413,0.7606,2,0.5565,2,5,1,34,1,128000,PT04,3
2011,25,5,40032,0.0413,0.5373,2,0.6373,2,5,2,47,1,130000,PT01,4
2011,25,5,100206,0.04,1.345,2,0.6439,2,5,1,52,1,170000,PT01,5
2011,25,5,70032,0.04,0.94,2,0.3211,2,5,1,38,1,140000,PT01,5
2011,25,5,109980,0.0375,1.5254,2,0.7547,2,5,1,51,1,200000,PT01,5
2011,25,5,52200,0.0438,0.7240000000000001,2,0.6465,2,5,1,56,1,203000,PT10,2
2011,25,5,59244,0.0375,0.8217,2,0.5433,2,5,1,35,1,163000,PT01,5
2011,25,5,37319,0.0438,0.5176,2,0.38,2,5,1,99,1,70000,PT11,5
2011,25,5,167160,0.04,2.2438,2,0.8,2,5,1,46,1,304000,PT01,4
2011,25,5,57792,0.0438,0.7757,2,0.7004,2,5,1,65,1,173000,PT01,5
