Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2014,39,87,95639,0.035,1.8148,2,0.57,2,5,1,40,1,61200,PT01,5
2014,39,87,96120,0.0438,1.8239,1,0.8,2,5,2,35,1,152000,PT01,5
2014,39,87,28313,0.0438,0.5372,2,0.8,2,5,1,43,1,49500,PT01,3
2014,39,87,70608,0.0438,1.3398,1,0.9,1,5,1,25,1,153000,PT11,4
2014,39,87,50253,0.0438,0.9892,1,0.8,1,5,1,28,1,120000,PT01,5
2014,39,89,117997,0.0338,1.7002,1,0.8,2,5,2,44,1,165200,PT01,5
2014,39,89,75000,0.0425,1.0807,1,0.8,2,5,1,33,1,165520,PT01,5
2014,39,89,132795,0.0363,1.9557,2,0.73,2,7,3,59,1,144200,PT04,4
2014,39,89,125280,0.04,1.8052,2,0.51,2,5,1,50,1,105100,PT01,4
2014,39,89,111093,0.0438,1.6361,1,0.8,1,3,1,39,1,215380,PT01,5
2014,39,89,114996,0.0425,1.6569999999999998,2,0.71,2,5,3,45,1,200000,PT01,4
2014,39,89,154349,0.0413,2.224,1,0.8,2,5,2,54,1,352000,PT01,5
2014,39,89,65520,0.04,0.9441,2,0.53,2,5,1,50,1,173600,PT01,5
2014,39,89,99588,0.04,1.435,2,0.94,2,5,1,35,1,173000,PT02,4
2014,39,89,164194,0.0425,2.4182,2,0.55,2,5,2,43,1,100000,PT01,4
2014,39,89,238296,0.0388,3.4337,1,0.8,2,5,1,36,1,295320,PT01,5
2014,39,89,1107321,0.0363,16.3081,1,0.61,2,5,1,45,1,417000,PT01,5
2014,39,89,120096,0.045,1.7687,1,0.95,2,5,2,48,1,179500,PT01,4
2014,39,89,83196,0.0413,1.1988,1,0.95,2,5,1,45,1,116850,PT01,5
2014,39,89,94992,0.0413,1.3688,1,0.8,2,7,3,34,1,212000,PT01,5
2014,39,89,81012,0.0425,1.1931,1,0.72,2,5,1,36,1,235000,PT01,5
2014,39,89,155735,0.0425,2.2936,1,0.8,2,5,1,48,1,201600,PT01,5
2014,39,89,72240,0.04,1.0409,1,0.85,2,5,1,54,1,159800,PT01,5
2014,39,89,127080,0.0413,1.8311,2,0.8,2,7,3,54,1,141450,PT01,5
2014,39,89,67595,0.0388,0.9740000000000001,1,0.8,1,5,1,30,1,143920,PT01,5
2014,39,89,83591,0.0325,1.2045,2,0.74,2,5,1,48,1,150000,PT01,5
2014,39,89,175548,0.0438,2.5854,1,0.88,2,7,3,40,1,181000,PT01,5
2014,39,89,229884,0.0325,3.3124,2,0.44,2,5,1,56,1,93000,PT01,5
2014,39,89,93528,0.0425,1.3774,1,0.75,2,5,1,64,1,186750,PT01,5
2014,39,89,92811,0.0438,1.3669,2,0.8,2,5,1,64,1,204000,PT01,5
2014,39,89,49176,0.0425,0.7242,2,0.84,2,5,2,33,1,110000,PT01,5
2014,39,89,111588,0.0338,1.6079,2,0.59,2,5,1,54,1,120000,PT01,5
2014,39,89,61607,0.0325,0.8877,1,0.43,2,5,1,67,1,74000,PT02,5
2014,39,89,133524,0.0425,1.9665,1,0.8,2,5,1,41,1,266000,PT01,5
2014,39,89,144756,0.0325,2.0858,1,0.77,2,5,1,54,1,110000,PT01,5
2014,39,89,123264,0.0413,1.7761,1,0.8,2,5,1,44,1,156000,PT01,5
2014,39,89,96288,0.0425,1.3874,2,0.63,2,5,1,43,1,235500,PT01,5
2014,39,89,94233,0.0429,1.3878,1,0.8,2,5,1,56,1,212000,PT01,5
2014,39,89,149412,0.0413,2.1529,1,0.8,2,5,2,47,1,238400,PT01,5
2014,39,89,128267,0.0438,1.8891,1,0.8,2,5,1,62,1,147120,PT01,5
2014,39,89,60000,0.0413,0.8646,1,0.8,2,5,2,34,1,123200,PT01,3
2014,39,89,53839,0.035,0.7758,1,0.89,2,5,2,57,1,152000,PT01,4
2014,39,89,63732,0.0438,0.9183,2,0.9,2,5,2,41,1,185400,PT02,4
2014,39,89,57048,0.0425,0.8402,1,0.8,1,5,1,26,1,95920,PT01,4
2014,39,89,55116,0.0363,0.7942,2,0.8,2,5,1,53,1,125600,PT01,4
2014,39,89,131686,0.0425,1.8975,2,0.73,2,7,2,45,1,290000,PT07,4
2014,39,89,50181,0.0438,0.7231,2,0.9,2,5,2,39,1,169000,PT01,4
2014,39,89,66743,0.0425,0.983,1,0.8,1,3,2,28,1,148000,PT01,5
2014,39,89,30688,0.045,0.452,1,0.9,2,5,2,64,1,69300,PT01,5
2014,39,89,145214,0.04,2.0924,2,0.8,2,5,1,39,1,313600,PT04,5
2014,39,89,87672,0.0338,1.2633,2,0.57,2,5,2,52,1,64000,PT01,5
2014,39,89,75120,0.0325,1.0824,2,0.28,2,5,1,37,1,70000,PT01,5
2014,39,89,118476,0.0425,1.7449,1,0.75,1,5,1,44,1,168000,PT01,5
2014,39,89,61672,0.0438,0.9083,1,0.79,2,5,2,54,1,128000,PT01,5
2014,39,89,71864,0.0313,1.0355,2,0.79,2,5,2,50,1,150000,PT01,5
2014,39,89,58704,0.0325,0.8459,1,0.75,2,5,2,64,1,106500,PT02,5
2014,39,89,65000,0.0425,0.9366,1,0.8,2,5,1,42,1,156000,PT01,5
2014,39,91,74028,0.0413,1.3968,1,0.8,2,7,1,52,1,93600,PT07,4
2014,39,91,90002,0.0388,1.6158,2,0.8,2,5,2,30,1,96000,PT01,4
2014,39,91,65948,0.04,1.1840000000000002,1,0.8,2,5,1,27,1,100160,PT02,4
2014,39,91,133524,0.0413,2.5193,2,0.75,2,5,1,68,1,417000,PT01,5
2014,39,91,112200,0.0413,2.0144,1,0.9,2,5,1,34,1,170900,PT01,5
2014,39,91,131820,0.045,2.4872,1,0.73,2,5,1,46,1,417000,PT01,5
2014,39,91,121056,0.045,2.2841,1,0.88,2,5,1,40,1,214000,PT01,4
2014,39,91,86820,0.0438,1.6381,1,0.8,2,5,1,60,1,75200,PT01,5
2014,39,91,100176,0.0438,1.8901,1,0.8,2,5,1,48,1,208400,PT02,4
2014,39,91,72756,0.0338,1.3728,2,0.54,2,5,1,44,1,102000,PT01,4
2014,39,91,104232,0.0413,1.8713,1,0.8,2,5,1,24,1,178400,PT01,4
2014,39,91,73356,0.0413,1.317,2,0.8,2,5,1,46,1,140000,PT01,4
2014,39,91,46500,0.04,0.8348,1,0.95,2,5,1,34,1,138616,PT01,5
2014,39,91,89892,0.0413,1.6139,1,0.8,1,7,2,23,1,171600,PT01,4
2014,39,91,97944,0.0325,1.7584,1,0.72,2,5,1,72,1,160000,PT07,5
2014,39,91,139200,0.0388,2.4991,2,0.82,2,5,1,44,1,272000,PT01,3
2014,39,91,81696,0.0313,1.4667,2,0.71,2,5,1,38,1,106000,PT01,4
2014,39,91,61907,0.0275,1.1114,2,0.4,2,5,1,59,1,114000,PT01,5
2014,39,91,109980,0.0413,1.9745,1,0.8,2,5,2,44,1,78800,PT01,5
2014,39,91,115788,0.0338,2.0788,1,0.73,2,5,1,43,1,91500,PT01,5
2014,39,91,70668,0.045,1.3334,2,0.38,2,5,1,56,1,82000,PT01,4
2014,39,91,29472,0.0413,0.5561,2,0.58,2,5,1,72,1,42000,PT01,5
2014,39,91,64668,0.04,1.161,2,0.59,2,5,1,67,1,141000,PT01,5
2014,39,91,61360,0.0363,1.1016,2,0.56,2,5,1,43,1,80000,PT06,5
2014,39,91,140748,0.0413,2.6556,1,0.4,2,5,1,62,1,100000,PT01,5
2014,39,91,68856,0.0325,1.2362,2,0.6,2,5,1,58,1,112500,PT01,5
2014,39,91,217920,0.03,3.9124,2,0.65,2,5,1,65,2,413000,PT01,5
2014,39,91,72285,0.045,1.3639,1,0.8,2,5,1,70,1,54800,PT01,5
2014,39,91,72264,0.0425,1.3635,1,0.8,2,5,1,62,1,120000,PT07,5
2014,39,91,93921,0.0438,1.7721,1,0.8,2,5,1,46,1,126000,PT01,5
2014,39,91,88884,0.0413,1.6771,1,0.95,1,5,1,36,1,170900,PT01,5
2014,39,91,55081,0.0338,1.0393,1,0.73,1,5,1,38,1,62000,PT01,5
2014,39,91,85400,0.0413,1.5332,1,0.67,2,5,1,44,1,195000,PT01,5
2014,39,91,62328,0.04,1.119,1,0.69,2,5,1,69,1,150000,PT01,5
2014,39,91,55956,0.04,1.0046,2,0.61,2,5,1,41,1,129500,PT01,3
2014,39,91,35360,0.0425,0.6348,1,0.9,1,5,1,27,1,74250,PT01,3
2014,39,91,70014,0.0425,1.2570000000000001,2,0.78,2,5,2,44,1,143000,PT01,3
2014,39,91,38964,0.0413,0.6995,2,0.62,2,5,1,23,1,49500,PT01,3
2014,39,91,24744,0.04,0.4442,1,0.8,1,5,2,54,1,44000,PT01,4
2014,39,91,59844,0.0413,1.0744,2,0.63,2,5,1,36,1,106000,PT01,4
2014,39,91,72960,0.04,1.3099,1,0.85,1,5,1,25,1,164475,PT01,4
2014,39,91,57073,0.0338,1.0246,1,0.6,2,5,1,67,1,45000,PT01,4
2014,39,91,103680,0.0413,1.8614,1,0.8,2,5,1,44,1,169600,PT01,4
2014,39,91,27040,0.035,0.4855,1,0.76,2,5,2,36,1,67500,PT01,4
2014,39,91,82716,0.0413,1.485,1,0.8,2,5,1,28,1,124000,PT01,4
2014,39,91,39848,0.0425,0.7154,1,0.8,1,5,1,27,1,100000,PT01,4
2014,39,91,29880,0.0388,0.5364,1,0.8,2,5,1,32,1,50400,PT01,4
2014,39,91,48015,0.0413,0.862,2,0.85,2,5,1,36,1,62050,PT01,4
2014,39,91,39546,0.0413,0.71,2,0.8,2,5,1,36,1,113600,PT11,4
2014,39,91,52936,0.0425,0.9504,2,0.94,2,5,1,31,1,109600,PT01,4
2014,39,91,41787,0.04,0.7502,1,0.78,2,5,2,48,1,50400,PT01,4
2014,39,91,72408,0.0425,1.3662,1,0.8,2,5,2,39,1,136800,PT01,4
2014,39,91,38688,0.0413,0.6946,1,0.8,2,5,2,46,1,120000,PT01,4
2014,39,91,48839,0.04,0.8768,1,0.8,2,5,1,69,1,55200,PT01,4
2014,39,91,40728,0.04,0.7312,1,0.78,1,5,1,27,1,118000,PT01,4
2014,39,91,71231,0.045,1.2788,1,0.8,2,5,1,82,1,92720,PT01,4
2014,39,91,34936,0.0438,0.6592,2,0.8,2,5,2,26,1,121600,PT02,5
2014,39,91,26388,0.04,0.4738,2,0.7,2,5,2,50,1,100000,PT01,5
2014,39,91,24696,0.0425,0.466,2,0.66,2,5,2,66,1,80000,PT01,5
2014,39,91,96540,0.0313,1.7332,1,0.8,2,5,2,43,1,87600,PT07,5
2014,39,91,568704,0.0338,10.2101,2,0.69,2,5,1,40,2,280000,PT01,5
2014,39,91,210948,0.04,3.7872,2,0.57,2,5,1,58,2,215000,PT01,5
2014,39,91,55008,0.045,1.0379,1,0.8,2,5,2,60,1,145600,PT01,5
2014,39,91,32208,0.0325,0.5782,2,0.79,2,5,1,66,1,62500,PT01,5
2014,39,91,47544,0.0413,0.8536,1,0.8,2,5,2,59,1,108000,PT01,5
2014,39,91,94704,0.0388,1.7003,1,0.9,2,5,1,45,1,227000,PT01,5
2014,39,91,42516,0.04,0.7633,1,0.8,2,5,2,51,1,115920,PT01,5
2014,39,91,52836,0.0438,0.9969,1,0.8,2,5,2,35,1,136000,PT01,5
2014,39,91,69234,0.0325,1.2429999999999999,1,0.8,1,5,1,28,1,36800,PT01,5
2014,39,91,84028,0.04,1.5086,1,0.8,2,5,1,33,1,139200,PT01,5
2014,39,91,40728,0.0438,0.7685,1,0.31,2,5,1,52,1,63000,PT01,5
2014,39,91,44004,0.0438,0.8303,2,0.73,2,5,1,34,1,127000,PT01,5
2014,39,91,89003,0.0388,1.5979,1,0.8,2,5,1,38,1,223920,PT01,5
2014,39,93,125805,0.0425,2.0097,1,0.71,2,5,1,44,1,280500,PT07,3
2014,39,93,156943,0.032,2.5071,2,0.78,2,5,2,37,1,226000,PT01,3
2014,39,93,184128,0.0338,2.9042,2,0.56,2,5,1,58,1,417000,PT01,3
2014,39,93,122561,0.0438,1.9331,1,0.85,2,5,1,31,1,267600,PT01,4
2014,39,93,64106,0.045,1.0111,2,0.78,2,5,1,49,1,83700,PT01,4
2014,39,93,43337,0.0363,0.6835,1,0.71,2,5,1,76,1,85000,PT01,5
2014,39,93,90230,0.0413,1.4414,1,0.85,1,5,1,29,1,161400,PT01,4
2014,39,93,146249,0.0425,2.3362,1,0.75,1,5,1,43,1,380250,PT01,4
2014,39,93,125000,0.0425,1.9716,1,0.8,2,5,1,48,1,140000,PT01,5
2014,39,93,116820,0.043,1.8426,1,0.8,2,5,1,34,1,176000,PT01,5
2014,39,93,105804,0.0425,1.6688,1,0.8,2,5,1,36,1,232000,PT01,5
2014,39,93,94411,0.0288,1.5082,2,0.41,2,5,2,34,1,141000,PT11,5
2014,39,93,71683,0.0413,1.1451,1,0.8,2,5,2,29,1,135600,PT01,4
2014,39,93,545515,0.0313,8.7143,1,0.8,2,5,1,33,1,301200,PT01,5
2014,39,93,107398,0.0395,1.7156,1,0.8,2,5,1,68,1,233468,PT02,5
2014,39,93,194014,0.0338,3.0993,2,0.8,2,5,1,45,1,300000,PT01,5
2014,39,93,57262,0.0425,0.9032,1,0.52,2,5,1,81,1,150000,PT01,5
2014,39,93,147352,0.0388,2.3539,1,0.8,2,5,1,59,1,280000,PT01,5
2014,39,93,121542,0.0288,1.9416,2,0.75,2,5,1,52,1,135500,PT06,5
2014,39,93,158592,0.0385,2.5334,1,0.72,2,5,1,49,1,166000,PT01,5
2014,39,93,56484,0.0425,0.8909,1,0.75,1,2,1,31,1,120375,PT01,3
2014,39,93,42703,0.0438,0.6735,1,0.8,1,5,1,37,1,106800,PT01,4
2014,39,93,58657,0.0463,0.9252,2,0.7,2,5,2,68,1,92400,PT01,4
2014,39,93,40325,0.0438,0.636,1,0.95,1,5,1,28,1,71200,PT07,4
2014,39,93,40824,0.043,0.6439,1,0.8,1,7,3,32,1,99200,PT01,5
2014,39,93,40800,0.0413,0.6518,1,0.8,1,5,1,27,1,117200,PT02,5
2014,39,93,63515,0.0455,1.0018,1,0.95,2,5,1,27,1,133950,PT01,5
2014,39,93,179826,0.0435,2.8364,1,0.86,2,5,1,45,1,373114,PT01,5
2014,39,93,110952,0.03,1.7724,1,0.8,2,5,1,41,1,292000,PT01,5
2014,39,93,82269,0.0405,1.3142,1,0.8,2,5,1,56,1,176800,PT01,5
2014,39,93,25788,0.045,0.4119,2,0.65,2,5,2,38,1,55000,PT01,5
2014,39,93,49130,0.0413,0.7848,1,0.8,2,5,2,41,1,90400,PT01,5
2014,39,93,129763,0.0313,2.0729,1,0.72,2,5,1,49,1,262000,PT01,5
2014,39,93,31803,0.043,0.5016,1,0.8,2,5,1,68,1,106400,PT02,5
2014,39,93,62400,0.043,0.9968,1,0.8,1,5,2,65,1,78400,PT01,5
2014,39,93,37821,0.0425,0.6042,1,0.8,2,5,2,69,1,92700,PT01,5
2014,39,93,19806,0.0415,0.3164,2,0.54,2,5,2,81,1,57000,PT07,5
2014,39,93,71118,0.045,1.1361,2,0.8,2,5,1,54,1,44000,PT06,5
2014,39,95,85702,0.0425,1.4096,2,0.8,2,5,1,60,1,95800,PT01,5
2014,39,95,102036,0.0425,1.787,1,0.8,1,5,1,25,1,156800,PT01,5
2014,39,95,56778,0.0425,0.9338,1,0.58,2,5,1,74,1,130000,PT01,4
2014,39,95,74983,0.04,1.2333,1,0.8,1,5,1,23,1,120000,PT01,4
2014,39,95,202000,0.04,3.3224,1,0.8,2,5,1,43,1,297600,PT01,3
2014,39,95,300429,0.0413,4.9413,1,0.71,2,5,2,47,1,417000,PT01,5
2014,39,95,167440,0.0413,2.7539,1,0.8,2,5,1,38,1,248800,PT01,4
2014,39,95,104884,0.0413,1.7251,1,0.9,1,5,2,24,1,156400,PT07,5
2014,39,95,123461,0.0463,2.1622,1,0.8,1,5,1,51,1,182000,PT01,5
2014,39,95,111341,0.0413,1.8313,1,0.8,2,5,1,47,1,215200,PT02,5
2014,39,95,129170,0.0413,2.1245,1,0.9,2,5,1,60,1,156600,PT01,4
2014,39,95,107364,0.0425,1.7659,2,0.23,2,5,1,62,1,65000,PT01,5
2014,39,95,242464,0.0425,4.2463,1,0.8,2,5,1,40,1,412000,PT01,4
2014,39,95,71427,0.045,1.2509,1,0.8,2,5,1,29,1,110400,PT01,4
2014,39,95,67687,0.045,1.1854,2,0.69,2,5,1,66,1,197000,PT01,5
2014,39,95,99035,0.0413,1.7344,1,0.8,2,5,1,33,1,200000,PT01,5
2014,39,95,146484,0.0413,2.4093,1,0.8,2,5,1,40,1,212000,PT01,5
2014,39,95,108372,0.04,1.7824,1,0.8,2,5,2,69,1,121600,PT01,5
2014,39,95,103058,0.0438,1.8049,1,0.8,2,5,1,30,1,147200,PT01,5
2014,39,95,216279,0.0413,3.5572,2,0.53,2,5,2,38,1,265000,PT01,5
2014,39,95,82577,0.0438,1.4462,1,0.9,1,5,1,31,1,140400,PT02,5
2014,39,95,77337,0.0413,1.272,1,0.71,2,5,1,72,1,153000,PT01,5
2014,39,95,46586,0.0438,0.8159,2,0.8,2,5,2,74,1,98000,PT07,5
2014,39,95,325000,0.0463,5.6918,1,0.8,2,5,1,47,1,297600,PT01,3
2014,39,95,211049,0.04,3.4712,1,0.8,2,5,1,46,1,216000,PT01,4
2014,39,95,172827,0.0425,3.0267,1,0.8,2,5,1,31,1,232000,PT07,5
2014,39,95,87282,0.0438,1.5286,1,0.8,2,5,2,31,1,128000,PT01,5
2014,39,95,83968,0.0438,1.4705,1,0.8,2,5,1,27,1,168000,PT01,5
2014,39,95,121220,0.0388,1.9938,2,0.86,2,5,1,38,1,210250,PT01,4
2014,39,95,167601,0.0425,2.9352,1,0.8,2,5,1,48,1,279900,PT04,5
2014,39,95,245425,0.042,4.2982,1,0.8,2,5,1,36,1,336000,PT01,5
2014,39,95,142129,0.04,2.3376,1,0.8,2,5,2,36,1,176000,PT01,5
2014,39,95,416000,0.0438,7.2855,1,0.51,2,5,2,46,1,417000,PT01,5
2014,39,95,80675,0.045,1.3269,1,0.8,2,5,1,69,1,212000,PT01,5
2014,39,95,203846,0.0438,3.57,1,0.8,2,5,2,51,1,272000,PT01,4
2014,39,95,104436,0.045,1.829,1,0.8,2,5,1,32,1,52000,PT01,5
2014,39,95,52032,0.0413,0.8558,1,0.48,2,5,1,65,1,69000,PT01,5
2014,39,95,77195,0.0438,1.2697,2,0.95,2,5,1,64,1,95000,PT01,5
2014,39,95,147844,0.035,2.4316,2,0.65,2,5,1,57,1,200000,PT01,5
2014,39,95,124144,0.04,2.0418,1,0.8,2,5,1,39,1,208000,PT01,5
2014,39,95,142357,0.0413,2.3414,1,0.8,2,5,1,52,1,264000,PT01,5
2014,39,95,48693,0.0315,0.8009,2,0.45,2,5,2,22,1,24750,PT01,3
2014,39,95,155904,0.04,2.5642,1,0.8,1,5,1,29,1,210000,PT01,4
2014,39,95,505000,0.0413,8.3059,1,0.8,2,5,1,46,1,189600,PT01,4
2014,39,95,219238,0.0413,3.6059,1,0.8,2,5,2,44,1,138000,PT01,4
2014,39,95,179265,0.0375,2.9484,1,0.8,2,5,1,40,1,223900,PT01,4
2014,39,95,53019,0.0438,0.9285,1,0.8,2,5,1,48,1,89600,PT01,4
2014,39,95,59040,0.0425,0.9711,1,0.94,2,5,2,56,1,130900,PT01,4
2014,39,95,84885,0.0425,1.4866,1,0.8,2,5,1,43,1,160000,PT01,4
2014,39,95,56936,0.0413,0.9364,1,0.71,2,5,2,52,1,63000,PT01,4
2014,39,95,83798,0.0338,1.3783,1,0.68,2,5,1,51,1,100000,PT01,4
2014,39,95,512713,0.0338,8.4328,2,0.51,2,5,1,68,1,417000,PT06,5
2014,39,95,220878,0.0375,3.6329,1,0.54,2,5,1,57,1,417000,PT01,5
2014,39,95,127920,0.0338,2.1039,1,0.8,2,5,1,30,1,201600,PT01,5
2014,39,95,110000,0.0463,1.9264,1,0.89,2,5,1,31,1,233900,PT01,5
2014,39,95,151000,0.0413,2.4836,1,0.8,1,5,2,28,1,247900,PT11,5
2014,39,95,30270,0.045,0.5301,1,0.8,1,5,2,24,1,32000,PT01,5
2014,39,95,349992,0.0325,5.7564,1,0.77,1,1,3,32,1,398000,PT01,5
2014,39,95,85000,0.0413,1.3980000000000001,1,0.8,2,7,3,40,1,191200,PT01,5
2014,39,95,99513,0.0425,1.6367,1,0.61,2,5,1,46,1,154000,PT01,5
2014,39,95,47249,0.0438,0.8275,2,0.8,2,5,2,67,1,141600,PT01,5
2014,39,95,74700,0.0438,1.3082,1,0.95,2,5,1,41,1,188100,PT01,5
2014,39,95,94860,0.04,1.5602,1,0.95,1,5,2,37,1,85500,PT06,5
2014,39,95,76628,0.04,1.2603,1,0.8,2,5,2,42,1,94300,PT06,5
2014,39,95,101133,0.0438,1.7712,1,0.8,1,5,1,46,1,294400,PT01,5
2014,39,95,142106,0.0438,2.4887,1,0.95,2,5,1,40,1,296400,PT01,5
2014,39,95,135824,0.0338,2.2339,1,0.8,2,5,2,48,1,360000,PT01,5
2014,39,95,66655,0.0338,1.1673,2,0.56,2,5,1,44,1,81000,PT01,5
2014,39,95,78540,0.0425,1.3755,1,0.8,2,5,2,54,1,149600,PT01,5
2014,39,95,93627,0.0425,1.6397,1,0.8,2,5,2,51,1,123200,PT01,5
2014,39,95,52557,0.04,0.8644,1,0.8,2,5,2,61,1,103200,PT01,5
2014,39,95,124404,0.0413,2.1787,1,0.9,2,5,1,39,1,175050,PT01,5
2014,39,97,77760,0.0413,1.1205,1,0.8,2,7,3,37,1,124400,PT01,5
2014,39,97,105732,0.0438,1.5235,1,0.8,2,7,3,39,1,152000,PT01,3
2014,39,97,114384,0.0413,1.6482,2,0.8,2,5,1,57,1,168000,PT01,5
2014,39,97,133884,0.04,1.9292,2,0.75,2,5,1,46,1,417000,PT01,5
2014,39,97,75072,0.0388,1.0817,2,0.6,2,5,1,70,1,130000,PT01,5
2014,39,97,50749,0.035,0.7313,1,0.58,2,5,1,61,1,135000,PT01,3
2014,39,97,39060,0.0438,0.5753,2,0.56,2,5,1,47,1,81000,PT01,4
2014,39,97,56451,0.04,0.8134,1,0.79,2,5,1,54,1,150000,PT01,5
2014,39,97,32244,0.0438,0.4749,2,0.65,2,5,1,32,1,73000,PT01,5
2014,39,97,54732,0.0413,0.7886,1,0.59,2,7,3,56,1,70000,PT01,5
2014,39,97,118404,0.0325,1.7061,2,0.55,2,5,1,53,1,200000,PT01,5
2014,39,99,80168,0.0413,1.5212,2,0.7,2,5,2,62,1,139300,PT01,4
2014,39,99,112674,0.045,2.0904,1,0.59,2,5,1,49,1,107000,PT01,5
2014,39,99,151880,0.0425,2.8819999999999997,2,0.8,2,5,2,52,1,224000,PT01,5
2014,39,99,40820,0.0463,0.7573,2,0.67,2,5,2,57,1,107500,PT01,5
2014,39,99,63487,0.0338,1.1779,1,0.8,2,5,2,54,1,73920,PT06,4
2014,39,99,105000,0.0413,1.9924,1,0.52,2,5,1,43,1,160000,PT01,4
2014,39,99,25666,0.045,0.4762,1,0.8,2,5,1,65,1,44400,PT01,4
2014,39,99,61100,0.0425,1.1336,1,0.8,2,7,3,29,1,154000,PT01,5
2014,39,101,86572,0.0413,1.5543,2,0.77,2,5,1,62,1,100000,PT01,5
2014,39,101,26844,0.045,0.5065,1,0.65,1,5,2,28,1,60000,PT01,5
2014,39,101,292860,0.0313,5.2578,2,0.6,2,5,1,51,1,243000,PT04,5
2014,39,101,20076,0.0438,0.3788,2,0.72,2,5,2,69,1,66750,PT01,5
2014,39,103,107142,0.0438,1.6899,1,0.8,1,5,2,31,1,114400,PT01,4
2014,39,103,92036,0.0395,1.4702,1,0.92,2,5,2,31,1,340400,PT01,5
2014,39,103,159404,0.0413,2.5464,1,0.95,2,5,1,51,1,185250,PT01,5
2014,39,103,68376,0.0438,1.0785,2,0.64,2,5,1,39,1,83000,PT01,3
2014,39,103,113000,0.0425,1.7823,1,0.5,2,5,1,26,1,150000,PT01,4
2014,39,103,161173,0.0438,2.5422,1,0.8,2,5,1,46,1,199900,PT01,5
2014,39,103,72600,0.04,1.1597,1,0.95,2,5,1,31,1,164350,PT01,5
2014,39,103,139565,0.0413,2.2295,2,0.79,2,5,1,55,1,192000,PT01,4
2014,39,103,69573,0.0425,1.1114,1,0.61,2,5,1,37,1,90000,PT01,5
2014,39,103,61013,0.0388,0.9746,1,0.8,1,5,1,42,1,112000,PT01,5
2014,39,103,86008,0.045,1.3566,2,0.69,2,5,2,48,1,186000,PT01,4
2014,39,103,42352,0.0425,0.6765,1,0.8,2,5,2,35,1,157200,PT01,5
2014,39,103,209010,0.0388,3.3388,2,0.8,2,5,1,36,1,412000,PT02,5
2014,39,103,39360,0.0425,0.6208,1,0.59,2,5,1,32,1,100000,PT01,5
2014,39,103,323674,0.0399,5.1705,1,0.51,2,5,1,27,1,316500,PT01,5
2014,39,103,147183,0.031,2.3512,2,0.66,2,5,1,67,1,108000,PT01,5
2014,39,103,82815,0.045,1.3229,2,0.67,2,5,2,53,1,150000,PT01,3
2014,39,103,36970,0.0463,0.5831,2,0.8,2,5,1,64,1,156000,PT01,4
2014,39,103,41080,0.0388,0.6562,1,0.95,1,5,1,25,1,66500,PT07,4
2014,39,103,88000,0.0413,1.4058,1,0.95,2,5,1,29,1,242725,PT01,5
2014,39,103,172448,0.035,2.72,2,0.71,2,5,1,35,1,244665,PT07,5
2014,39,103,56430,0.0413,0.8901,1,0.8,1,5,1,26,1,121600,PT01,5
2014,39,107,49548,0.0325,0.8896,2,0.65,2,5,1,56,1,50000,PT01,3
2014,39,107,72180,0.04,1.2959,1,0.8,1,5,2,22,1,172000,PT01,4
2014,39,107,53856,0.04,0.9669,1,0.8,2,5,1,25,1,175920,PT01,4
2014,39,107,56880,0.04,1.0212,2,0.78,2,5,1,34,1,107337,PT01,4
2014,39,107,77424,0.0425,1.4608,1,0.43,2,5,1,35,1,135000,PT01,5
2014,39,107,89724,0.0413,1.6108,1,0.95,1,5,1,26,1,147250,PT01,4
2014,39,107,55992,0.0413,1.0565,1,0.95,1,5,1,26,1,135850,PT01,5
2014,39,107,122256,0.0363,2.3067,2,0.7,2,5,1,46,1,115500,PT01,4
2014,39,107,142164,0.0425,2.6823,2,0.73,2,5,1,27,1,270000,PT01,4
2014,39,107,47291,0.04,0.8490000000000001,1,0.8,1,5,1,26,1,120000,PT01,4
2014,39,107,79212,0.0338,1.4221,2,0.53,2,5,2,29,1,103796,PT01,4
2014,39,107,29783,0.0438,0.5619,2,0.85,2,5,2,37,1,62187,PT01,4
2014,39,107,64416,0.0413,1.1565,1,0.8,1,5,1,31,1,180500,PT01,5
2014,39,107,48804,0.0425,0.9208,2,0.69,2,5,1,39,1,172000,PT01,4
2014,39,107,110532,0.04,1.9844,2,0.8,2,5,1,32,1,240400,PT01,5
2014,39,107,81694,0.0313,1.4667,2,0.63,2,5,1,60,1,140000,PT01,4
2014,39,107,51660,0.0438,0.9747,1,0.76,1,5,1,25,1,95000,PT01,4
2014,39,107,79830,0.0425,1.5062,1,0.8,2,5,1,54,1,91200,PT01,4
2014,39,107,90216,0.0325,1.6197,2,0.76,2,5,1,50,1,87000,PT01,4
2014,39,107,48900,0.04,0.8779,2,0.57,2,5,1,21,1,83500,PT01,4
2014,39,107,137214,0.04,2.4634,1,0.8,2,5,1,35,1,240000,PT01,5
2014,39,107,88992,0.045,1.6791,2,0.83,2,5,1,36,1,190000,PT01,4
2014,39,107,120380,0.0313,2.1612,2,0.31,2,5,2,38,1,70000,PT01,5
2014,39,107,108528,0.0413,1.9484,1,0.9,1,5,1,24,1,216000,PT01,4
2014,39,107,60972,0.04,1.0946,2,0.8,2,5,1,26,1,185200,PT11,5
