Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2013,20,35,79065,0.0338,1.4534,2,0.56,2,5,1,53,1,61143,PT01,5
2013,20,35,40576,0.04,0.7459,1,0.8,1,5,1,23,1,60800,PT01,4
2013,20,35,100500,0.035,1.8474,1,0.8,2,5,2,48,1,134000,PT01,5
2013,20,35,31200,0.04,0.5735,1,0.9,2,5,1,24,1,58500,PT01,5
2013,20,35,97632,0.0388,1.7947,2,0.77,2,5,1,30,1,164738,PT01,5
2013,20,35,62444,0.0325,1.1479,1,0.85,2,5,1,25,1,152150,PT01,4
2013,20,35,289944,0.0288,5.3299,2,0.38,2,5,1,65,1,119595,PT01,5
2013,20,35,64956,0.04,1.194,2,0.8,2,5,1,48,1,50400,PT01,5
2013,20,35,131016,0.0288,2.4084,2,0.68,2,5,1,55,1,275000,PT01,5
2013,20,35,86655,0.0375,1.5929,2,0.8,2,5,1,72,1,124800,PT01,4
2013,20,35,35630,0.0325,0.655,2,0.59,2,5,2,48,1,36782,PT01,5
2013,20,35,71808,0.0363,1.32,2,0.74,2,5,1,55,1,76970,PT01,4
2013,20,35,123222,0.04,2.2651,2,0.68,2,5,1,59,1,126802,PT01,4
2013,20,35,60876,0.0375,1.119,2,0.46,2,5,2,57,1,80000,PT01,4
2013,20,35,59376,0.0475,1.0915,1,0.8,2,5,2,55,1,77200,PT01,4
2013,20,35,49092,0.0388,0.9024,2,0.59,2,7,2,55,1,51000,PT01,5
2013,20,35,50993,0.0388,0.9374,1,0.8,1,2,1,52,1,39920,PT01,5
2013,20,35,149844,0.04,2.7545,1,0.95,2,5,2,40,1,125400,PT01,3
2013,20,35,86165,0.0388,1.5839,2,0.73,2,5,1,78,1,102400,PT01,4
2013,20,35,89940,0.0488,1.6533,2,0.85,2,5,1,36,1,89250,PT01,5
2013,20,35,74234,0.0463,1.3646,2,0.79,2,5,1,41,1,55000,PT01,4
2013,20,35,74682,0.0375,1.3728,1,0.8,2,5,2,29,1,88800,PT01,5
2013,20,35,94805,0.0338,1.7427,1,0.95,2,5,1,41,1,270000,PT01,5
2013,20,35,107766,0.0325,1.9809999999999999,1,0.95,2,5,1,49,1,229900,PT01,5
2013,20,35,158556,0.0388,2.9146,2,0.8,2,5,1,50,1,188000,PT01,4
2013,20,35,35651,0.035,0.6553,1,0.5,2,5,1,67,1,75000,PT01,5
2013,20,35,103922,0.0363,1.9103,2,0.8,2,5,1,39,1,129600,PT01,5
2013,20,35,86616,0.0375,1.5922,1,0.8,2,5,1,42,1,136000,PT01,5
2013,20,35,121560,0.0413,2.2346,1,0.8,2,5,1,31,1,92000,PT01,5
2013,20,37,88484,0.0425,1.6265,2,0.8,2,5,1,33,1,222725,PT01,4
2013,20,37,106338,0.0413,1.9547,2,0.8,2,5,1,99,1,240000,PT01,5
2013,20,37,200424,0.0425,3.6843,1,0.8,2,5,1,41,1,276000,PT01,5
2013,20,37,85405,0.0413,1.5699,1,0.74,2,5,1,30,1,190000,PT01,1
2013,20,37,82807,0.0438,1.5222,1,0.8,2,5,1,99,1,48000,PT01,5
2013,20,37,112889,0.045,2.0752,2,0.72,2,5,1,99,1,150400,PT01,5
2013,20,37,46328,0.0375,0.8516,2,0.47,2,5,1,99,1,77000,PT01,3
2013,20,37,116734,0.0338,2.1458,2,0.8,2,5,1,99,1,123200,PT01,4
2013,20,37,228000,0.0313,4.1912,2,0.74,2,5,1,65,2,88000,PT01,5
2013,20,37,200916,0.035,3.6933,2,0.62,2,5,1,99,1,230500,PT01,4
2013,20,37,114621,0.03,2.1069999999999998,2,0.8,2,5,1,99,1,88000,PT01,5
2013,20,37,44453,0.0363,0.8172,2,0.77,2,5,2,99,1,161000,PT01,5
2013,20,37,79918,0.0388,1.4691,2,0.75,2,5,1,99,1,112000,PT01,5
2013,20,37,120578,0.03,2.2165,1,0.57,2,5,1,99,1,130000,PT01,5
2013,20,37,60000,0.0375,1.1029,2,0.8,2,5,1,99,1,60000,PT01,3
2013,20,37,97587,0.0363,1.7939,1,0.69,2,5,1,34,1,215000,PT01,5
2013,20,37,91682,0.035,1.6853,2,0.8,2,5,2,61,1,232000,PT01,4
2013,20,37,82410,0.035,1.5149,2,0.75,2,5,1,99,1,109300,PT01,5
2013,20,37,54721,0.035,1.0059,2,0.8,2,5,2,99,1,168000,PT01,4
2013,20,37,74940,0.045,1.3776,2,0.9,2,5,1,30,1,107100,PT01,4
2013,20,37,101372,0.035,1.8635,1,0.95,2,5,1,31,1,209000,PT01,5
2013,20,37,64234,0.045,1.1808,2,0.85,2,5,1,27,1,78594,PT01,3
2013,20,37,113798,0.04,2.0919,2,0.85,2,5,2,40,1,221510,PT01,5
2013,20,37,39707,0.0438,0.7299,2,0.8,2,5,1,99,1,68000,PT01,3
2013,20,37,28777,0.04,0.529,2,0.8,2,5,3,99,1,40000,PT01,5
2013,20,37,102321,0.0363,1.8809,2,0.75,2,5,1,99,1,127500,PT01,5
2013,20,37,68318,0.04,1.2558,2,0.3,2,5,3,99,1,48300,PT01,5
2013,20,37,69766,0.045,1.2825,2,0.67,2,5,1,99,1,210000,PT01,5
2013,20,37,113162,0.0325,2.0802,2,0.58,2,5,1,99,1,136000,PT01,5
2013,20,37,228369,0.0363,4.198,2,0.8,2,5,1,99,1,320000,PT01,4
2013,20,37,59455,0.0363,1.0929,2,0.8,2,5,1,99,1,158400,PT01,5
2013,20,37,152846,0.03,2.8097,2,0.54,2,5,1,99,1,155000,PT01,5
2013,20,37,187200,0.035,3.4412,2,0.72,2,5,2,99,1,277000,PT01,5
2013,20,37,58804,0.0325,1.081,2,0.78,2,5,1,99,1,90500,PT01,5
2013,20,37,81704,0.0338,1.5019,2,0.8,2,7,3,99,1,152000,PT01,5
2013,20,39,33240,0.045,0.611,1,0.8,2,5,1,26,1,36000,PT01,3
2013,20,39,90912,0.0375,1.6712,1,0.7,2,5,1,66,1,97000,PT01,5
2013,20,39,148320,0.0438,2.7265,1,0.8,2,5,1,38,1,150000,PT01,5
2013,20,39,53491,0.0313,0.9833,1,0.8,2,5,1,50,1,56000,PT01,4
2013,20,39,103200,0.045,1.8971,1,0.83,2,5,1,26,1,87000,PT01,4
2013,20,39,16668,0.0438,0.3064,2,0.6,2,5,1,54,1,20000,PT01,2
2013,20,39,183264,0.0313,3.3688,2,0.7,2,5,1,46,1,100000,PT01,5
2013,20,39,98645,0.0363,1.8133,1,0.7,2,5,1,44,1,80500,PT01,3
2013,20,41,38532,0.0413,0.7083,2,0.78,2,5,2,37,1,108000,PT01,4
2013,20,41,90888,0.0438,1.6707,2,0.77,2,5,1,42,1,219200,PT01,4
2013,20,41,166116,0.0375,3.0536,1,0.68,2,5,1,60,1,170000,PT01,5
2013,20,41,63288,0.0413,1.1634,1,0.95,2,5,1,30,1,161500,PT01,5
2013,20,41,59633,0.0488,1.0962,1,0.8,1,5,1,30,1,120000,PT01,2
2013,20,41,102420,0.04,1.8827,1,0.8,2,5,1,54,1,34665,PT01,5
2013,20,41,93503,0.0463,1.7188,1,0.95,2,5,1,32,1,180167,PT01,4
2013,20,41,51160,0.035,0.9404,2,0.8,2,5,1,26,1,57600,PT01,2
2013,20,41,51576,0.045,0.9481,2,0.77,2,5,1,31,1,175250,PT01,2
2013,20,41,18582,0.0413,0.3416,1,0.8,2,5,1,80,1,36400,PT01,5
2013,20,41,64271,0.0488,1.1815,2,0.89,2,5,1,31,1,185000,PT01,5
2013,20,41,128976,0.0388,2.3709,2,0.66,2,5,1,51,1,88000,PT01,4
2013,20,41,22875,0.0313,0.4205,2,0.78,2,5,1,60,1,65000,PT01,4
2013,20,41,263126,0.0325,4.8369,2,0.8,2,5,1,48,1,208000,PT01,3
2013,20,41,95030,0.0313,1.7469,2,0.75,2,7,1,39,1,135000,PT01,5
2013,20,41,80300,0.035,1.4761,1,0.95,1,5,1,31,1,140000,PT01,4
2013,20,41,101280,0.0363,1.8618,2,0.5,2,5,1,55,1,55000,PT01,4
2013,20,41,85284,0.0325,1.5677,1,0.8,1,5,2,29,1,159600,PT01,5
2013,20,41,47748,0.0338,0.8777,2,0.86,2,5,1,62,1,77000,PT01,3
2013,20,41,57261,0.0388,1.0526,2,0.78,2,5,2,99,1,172000,PT01,4
2013,20,41,86400,0.0338,1.5882,2,0.65,2,5,1,47,1,129000,PT01,5
2013,20,41,69760,0.035,1.2824,2,0.79,2,5,1,43,1,141000,PT01,5
2013,20,41,102900,0.0275,1.8915,2,0.49,2,5,1,53,1,92750,PT01,5
2013,20,41,93384,0.0375,1.7166,1,0.8,2,5,1,59,1,46000,PT01,4
2013,20,41,61434,0.0325,1.1293,2,0.75,2,5,2,44,1,112000,PT01,3
2013,20,41,31393,0.0275,0.5771,2,0.45,2,5,2,60,1,53000,PT01,4
2013,20,41,77632,0.0338,1.4271,2,0.8,2,5,1,51,1,133600,PT01,4
2013,20,41,48144,0.0338,0.885,2,0.62,2,5,1,73,1,93000,PT01,5
2013,20,41,93036,0.0275,1.7102,2,0.8,2,5,1,52,1,172000,PT01,5
2013,20,41,152832,0.0338,2.8094,2,0.8,2,5,1,40,1,224000,PT01,2
2013,20,41,190000,0.0275,3.4926,2,0.48,2,7,1,29,1,117000,PT01,3
2013,20,41,51000,0.0263,0.9375,2,0.72,2,5,1,43,1,94000,PT01,5
2013,20,41,37003,0.035,0.6802,1,0.83,1,5,1,21,1,70000,PT01,4
2013,20,41,89520,0.035,1.6456,2,0.8,2,5,2,42,1,160000,PT01,4
2013,20,41,128850,0.035,2.3686,1,0.95,2,5,1,47,1,237500,PT01,5
2013,20,41,52776,0.0288,0.9701,2,0.55,2,2,1,32,1,73600,PT01,4
2013,20,41,50556,0.035,0.9293,2,0.78,2,5,1,28,1,188500,PT01,5
2013,20,41,114192,0.0288,2.0991,2,0.77,2,5,1,45,1,110000,PT01,4
2013,20,41,157536,0.0288,2.8959,2,0.8,2,5,1,43,1,159000,PT01,5
2013,20,41,72948,0.035,1.341,2,0.8,2,5,1,35,1,192000,PT01,5
2013,20,41,72552,0.0288,1.3337,2,0.8,2,5,1,70,1,155000,PT01,5
2013,20,41,51619,0.0325,0.9489,2,0.54,2,5,1,72,1,141000,PT01,5
2013,20,41,137580,0.0338,2.529,2,0.8,2,5,1,40,1,320000,PT01,5
2013,20,41,105062,0.0325,1.9313,2,0.8,2,5,1,49,1,112000,PT01,3
2013,20,41,94308,0.0325,1.7336,2,0.6,2,5,1,51,1,196918,PT01,5
2013,20,41,79992,0.0325,1.4704,2,0.8,2,5,2,55,1,192000,PT01,4
2013,20,41,84576,0.0338,1.5547,1,0.95,1,5,2,57,1,123500,PT01,4
2013,20,41,55104,0.0325,1.0129,2,0.5,2,5,1,84,1,62500,PT01,5
2013,20,41,81110,0.0325,1.4909999999999999,2,0.63,2,5,1,34,1,100000,PT01,5
2013,20,41,120064,0.0275,2.2071,2,0.79,2,5,1,42,1,172800,PT01,5
2013,20,41,77832,0.0275,1.4307,2,0.89,2,5,2,59,1,167225,PT01,5
2013,20,41,124116,0.0325,2.2815,2,0.69,2,5,1,42,1,219850,PT01,5
2013,20,41,68764,0.0325,1.264,2,0.77,2,5,1,44,1,156581,PT01,5
2013,20,41,83200,0.0425,1.5294,2,0.8,2,5,2,47,1,89000,PT01,5
2013,20,41,140000,0.045,2.5735,1,0.8,2,5,1,29,1,131600,PT01,5
2013,20,41,82548,0.0363,1.5174,2,0.8,2,5,1,47,1,158400,PT01,4
2013,20,41,79980,0.0338,1.4702,2,0.8,2,7,1,46,1,188000,PT01,3
2013,20,41,54133,0.0438,0.9951,2,0.8,2,5,1,99,1,144000,PT01,5
2013,20,41,23920,0.045,0.4397,2,0.2,2,5,3,99,1,35000,PT01,4
2013,20,41,83344,0.0275,1.5321,2,0.37,2,5,1,71,1,53000,PT01,4
2013,20,41,146184,0.0413,2.6872,2,0.8,2,5,1,45,1,360000,PT01,4
2013,20,41,483480,0.035,8.8875,2,0.73,2,5,1,53,1,200000,PT01,4
2013,20,41,90600,0.0438,1.6654,2,0.8,2,5,1,41,1,180000,PT01,5
2013,20,41,88282,0.0338,1.6228,2,0.48,2,5,1,61,1,107800,PT01,5
2013,20,41,87769,0.0425,1.6134,1,0.95,1,5,1,25,1,185485,PT01,4
2013,20,41,104226,0.0325,1.9159,1,0.95,2,5,1,30,1,197600,PT01,4
2013,20,41,63468,0.0325,1.1667,2,0.6,2,5,1,52,1,167215,PT01,5
2013,20,41,18732,0.0325,0.3443,2,0.44,2,5,2,54,1,41000,PT01,3
2013,20,41,165000,0.0288,3.0331,2,0.8,2,5,1,41,1,200000,PT01,4
2013,20,41,64357,0.0288,1.183,2,0.63,2,5,1,52,1,144000,PT01,3
2013,20,41,101580,0.0363,1.8673,1,0.8,2,5,1,32,1,164800,PT01,2
2013,20,41,65052,0.0363,1.1958,2,0.8,2,5,1,43,1,100000,PT01,3
2013,20,43,60220,0.0375,1.0677,2,0.52,2,5,1,99,1,56000,PT01,5
2013,20,43,355157,0.035,6.2971,2,0.76,2,5,1,34,1,196000,PT01,4
2013,20,43,38148,0.0463,0.6764,1,0.8,2,5,1,61,1,57600,PT01,5
2013,20,43,93199,0.035,1.6525,2,0.79,2,5,1,34,1,208000,PT01,2
2013,20,43,91661,0.0325,1.6252,2,0.8,2,7,3,99,1,72000,PT01,5
2013,20,43,91604,0.0313,1.6242,2,0.53,2,5,1,99,1,80320,PT01,5
2013,20,43,184880,0.0375,3.278,2,0.8,2,5,1,99,1,152800,PT01,5
2013,20,43,97712,0.045,1.7325,1,0.8,2,5,1,26,1,144000,PT01,5
2013,20,43,74600,0.0363,1.3227,2,0.75,2,5,1,99,1,131000,PT01,5
2013,20,43,43556,0.0325,0.7723,2,0.54,2,5,3,99,1,38000,PT01,5
2013,20,45,56160,0.0338,0.7855,2,0.72,2,7,1,32,1,95000,PT01,4
2013,20,45,152112,0.045,2.1274,2,0.8,2,5,1,60,1,278400,PT01,4
2013,20,45,40032,0.0475,0.5599,1,0.8,2,5,2,50,2,107920,PT01,5
2013,20,45,139992,0.04,1.9579,2,0.8,2,5,1,35,1,104000,PT01,4
2013,20,45,131592,0.035,1.8404,2,0.89,2,5,1,56,1,167400,PT01,4
2013,20,45,62388,0.035,0.8726,1,0.95,1,5,2,27,1,114000,PT07,5
2013,20,45,62868,0.0325,0.8793,2,0.5,2,5,1,65,1,139910,PT01,3
2013,20,45,345197,0.0363,4.8279,2,0.8,2,5,1,99,1,269500,PT01,5
2013,20,45,52728,0.0388,0.7375,1,0.6,1,5,1,57,1,67000,PT01,5
2013,20,45,75000,0.0338,1.0490000000000002,1,0.92,2,5,1,34,1,290264,PT01,4
2013,20,45,303894,0.045,4.2503,1,0.8,2,7,1,32,1,288800,PT01,4
2013,20,45,32820,0.035,0.45899999999999996,2,0.7,2,7,1,45,1,84500,PT01,5
2013,20,45,58764,0.0375,0.8219,1,0.8,2,5,2,52,1,127920,PT01,5
2013,20,45,96785,0.0325,1.3536,1,0.25,2,5,1,99,1,60000,PT01,5
2013,20,47,86881,0.0388,1.5971,2,0.79,2,5,2,40,1,60000,PT01,3
2013,20,49,99996,0.0325,1.8382,2,0.8,2,5,1,31,1,116000,PT01,5
2013,20,51,97800,0.0413,1.7978,1,0.8,2,5,1,44,1,243600,PT01,5
2013,20,51,48612,0.0438,0.8936,1,0.8,1,5,1,99,1,96000,PT01,4
2013,20,51,64860,0.045,1.1923,2,0.5,2,5,1,43,1,169000,PT01,2
2013,20,51,78300,0.0438,1.4393,2,0.8,2,5,1,33,1,244000,PT01,3
2013,20,51,70803,0.0413,1.3015,1,0.95,2,5,1,55,1,28500,PT01,5
2013,20,51,156384,0.0325,2.8747,1,0.25,2,5,1,99,1,70000,PT01,5
2013,20,51,99996,0.0413,1.8382,1,0.73,2,5,1,45,1,261000,PT01,5
2013,20,51,540000,0.0438,9.9265,1,0.8,2,5,2,99,1,208000,PT01,5
2013,20,51,151496,0.0438,2.7849,1,0.78,2,5,1,99,2,245000,PT01,5
2013,20,51,127752,0.0325,2.3484,2,0.8,2,5,1,62,1,248800,PT01,3
2013,20,51,26520,0.045,0.4875,1,0.8,1,5,2,25,1,68000,PT01,4
2013,20,51,106872,0.0338,1.9646,2,0.8,2,5,1,52,1,188000,PT01,3
2013,20,51,52959,0.0413,0.9735,2,0.5,2,5,3,25,1,145000,PT01,5
2013,20,51,49695,0.0425,0.9135,1,0.8,2,5,1,35,1,104000,PT01,3
2013,20,51,304404,0.0425,5.5957,1,0.8,2,5,1,99,1,348000,PT01,4
2013,20,51,70357,0.0388,1.2933,1,0.52,2,5,2,99,1,130000,PT01,5
2013,20,51,90696,0.0438,1.6672,2,0.71,2,5,1,56,1,120000,PT01,5
2013,20,51,37164,0.04,0.6832,1,0.8,1,5,1,20,1,104000,PT01,3
2013,20,51,126780,0.0438,2.3305,2,0.68,2,5,1,99,1,330000,PT01,5
2013,20,51,40358,0.0475,0.7419,2,0.8,2,5,1,27,1,85000,PT01,5
2013,20,51,58764,0.04,1.0802,1,0.62,2,5,1,33,1,135000,PT01,5
2013,20,51,77582,0.0375,1.4261,2,0.79,2,5,1,34,1,75000,PT01,5
2013,20,51,151358,0.045,2.7823,1,0.8,2,5,1,47,1,230000,PT01,5
2013,20,51,54655,0.0413,1.0047,1,0.8,1,5,1,99,1,84000,PT01,5
2013,20,51,85000,0.0425,1.5625,1,0.77,2,5,1,99,1,124000,PT01,2
2013,20,51,46056,0.045,0.8466,1,0.8,2,5,2,27,1,112800,PT01,3
2013,20,51,91104,0.04,1.6747,1,0.8,2,5,1,28,1,147200,PT01,3
2013,20,51,93300,0.0338,1.7151,2,0.59,2,5,1,99,1,151000,PT01,5
2013,20,51,105084,0.0388,1.9317,2,0.8,2,5,1,99,1,92000,PT01,5
2013,20,51,60240,0.0338,1.1074,2,0.79,2,5,1,28,1,211500,PT01,4
2013,20,51,59197,0.0425,1.0882,1,0.61,2,5,2,99,1,86250,PT01,4
2013,20,51,127466,0.0338,2.3431,2,0.8,2,5,1,38,1,193000,PT01,3
2013,20,51,117156,0.0338,2.1536,2,0.68,2,5,1,47,1,404000,PT01,4
2013,20,51,42180,0.0338,0.7754,2,0.59,2,5,1,99,1,180000,PT01,4
2013,20,51,30744,0.0388,0.5651,1,0.93,1,5,1,27,1,35950,PT01,4
2013,20,51,126924,0.0438,2.3332,2,0.3,2,5,1,41,1,93000,PT01,4
2013,20,51,75996,0.035,1.3969999999999998,1,0.8,2,5,1,99,1,176000,PT01,5
2013,20,51,50340,0.0338,0.9254,2,0.74,2,5,1,99,1,79200,PT01,2
2013,20,51,140868,0.03,2.5895,1,0.8,2,5,1,99,2,92000,PT11,5
2013,20,51,47184,0.0275,0.8674,1,0.8,1,5,1,99,1,71200,PT01,4
2013,20,51,25860,0.0325,0.4754,2,0.42,2,5,1,24,1,45150,PT01,4
2013,20,51,93176,0.0338,1.7128,2,0.8,2,5,1,36,1,168000,PT01,5
2013,20,51,96612,0.0325,1.776,1,0.95,2,5,1,41,1,313500,PT01,4
2013,20,51,47613,0.0363,0.8752,1,0.9,1,5,1,24,1,102600,PT01,4
2013,20,51,106108,0.0338,1.9505,4,0.78,2,5,1,64,1,326000,PT01,5
2013,20,51,34944,0.035,0.6424,2,0.63,2,5,2,99,1,80000,PT01,5
2013,20,51,41244,0.0338,0.7582,2,0.6,2,5,1,32,1,110100,PT01,3
2013,20,51,55751,0.0338,1.0248,2,0.8,2,5,1,99,1,164000,PT01,4
2013,20,51,42120,0.0338,0.7743,2,0.72,2,5,2,99,1,104000,PT01,3
2013,20,51,52259,0.0375,0.9606,1,0.8,2,5,1,99,1,180800,PT01,5
2013,20,51,34320,0.0338,0.6309,2,0.49,2,5,1,50,1,83000,PT01,5
2013,20,51,51096,0.0338,0.9393,2,0.77,2,5,1,99,1,87500,PT01,4
2013,20,51,99573,0.0363,1.8304,2,0.8,2,5,1,42,1,140000,PT01,4
2013,20,51,155868,0.035,2.8652,1,0.8,2,5,1,99,2,93600,PT01,5
2013,20,51,25685,0.0388,0.4722,2,0.55,2,5,1,99,1,72300,PT01,5
2013,20,51,89997,0.0338,1.6544,2,0.78,2,5,1,99,1,198000,PT01,5
2013,20,51,93012,0.0325,1.7098,2,0.58,2,5,1,99,1,177000,PT01,4
2013,20,51,44844,0.0338,0.8243,2,0.8,2,5,1,43,1,144000,PT01,5
2013,20,51,56493,0.035,1.0385,1,0.74,2,5,1,99,1,121000,PT01,5
2013,20,51,57071,0.0413,1.0491,2,0.4,2,5,1,99,1,61600,PT01,5
2013,20,51,60540,0.035,1.1129,1,0.8,2,5,1,99,1,88000,PT01,5
2013,20,51,84372,0.0338,1.551,2,0.8,2,5,1,36,1,160000,PT01,3
2013,20,51,27984,0.0363,0.5144,2,0.72,2,5,1,99,1,61000,PT01,4
2013,20,51,73608,0.0288,1.3531,2,0.67,2,5,1,99,1,176000,PT01,2
2013,20,51,55104,0.0363,1.0129,2,0.8,2,5,1,34,1,104000,PT01,4
2013,20,51,74495,0.0325,1.3694,2,0.48,2,5,1,42,1,60000,PT01,5
2013,20,51,30000,0.0325,0.5515,2,0.77,2,5,2,39,1,80000,PT01,4
2013,20,51,105108,0.0325,1.9321,2,0.84,2,5,1,37,1,147500,PT01,5
2013,20,51,200410,0.0325,3.6839999999999997,2,0.8,2,5,2,33,1,347200,PT01,5
2013,20,51,78039,0.0338,1.4345,2,0.75,2,5,2,33,1,127000,PT01,5
2013,20,51,69492,0.0363,1.2774,2,0.8,2,5,2,50,1,78400,PT01,3
2013,20,51,36447,0.03,0.67,2,0.1,2,7,1,61,1,30000,PT01,3
2013,20,51,77316,0.0338,1.4213,2,0.77,2,5,1,28,1,177000,PT01,4
2013,20,51,58884,0.0338,1.0824,1,0.76,2,5,1,99,1,125000,PT01,3
2013,20,51,54873,0.0338,1.0087,2,0.8,2,5,1,42,1,116000,PT01,4
2013,20,51,97192,0.0338,1.7866,2,0.7,2,7,1,27,1,180150,PT01,4
2013,20,51,31990,0.035,0.5881,2,0.8,2,5,1,42,1,91200,PT01,3
2013,20,51,150816,0.0375,2.7724,2,0.71,2,5,1,99,1,225000,PT01,4
2013,20,51,62472,0.0288,1.1484,2,0.8,2,5,2,32,1,140000,PT01,5
2013,20,51,114630,0.0375,2.1072,1,0.9,2,5,1,99,1,162000,PT01,5
2013,20,51,51532,0.0475,0.9473,1,0.8,2,5,1,99,1,155000,PT01,2
2013,20,51,600000,0.0325,11.0294,2,0.8,2,5,1,38,1,232000,PT01,3
2013,20,51,23566,0.0463,0.4332,2,0.75,2,5,1,56,1,48500,PT01,4
2013,20,51,56196,0.0463,1.033,1,0.8,1,5,1,99,1,236000,PT01,3
2013,20,51,85385,0.0438,1.5696,1,0.8,2,5,1,61,1,117200,PT01,5
2013,20,51,55020,0.035,1.0114,1,0.3,2,5,2,99,1,50000,PT01,5
2013,20,51,71802,0.0438,1.3199,2,0.64,2,5,1,43,1,128000,PT01,2
2013,20,51,61236,0.0425,1.1257,2,0.8,2,5,1,99,1,198700,PT01,4
2013,20,51,71843,0.035,1.3206,1,0.8,2,5,1,31,1,133600,PT01,4
2013,20,51,51012,0.0338,0.9377,1,0.8,2,5,1,99,1,88400,PT01,5
2013,20,51,97711,0.0275,1.7962,2,0.56,2,5,1,99,1,153000,PT01,5
2013,20,51,44868,0.035,0.8248,2,0.78,2,5,1,99,1,220000,PT01,3
2013,20,51,468333,0.045,8.6091,1,0.8,2,5,1,26,1,292000,PT01,4
2013,20,51,142343,0.0438,2.6166,1,0.8,2,5,1,61,1,84000,PT01,5
2013,20,51,39799,0.0425,0.7316,2,0.7,2,5,2,64,1,40000,PT01,5
2013,20,51,186036,0.0475,3.4198,2,0.49,2,5,1,99,1,243365,PT01,5
2013,20,51,93600,0.045,1.7206,1,0.8,2,5,1,54,1,223200,PT01,5
2013,20,51,74011,0.0375,1.3605,2,0.68,2,5,1,32,1,59000,PT01,5
2013,20,51,61848,0.045,1.1369,2,0.82,2,5,1,99,1,126000,PT01,3
2013,20,51,101532,0.0375,1.8664,2,0.76,2,5,2,99,1,114000,PT01,5
2013,20,51,102948,0.04,1.8924,1,0.46,2,5,1,46,1,115000,PT01,5
2013,20,51,93180,0.045,1.7129,2,0.85,2,5,1,31,1,127500,PT01,5
2013,20,51,76387,0.0425,1.4042,2,0.8,2,5,1,36,1,200000,PT01,4
2013,20,51,75468,0.0413,1.3873,2,0.8,2,5,1,51,1,208000,PT01,4
2013,20,51,177636,0.035,3.2654,1,0.8,2,5,1,52,1,277600,PT01,4
2013,20,51,48450,0.0338,0.8906,2,0.66,2,5,2,45,1,117300,PT01,5
2013,20,51,63384,0.0338,1.1651,1,0.8,2,5,1,27,1,129600,PT01,2
2013,20,51,78259,0.0325,1.4386,2,0.59,2,5,1,49,1,204250,PT01,5
2013,20,51,66866,0.0338,1.2292,2,0.75,2,5,1,42,1,182685,PT01,5
2013,20,51,121560,0.0288,2.2346,2,0.62,2,5,1,51,1,330000,PT01,5
2013,20,51,42564,0.035,0.7824,1,0.79,2,5,1,99,1,154000,PT01,5
2013,20,51,43230,0.0388,0.7947,1,0.74,2,5,2,27,1,100500,PT01,5
2013,20,51,40624,0.035,0.7468,2,0.66,2,5,1,42,1,128500,PT01,5
2013,20,51,271320,0.035,4.9875,1,0.78,2,5,1,41,1,417000,PT01,4
2013,20,51,85895,0.03,1.579,2,0.8,2,5,1,39,1,138400,PT01,3
2013,20,51,63972,0.035,1.176,2,0.75,2,5,1,99,1,144000,PT04,4
2013,20,51,72000,0.0388,1.3235,1,0.8,2,5,1,27,1,86400,PT01,3
2013,20,51,53169,0.0363,0.9774,2,0.8,2,5,1,31,1,140800,PT01,5
2013,20,51,35360,0.035,0.65,2,0.64,2,5,1,42,1,86000,PT01,5
2013,20,53,46950,0.045,0.8631,2,0.95,2,5,1,51,1,64600,PT01,5
2013,20,53,63700,0.045,1.171,1,0.8,2,5,1,31,1,62400,PT01,5
2013,20,53,65495,0.0413,1.204,1,0.74,2,5,1,65,1,110000,PT01,5
2013,20,53,51585,0.0413,0.9483,2,0.7,2,5,1,28,1,195000,PT01,3
2013,20,53,88992,0.0375,1.6359,1,0.9,2,5,1,36,1,278100,PT01,4
2013,20,53,37981,0.0375,0.6982,2,0.77,2,7,1,43,1,45650,PT01,4
2013,20,53,183488,0.0363,3.3729,1,0.8,2,5,1,34,1,220000,PT01,5
2013,20,53,72291,0.0425,1.3289,2,0.63,2,5,1,58,1,100250,PT01,5
2013,20,53,82661,0.045,1.5195,2,0.79,2,5,1,29,1,169500,PT01,4
2013,20,53,64736,0.03,1.19,2,0.72,2,5,1,99,1,59000,PT01,4
2013,20,53,115760,0.0338,2.1279,2,0.76,2,5,1,43,1,179925,PT01,5
2013,20,55,60732,0.0363,1.1164,1,0.75,1,5,1,28,1,104000,PT01,4
2013,20,55,138977,0.0425,2.5547,1,0.8,2,5,1,29,1,122400,PT01,5
2013,20,55,99840,0.0338,1.8353,2,0.8,2,5,2,34,1,184000,PT01,5
2013,20,55,149180,0.0288,2.7423,2,0.7,2,5,1,56,1,171800,PT01,5
2013,20,55,299688,0.03,5.5089999999999995,1,0.8,2,5,1,52,1,208000,PT01,5
2013,20,55,138624,0.0288,2.5482,2,0.8,2,5,1,53,1,164000,PT01,5
2013,20,55,63000,0.0338,1.1581,1,0.95,1,5,1,38,1,142500,PT01,4
2013,20,55,123924,0.0363,2.278,2,0.8,2,5,1,41,1,216000,PT01,5
2013,20,55,33216,0.0288,0.6106,1,0.39,2,5,2,68,1,64000,PT01,5
2013,20,55,47592,0.0288,0.8749,2,0.28,2,5,1,67,1,59000,PT01,5
2013,20,55,165213,0.0438,3.037,1,0.8,2,5,1,47,1,264000,PT01,4
