Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2009,39,61,123740,0.0525,1.8692,2,0.67,2,5,1,32,1,213000,PT01,5
2009,21,15,62280,0.05,0.9408,2,0.73,2,5,1,48,1,100000,PT01,5
2009,29,31,54216,0.0538,1.2378,2,0.38,2,5,2,62,1,71500,PT01,5
2009,19,167,24000,0.0525,0.4486,1,0.9091,1,5,1,21,1,100000,PT01,3
2009,19,51,97800,0.0475,1.828,2,0.4775,2,5,1,99,1,79750,PT01,5
2009,19,97,64961,0.0525,1.2142,2,0.65,2,5,2,50,1,120000,PT01,5
2009,19,5,34277,0.0488,0.6407,2,0.8,2,5,1,99,1,76000,PT01,5
2009,27,161,141480,0.0488,2.4952,1,0.8,1,5,1,99,1,172000,PT01,5
2009,19,153,126851,0.0475,1.8682,2,0.8,2,5,1,45,1,280000,PT01,5
2009,19,193,44544,0.0525,0.8012,1,0.76,1,5,2,99,1,116280,PT01,4
2009,19,103,45756,0.0513,0.6739,1,0.207,2,5,1,57,1,42000,PT01,4
2009,18,57,105120,0.05,1.6147,2,0.52,2,5,1,47,1,125000,PT01,5
2009,18,57,217308,0.05,3.3381,2,0.73,2,5,1,42,1,214000,PT01,4
2009,18,63,108552,0.0513,1.6675,2,0.8,2,5,1,49,1,158400,PT01,4
2009,18,59,154404,0.0513,2.3718,2,0.8,2,5,1,58,1,196750,PT01,4
2009,39,17,30456,0.0525,0.4601,2,0.58,2,5,2,48,1,87000,PT01,4
2009,39,61,117048,0.0513,1.7681,2,0.39,2,5,1,44,1,185500,PT01,5
2009,39,17,127092,0.0513,1.9198,2,0.64,2,5,1,51,1,219000,PT01,4
2009,39,165,71004,0.0513,1.0726,2,0.66,2,5,2,62,1,130000,PT02,4
2009,39,61,60876,0.05,0.9196,2,0.39,2,5,1,63,1,102000,PT01,5
2009,39,49,55896,0.05,0.856,2,0.79,2,7,1,38,1,165000,PT01,5
2009,18,11,150636,0.05,2.3139,2,0.72,2,5,1,46,1,135000,PT01,5
2009,18,57,116268,0.0488,1.786,2,0.78,2,5,1,36,1,118000,PT02,5
2009,39,17,91400,0.0525,1.3208,2,0.84,2,5,1,49,1,207570,PT01,2
2009,42,49,41912,0.0525,0.7379,1,0.99,1,5,2,35,1,127645,PT01,2
2009,39,113,35496,0.0538,0.5716,1,0.99,2,5,1,22,1,56458,PT01,4
2009,27,87,28259,0.0538,0.4831,2,0.87,2,5,1,50,1,76109,PT01,2
2009,39,45,97626,0.0538,1.4231,2,0.99,2,5,1,36,1,221815,PT02,5
2009,39,61,54312,0.0538,0.7849,2,0.95,2,3,1,35,1,131766,PT01,2
2009,8,1,12,0.0538,0.0002,2,0.98,2,5,2,38,1,171035,PT01,4
2009,39,49,34128,0.0525,0.4975,1,0.99,1,5,1,56,1,60428,PT06,2
2009,39,23,12,0.0475,0.0002,2,0.98,2,5,1,48,1,82722,PT01,2
2009,8,35,94074,0.0488,1.2378,2,0.97,2,5,1,51,1,357854,PT02,3
2009,42,49,89260,0.05,1.5715,1,0.99,1,5,1,34,1,179193,PT01,4
2009,39,17,98037,0.06,1.4809,2,0.99,2,7,2,33,1,233419,PT01,4
2009,21,77,33804,0.0663,0.5106,2,0.82,2,5,1,62,1,86062,PT01,2
2009,12,81,25404,0.0638,0.4262,2,0.69,2,7,3,46,1,127187,PT12,4
2009,27,3,93984,0.0663,1.1617,2,1.0,2,5,1,42,1,208867,PT01,1
2009,39,113,50232,0.0638,0.84,1,0.99,1,5,1,27,1,103434,PT01,4
2009,27,3,80004,0.065,0.9889,2,0.97,2,5,1,38,1,115995,PT02,1
2009,39,61,32136,0.0663,0.4854,1,0.99,1,3,1,40,1,96723,PT01,1
2009,47,163,56510,0.0625,1.2153,2,0.96,2,5,1,44,1,85063,PT01,2
2009,39,49,36600,0.0625,0.5605,2,0.94,2,3,2,53,1,84452,PT01,2
2009,39,61,31152,0.065,0.4706,2,0.47,2,3,2,54,1,60750,PT01,2
2009,39,17,156996,0.0488,2.3715,2,0.61,2,5,1,51,1,417000,PT02,3
2009,39,165,116852,0.05,1.7651,2,0.74,2,5,1,43,1,335000,PT01,5
2009,21,67,137292,0.0563,2.1621,2,0.87,2,5,1,32,1,217000,PT01,5
2009,39,61,52700,0.0538,0.7961,2,0.78,2,5,1,27,1,188302,PT01,4
2009,39,61,87279,0.0563,1.3184,2,0.78,2,5,2,35,1,244004,PT01,5
2009,39,15,65669,0.0563,0.992,2,0.8,2,5,1,36,1,160000,PT01,5
2009,39,61,21195,0.0575,0.3202,2,0.73,2,5,1,48,1,85000,PT01,5
2009,39,61,72408,0.0563,1.0938,2,0.55,2,5,1,62,1,137000,PT01,5
2009,31,55,137953,0.0488,2.0559,2,0.8,2,5,1,45,1,148000,PT01,4
2009,31,109,46104,0.0513,0.7007,2,0.7934,2,7,3,36,1,215000,PT01,5
2009,31,27,52000,0.0513,1.0039,1,0.95,1,5,1,23,1,46550,PT01,5
2009,29,9,91068,0.05,2.0792,2,0.6895,2,5,1,51,2,150300,PT01,4
2009,31,185,51036,0.0513,0.9853,2,0.7533,2,5,1,71,1,90400,PT01,5
2009,31,55,77952,0.0513,1.1617,2,0.7359,2,5,2,62,1,117000,PT01,5
2009,31,155,135163,0.0475,2.0144,2,0.8,2,5,1,99,1,188000,PT01,5
2009,31,155,66830,0.0488,0.996,2,0.7999,2,5,1,99,1,115979,PT01,5
2009,19,129,66257,0.0475,0.9874,2,0.2947,2,5,1,63,1,84000,PT01,5
2009,20,95,120000,0.045,2.3952,2,0.498,2,5,1,47,1,124000,PT01,5
2009,18,57,72000,0.0488,1.1059999999999999,1,0.8,2,5,2,55,1,150800,PT01,4
2009,19,187,94208,0.05,1.7609,2,0.6427,2,5,1,50,1,100585,PT01,5
2009,19,165,48933,0.055,0.9146,1,1.0,1,5,1,23,1,77000,PT01,1
2009,29,121,85553,0.0538,1.9533,1,0.7,2,5,1,31,1,197750,PT01,4
2009,27,57,85534,0.0538,1.5085,1,0.8,1,5,2,25,1,170400,PT01,5
2009,19,103,178500,0.05,2.6289,2,0.8,2,5,1,40,1,318000,PT01,4
2009,29,71,63238,0.0588,0.9729,1,1.0,2,5,1,31,1,90000,PT01,3
2009,19,27,41443,0.0563,0.7746,2,0.6579,2,5,2,42,1,125000,PT01,4
2009,27,127,69185,0.0463,1.2202,2,0.6998,2,5,1,40,1,30793,PT01,2
2009,27,53,114375,0.05,1.4138,1,0.8,2,5,1,26,1,276000,PT04,4
2009,19,45,51852,0.055,0.9692,2,0.7577,2,5,2,27,1,166700,PT01,4
2009,39,17,163744,0.0463,2.4735,2,0.64,2,7,3,41,1,159500,PT01,5
2009,18,105,82680,0.05,1.4871,2,0.78,2,5,1,63,1,111717,PT01,5
2009,39,113,69972,0.05,1.1701,2,0.59,2,5,1,40,1,106000,PT01,5
2009,39,61,98256,0.0488,1.4842,2,0.48,2,5,1,52,1,111600,PT01,5
2009,39,17,106512,0.0488,1.6089,2,0.52,2,5,1,53,1,193500,PT01,5
2009,39,113,133512,0.05,2.2326,2,0.74,2,5,1,34,1,117500,PT01,5
2009,39,17,99996,0.05,1.5105,2,0.8,2,5,1,35,1,182000,PT01,5
2009,39,61,211092,0.05,3.1887,2,0.54,2,5,1,32,1,210000,PT01,5
2009,39,61,32280,0.0488,0.4876,2,0.57,2,5,2,73,1,85000,PT01,5
2009,19,29,72000,0.0488,1.3458,2,0.5019,2,5,1,62,1,133000,PT01,5
2009,42,49,65084,0.0513,1.203,1,0.95,1,5,1,39,1,123400,PT01,5
2009,42,85,58164,0.0463,1.1185,2,0.4572,2,5,1,56,1,48000,PT01,2
2009,42,39,72312,0.0463,1.4041,2,0.8,2,5,1,42,1,68000,PT01,3
2009,42,75,38090,0.05,0.6094,1,0.4744,1,2,1,38,1,65000,PT01,5
2009,10,1,111060,0.05,2.0083,2,0.7657,2,5,1,40,1,184000,PT01,5
2009,34,5,139464,0.055,1.7811,2,0.8,2,5,1,40,1,200000,PT01,4
2009,42,19,48953,0.05,0.8159,2,0.6279,2,5,1,49,1,135000,PT01,3
2009,37,183,58008,0.0513,0.7745,1,0.9,1,5,1,22,1,150300,PT01,4
2009,42,75,46356,0.055,0.7417,2,0.59,2,5,1,28,1,59000,PT01,5
2009,39,61,65207,0.06,0.985,2,0.69,2,5,1,56,1,80000,PT01,5
2009,39,61,44405,0.06,0.6708,2,0.78,2,5,1,66,1,85700,PT01,4
2009,21,15,37895,0.06,0.5724,2,0.78,2,5,2,41,1,112600,PT01,5
2009,39,61,53067,0.06,0.8016,2,0.46,2,5,1,63,1,105000,PT01,5
2009,39,61,26038,0.0588,0.3933,2,0.35,2,5,2,73,1,69000,PT01,5
2009,39,25,157466,0.0563,2.3786,2,0.75,2,5,1,59,1,292500,PT01,5
2009,39,61,84401,0.0575,1.2749,2,0.74,2,5,2,57,1,208000,PT01,5
2009,21,37,143400,0.0563,2.1662,2,0.74,2,5,1,50,1,417000,PT01,5
2009,21,15,47412,0.0563,0.7162,2,0.72,2,5,1,40,1,120000,PT01,3
2009,21,15,77552,0.0575,1.1715,2,0.77,2,5,1,38,1,159000,PT01,5
2009,39,17,99984,0.0475,1.5103,2,0.55,2,5,2,46,1,159500,PT01,5
2009,39,49,124548,0.0488,1.9073,2,0.79,2,5,1,48,1,393000,PT01,5
2009,39,113,219432,0.0488,3.6694,2,0.76,2,5,1,61,1,272000,PT01,5
2009,25,25,51310,0.0488,0.6454,2,0.5205,2,5,1,65,1,190000,PT01,3
2009,25,25,43998,0.0488,0.5534,2,0.4233,2,5,1,80,1,127000,PT04,5
2009,23,5,65000,0.045,1.0062,2,0.6778,2,5,1,42,1,244000,PT01,5
2009,39,41,164988,0.05,2.5266,2,0.79,2,5,1,42,1,400000,PT01,5
2009,39,61,69960,0.0488,1.0568,2,0.71,2,5,1,52,1,112500,PT01,4
2009,39,165,168000,0.0488,2.5378,2,0.74,2,5,2,56,1,222000,PT01,4
2009,39,57,109704,0.0488,1.8345,2,0.7,2,5,1,61,1,318000,PT01,5
2009,39,113,121260,0.0488,2.0278,2,0.79,2,5,2,78,1,342600,PT01,3
2009,39,17,46200,0.0488,0.6979,1,0.63,2,5,2,58,1,102000,PT01,5
2009,39,165,118464,0.0488,1.7895,2,0.8,2,5,1,35,1,208000,PT01,5
2009,21,15,239664,0.0475,3.6203,2,0.54,2,5,1,48,1,417000,PT01,5
2009,39,25,52668,0.0488,0.7956,2,0.37,2,5,1,64,1,72200,PT06,5
2009,39,165,370380,0.0488,5.5949,2,0.8,2,5,1,30,1,294000,PT01,4
2009,39,109,74134,0.0488,1.2397,2,0.79,2,5,1,62,1,181200,PT01,5
2009,18,57,89496,0.0488,1.3747,2,0.8,2,3,1,54,1,211550,PT01,4
2009,18,57,106848,0.0488,1.6413,2,0.79,2,5,1,39,1,176000,PT01,4
2009,39,57,117084,0.05,1.9579,1,0.66,2,5,1,56,1,276000,PT01,5
2009,12,15,385248,0.0538,7.3241,1,0.8,2,5,1,62,2,360000,PT01,4
2009,39,49,122800,0.05,1.8806,1,0.8,2,2,2,30,1,246400,PT01,5
2009,39,49,64680,0.05,0.9905,2,0.76,2,5,2,29,1,152000,PT01,5
2009,39,61,75444,0.0513,1.1396,2,0.55,2,5,2,46,1,125729,PT01,5
2009,18,97,50004,0.0513,0.7681,1,0.79,2,5,1,25,1,126349,PT01,4
2009,18,11,98064,0.0513,1.5064,1,0.5,2,5,1,45,1,229477,PT01,5
2009,39,17,76236,0.0513,1.1516,2,0.87,2,5,1,29,1,133102,PT01,5
2009,39,149,77160,0.0488,1.4953,2,0.79,2,5,1,35,1,175000,PT01,5
2009,39,61,147968,0.045,2.2352,1,0.57,2,5,1,43,1,186000,PT01,5
2009,39,149,92556,0.0488,1.7937,2,0.64,2,5,1,31,1,207900,PT01,5
2009,39,51,126522,0.0463,2.1052,2,0.64,2,5,1,65,1,133000,PT01,5
2009,39,61,62964,0.0475,0.9511,2,0.27,2,5,1,82,1,55000,PT01,5
2009,47,93,59004,0.045,1.0086,2,0.55,2,5,2,45,1,164000,PT01,5
2009,39,9,39000,0.05,0.7558,1,0.8,1,5,2,29,1,107200,PT01,5
2009,21,209,71640,0.0513,1.1282,2,0.8,2,5,1,39,1,126650,PT01,4
2009,39,25,150396,0.0525,2.2718,2,0.46,2,5,1,54,1,100000,PT01,5
2009,20,45,492501,0.0475,7.7316,1,0.75,2,5,2,56,2,93750,PT01,5
2009,20,173,92856,0.0488,1.5659,2,0.505,2,5,1,42,1,235000,PT01,5
2009,20,157,81837,0.0475,1.6335,2,0.79,2,5,1,36,1,132000,PT01,5
2009,20,161,43911,0.0475,0.8765,2,0.71,2,5,1,38,1,99000,PT01,3
2009,31,59,29124,0.065,0.5622,1,0.95,2,5,2,33,1,78470,PT01,5
2009,31,97,58287,0.0463,1.1252,2,0.8,2,5,1,30,1,136500,PT01,4
2009,12,11,161376,0.0475,2.5215,2,0.8,2,7,1,99,1,276000,PT01,5
2009,31,97,89436,0.0463,1.7266,2,0.6556,2,5,1,29,1,177000,PT01,5
2009,39,61,111600,0.05,1.6858,2,0.66,2,5,2,44,1,180700,PT01,4
2009,19,37,50000,0.0488,0.9346,2,0.6671,2,5,1,50,1,120081,PT01,5
2009,19,47,27864,0.0575,0.5208,1,0.92,2,5,2,30,1,69000,PT01,2
2009,46,77,92803,0.0513,1.7985,2,0.8,2,5,1,77,1,311200,PT01,5
2009,19,103,58212,0.0513,0.8573,2,0.7595,2,5,2,34,1,155700,PT01,4
2009,19,47,39984,0.0675,0.7474,1,0.7872,1,5,1,28,1,62000,PT01,2
2009,19,25,63575,0.055,1.1883,1,0.9615,1,5,1,25,1,125000,PT01,4
2009,19,153,53791,0.05,0.7922,2,0.4,2,5,1,84,1,78000,PT01,5
2009,19,47,73885,0.055,1.381,1,0.9,1,5,1,29,1,108000,PT01,5
2009,19,103,129822,0.0513,1.912,1,0.8,2,5,1,34,1,212000,PT01,5
2009,19,103,46800,0.0475,0.6892,2,0.2147,2,5,2,29,1,35000,PT06,5
2009,39,61,162576,0.0488,2.4558,2,0.75,2,5,1,40,1,216000,PT01,4
2009,39,61,68016,0.05,1.0274,2,0.8,2,5,1,50,1,144000,PT01,5
2009,39,49,190512,0.05,2.9175,2,0.75,2,5,1,38,1,288000,PT01,5
2009,39,165,64140,0.05,0.9689,2,0.79,2,5,1,54,1,148600,PT01,4
2009,39,113,78156,0.0513,1.307,2,0.8,2,5,2,40,1,204000,PT01,5
2009,39,113,155220,0.0488,2.5957,2,0.6,2,5,1,54,1,136000,PT01,4
2009,39,41,68664,0.0488,1.0515,2,0.59,2,5,2,49,1,155000,PT01,5
2009,39,49,69432,0.05,1.0633,2,0.8,2,5,2,27,1,155250,PT01,5
2009,39,49,53436,0.0488,0.8183,2,0.51,2,5,1,65,1,141500,PT01,5
2009,39,97,82080,0.0513,1.2570000000000001,2,0.79,2,5,1,34,1,118000,PT01,4
2009,20,157,146532,0.0463,2.9248,2,0.8,2,5,1,48,1,176720,PT01,5
2009,39,137,98175,0.0538,1.9026,2,0.79,2,5,2,45,1,180300,PT01,5
2009,21,101,60008,0.045,1.0035,2,0.69,2,5,1,41,1,118000,PT01,5
2009,21,101,60600,0.045,1.0134,2,0.94,2,5,1,29,1,83500,PT01,5
2009,21,211,93631,0.0488,1.5763,2,0.47,2,5,2,56,1,120000,PT01,5
2009,39,9,223997,0.0475,4.341,2,0.62,2,5,2,39,1,223000,PT01,5
2009,39,61,61627,0.0488,0.9309,2,0.8,2,5,1,29,1,91200,PT01,4
2009,39,61,81437,0.0563,1.2302,2,0.95,2,5,1,36,1,180500,PT01,5
2009,39,25,62940,0.0513,0.9508,2,0.75,2,5,1,49,1,147000,PT01,5
2009,39,61,77605,0.0488,1.1723,2,0.76,2,5,1,40,1,121000,PT01,5
2009,39,61,145337,0.0525,2.1954,2,0.8,2,5,1,51,1,306000,PT01,4
2009,39,61,77352,0.0488,1.1685,2,0.42,2,5,1,52,1,140000,PT01,5
2009,39,57,75384,0.0513,1.2606,2,0.56,2,5,2,43,1,140000,PT01,4
2009,39,57,94596,0.0488,1.5819,2,0.48,2,5,2,44,1,110000,PT01,5
2009,39,165,163092,0.0488,2.4636,2,0.95,2,5,1,38,1,228500,PT01,4
2009,18,57,112344,0.0488,1.7257,2,0.79,2,5,1,50,1,221100,PT01,5
2009,39,61,292164,0.0525,4.4134,2,0.35,2,5,1,62,1,197500,PT01,5
2009,39,113,85536,0.0525,1.4304,2,0.88,2,5,1,26,1,117500,PT01,5
2009,39,113,55380,0.0463,0.9261,2,0.69,2,5,1,42,1,105500,PT01,5
2009,39,49,23832,0.05,0.365,2,0.42,2,5,1,87,1,55450,PT01,3
2009,18,97,35016,0.05,0.5379,1,0.27,2,5,2,50,1,40000,PT01,5
2009,20,113,55296,0.05,1.1037,2,0.8,2,5,1,99,1,156000,PT01,4
2009,20,173,46452,0.055,0.7833,1,0.8784,2,5,1,27,1,119500,PT01,3
2009,19,145,297984,0.0588,5.5698,1,0.95,2,5,1,37,1,105925,PT01,5
2009,31,47,128352,0.05,2.4778,2,0.8,2,5,1,50,1,358000,PT01,4
2009,31,55,96675,0.0463,1.4408,2,0.7764,2,5,1,35,1,125000,PT01,5
2009,20,161,193834,0.0488,3.8689,2,0.7,2,7,3,99,1,417000,PT01,3
2009,20,173,91596,0.05,1.5446,2,0.8,2,5,1,46,1,220000,PT01,4
2009,20,91,118800,0.045,1.7522,2,0.6327,2,5,1,52,1,348000,PT01,5
2009,20,27,37437,0.0538,0.7472,1,1.06,1,5,1,99,1,55000,PT01,3
2009,20,173,38298,0.05,0.6458,2,0.7733,2,2,2,32,1,150800,PT01,2
2009,20,85,135580,0.0488,2.2902,2,0.8,2,5,1,99,1,293600,PT01,5
2009,21,113,81852,0.05,1.2890000000000001,2,0.8,2,7,3,29,1,110300,PT01,5
2009,19,163,73577,0.0538,1.2513,2,0.8,2,5,2,30,1,114800,PT01,5
2009,19,153,74363,0.05,1.0952,2,0.7752,2,5,1,51,1,200000,PT01,5
2009,19,103,70000,0.0513,1.0309,2,0.7959,2,5,1,49,1,230000,PT01,4
2009,19,101,44372,0.055,0.8294,2,0.6168,2,5,1,49,1,47000,PT01,2
2009,19,139,33280,0.055,0.6221,2,0.7,2,5,1,39,1,66500,PT01,4
2009,19,99,72000,0.0475,1.3458,2,0.7785,2,5,1,50,1,123000,PT01,5
2009,19,49,46701,0.045,0.6878,2,0.35,2,5,1,71,1,86000,PT01,5
2009,19,163,67392,0.0538,1.1461,1,0.95,1,5,2,26,1,170788,PT01,4
2009,46,51,53172,0.0513,1.0305,2,0.8,2,5,1,40,1,89600,PT01,3
2009,39,113,35496,0.0488,0.5936,2,0.78,2,5,2,39,1,85100,PT01,5
2009,39,109,100752,0.0525,1.6848,2,0.71,2,5,1,38,1,252000,PT01,5
2009,39,17,112092,0.0488,1.6932,2,0.76,2,2,1,38,1,155900,PT01,5
2009,39,45,89700,0.0488,1.3737,2,0.7,2,5,1,44,1,182000,PT01,5
2009,18,59,326508,0.0488,5.0155,2,0.43,2,5,1,57,1,222000,PT01,5
2009,18,57,131088,0.0513,2.0136,2,0.8,2,5,1,35,1,291200,PT01,5
2009,18,97,99528,0.05,1.5288,2,0.8,2,5,1,53,1,120000,PT01,5
2009,39,45,90972,0.0488,1.3931,2,0.65,2,5,2,62,1,89800,PT01,5
2009,18,57,58500,0.0513,0.8986,2,0.8,2,5,2,35,1,80000,PT02,5
2009,18,57,70416,0.0513,1.0817,2,0.92,2,5,1,33,1,143300,PT01,4
2009,18,57,99672,0.0488,1.5311,2,0.58,2,5,1,69,1,89000,PT01,4
2009,39,113,68208,0.0488,1.1406,1,0.8,2,5,1,35,1,140000,PT01,5
2009,39,109,54636,0.05,0.9136,2,0.71,2,5,2,58,1,76000,PT01,4
2009,39,11,84238,0.0525,1.6325,2,0.72,2,5,1,43,1,196000,PT01,5
2009,21,37,71964,0.05,1.0871,2,0.8,2,5,1,24,1,130000,PT01,4
2009,39,61,43860,0.0475,0.6625,2,0.74,2,5,2,30,1,103000,PT01,3
2009,39,61,108000,0.0475,1.6314,2,0.75,2,5,1,41,1,207400,PT01,4
2009,39,25,144000,0.045,2.1752,2,0.6,2,5,1,40,1,145000,PT01,4
2009,39,61,180000,0.045,2.719,2,0.62,2,5,1,67,1,260000,PT01,5
2009,39,37,108631,0.0475,2.1053,2,0.8,2,5,2,33,1,124000,PT01,5
2009,39,25,109786,0.0488,1.6584,2,0.76,2,5,1,59,1,253000,PT01,3
2009,39,61,184615,0.045,2.7887,2,0.52,2,5,1,45,1,417000,PT02,5
2009,39,25,113004,0.05,1.7069999999999999,2,0.79,2,5,1,40,1,308000,PT01,5
2009,18,151,27285,0.055,0.51,2,0.36,2,5,2,99,1,93000,PT01,5
2009,42,19,113306,0.05,1.8884,2,0.7662,2,5,2,67,1,295000,PT01,3
2009,54,55,34782,0.0625,0.8463,1,0.9593,1,5,2,24,1,118000,PT01,2
2009,21,15,131978,0.0488,1.9936,2,0.8,2,5,1,33,1,230000,PT01,5
2009,39,61,118600,0.0488,1.7915,2,0.73,2,5,1,47,1,174100,PT01,5
2009,21,117,200664,0.0488,3.0312,2,0.71,2,5,1,38,1,232000,PT01,5
2009,39,17,57192,0.05,0.8639,2,0.73,2,5,1,42,1,160500,PT01,4
2009,39,165,128628,0.05,1.943,2,0.71,2,5,1,39,1,211000,PT01,4
2009,39,61,101961,0.0488,1.5402,2,0.3,2,5,1,67,1,183000,PT01,4
2009,39,17,104676,0.0488,1.5812,2,0.95,2,5,1,33,1,232750,PT01,5
2009,39,25,139413,0.05,2.1059,2,0.71,2,5,1,42,1,255000,PT01,5
2009,39,25,100000,0.05,1.5106,2,0.53,2,5,1,47,1,181000,PT01,4
2009,39,61,51432,0.0463,0.7769,2,0.57,2,5,2,47,1,93000,PT01,4
2009,39,61,46838,0.05,0.7075,1,0.95,2,7,2,29,1,78750,PT01,5
2009,21,117,92093,0.0525,1.3911,2,0.41,2,5,2,51,1,146600,PT01,5
2009,39,25,92965,0.0525,1.4043,2,0.8,2,5,1,52,1,239500,PT01,4
2009,21,117,58752,0.0525,0.8875,2,0.78,2,5,2,30,1,151000,PT01,5
2009,21,15,85733,0.0538,1.2951,2,0.87,2,5,1,35,1,166500,PT01,4
2009,21,117,38676,0.05,0.5842,2,0.22,2,5,2,64,1,83000,PT01,5
2009,39,25,113846,0.05,1.7197,2,0.8,2,5,1,42,1,177600,PT01,5
2009,39,61,110246,0.05,1.6653,2,0.79,2,5,1,32,1,190000,PT01,5
2009,21,117,167352,0.0488,2.528,2,0.68,2,5,1,44,1,340000,PT01,5
2009,39,113,59982,0.05,1.003,2,0.8,2,5,1,29,1,145600,PT01,4
2009,39,25,39437,0.05,0.5957,2,0.67,2,5,2,45,1,93000,PT01,5
2009,27,17,37956,0.0488,0.6444,1,0.8,1,5,1,26,1,107200,PT01,5
2009,19,93,33384,0.06,0.624,1,0.903,1,5,1,25,1,27090,PT01,4
2009,19,193,51018,0.0575,0.9176,2,0.8,2,5,1,26,1,73600,PT01,2
2009,27,79,44947,0.05,0.7927,2,0.5,2,5,1,59,1,92000,PT01,5
2009,27,141,169979,0.0525,2.1011,1,0.98,1,1,1,30,1,279773,PT01,5
2009,27,131,86546,0.0475,1.5264,2,0.6,2,5,1,47,1,125000,PT01,5
2009,27,3,85275,0.0538,1.0541,1,0.83,1,1,1,53,1,158550,PT01,3
2009,27,57,54900,0.0513,0.9683,2,0.75,2,5,1,70,1,338000,PT01,5
2009,19,37,27684,0.0538,0.5175,1,0.6357,2,5,1,30,1,89000,PT01,4
2009,18,81,74796,0.0488,1.1489,2,0.74,2,5,1,29,1,148000,PT01,5
2009,39,41,84336,0.05,1.2915,2,0.79,2,5,1,31,1,126000,PT01,5
2009,39,57,101424,0.0525,1.6961,2,0.74,2,5,1,63,1,79500,PT01,5
2009,39,15,53676,0.0513,0.8108,2,0.75,2,5,1,43,1,165000,PT01,5
2009,39,61,62304,0.05,0.9411,1,0.89,2,5,1,31,1,189674,PT01,3
2009,39,61,74208,0.05,1.121,2,0.71,2,5,1,45,1,105153,PT01,5
2009,39,109,119916,0.05,2.0053,1,0.68,2,5,1,43,1,144100,PT01,5
2009,39,61,138756,0.0513,2.096,1,0.38,2,5,1,54,1,200000,PT01,5
2009,39,41,42199,0.0488,0.6151,1,0.99,1,5,2,40,1,203703,PT01,2
2009,39,49,12,0.0513,0.0002,2,0.95,2,7,1,62,1,197908,PT01,5
2009,8,59,12,0.05,0.0002,2,1.01,2,5,1,46,1,275236,PT01,2
2009,39,27,12,0.0513,0.0002,2,0.83,2,5,2,63,1,119059,PT01,2
2009,39,109,12,0.0488,0.0002,2,1.0,2,5,1,24,1,99429,PT01,4
2009,8,59,47076,0.05,0.6194,1,0.99,1,5,2,34,1,122735,PT06,3
2009,29,189,17381,0.05,0.2674,2,0.7438,2,5,2,58,1,90000,PT01,5
2009,19,187,45576,0.0563,0.8519,2,0.7995,2,5,1,65,1,50877,PT01,2
2009,19,169,92539,0.0538,1.3277,2,0.3333,2,5,1,50,1,80000,PT01,4
2009,19,103,38633,0.0488,0.569,2,0.7709999999999999,2,5,2,47,1,138000,PT01,5
2009,19,131,98508,0.0488,1.8413,2,0.7340000000000001,2,5,1,99,1,201200,PT01,4
2009,29,121,72900,0.0513,1.6644,2,0.77,2,5,1,28,1,62000,PT01,2
2009,19,43,138907,0.0475,2.5964,2,0.69,2,5,1,60,2,238091,PT01,5
2009,27,13,57600,0.0488,1.0159,2,0.64,2,5,1,29,1,112000,PT01,5
2009,27,131,670797,0.045,11.8306,2,0.8,2,5,1,49,1,300000,PT01,5
2009,27,131,40364,0.0538,0.7119,2,0.75,2,5,2,59,1,166750,PT01,3
2009,29,175,79200,0.0475,1.8082,2,0.5625,2,5,1,36,1,112500,PT01,5
2009,29,175,142152,0.0463,3.2455,2,0.5838,2,5,1,31,1,100420,PT01,5
2009,19,59,39858,0.055,0.745,2,0.3111,2,5,1,79,1,56000,PT01,5
2009,27,79,137240,0.0475,2.4205,2,0.8,2,5,1,43,1,213500,PT01,5
2009,31,141,120048,0.0463,2.3175,2,0.7,2,5,1,37,1,87000,PT01,5
2009,31,119,69876,0.0463,1.349,2,0.7814,2,5,1,51,1,298500,PT01,5
2009,20,27,49611,0.0538,0.9902,1,1.0,1,5,1,99,1,85000,PT01,2
2009,20,177,41436,0.0488,0.6999,2,0.63,2,5,1,36,1,59000,PT04,5
2009,20,177,38100,0.0488,0.6436,2,0.74,2,5,2,34,1,110000,PT01,5
2009,20,61,47728,0.0513,0.9527,1,1.03,1,5,1,23,1,92755,PT01,4
2009,20,41,90000,0.05,1.7964,2,0.6333,2,5,1,36,1,95000,PT01,5
2009,31,19,94140,0.045,1.8174,2,0.37,2,5,2,43,1,70000,PT01,5
2009,20,155,219600,0.0488,4.3832,2,0.4,2,5,1,60,1,181500,PT01,4
2009,31,23,47724,0.0488,0.9213,2,0.7252,2,5,1,99,1,106600,PT01,4
2009,20,113,138332,0.0475,2.7611,2,0.4267,2,5,2,47,1,86200,PT01,5
2009,21,37,112260,0.0488,1.6958,2,0.33,2,5,1,54,1,80000,PT01,5
2009,39,25,86296,0.0488,1.3036,2,0.75,2,5,1,35,1,232000,PT01,5
2009,18,151,88596,0.045,1.6653,2,0.5,2,5,1,53,2,200000,PT01,5
2009,21,37,59103,0.045,0.8928,2,0.28,2,5,1,51,1,60000,PT01,4
2009,39,61,82956,0.0488,1.2531,2,0.65,2,5,1,56,1,193000,PT01,5
2009,39,165,219198,0.045,3.3111,2,0.4,2,5,1,38,1,240000,PT01,5
